ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
18.4,2.5,86,13.9,.500,.000,.357,201312070MIN,32:05,97,0.0,Dwyane Wade,wadedw01,1.5,mia,23.6,8.4,.586,29.8
43.5,0.0,74,29.1,.750,.000,.417,201312070MIN,30:34,112,17.9,LeBron James,jamesle01,3.2,mia,33.0,24.7,.739,31.3
5.2,0.0,85,3.4,.667,.167,.333,201312070MIN,25:56,88,0.0,Mario Chalmers,chalmma01,5.7,mia,30.4,2.1,.654,17.2
5.8,6.7,71,33.6,.500,.125,.000,201312070MIN,23:48,106,0.0,Chris Bosh,boshch01,2.1,mia,0.0,20.4,.500,15.2
6.6,8.8,96,0.0,.250,.667,.000,201312070MIN,18:09,73,7.6,Shane Battier,battish01,0.0,mia,0.0,3.0,.250,14.9
9.3,0.0,86,9.3,.714,.571,.000,201312070MIN,28:32,110,0.0,Rashard Lewis,lewisra02,3.5,mia,22.2,5.7,.714,14.2
18.0,0.0,93,9.8,.333,.333,.000,201312070MIN,27:05,84,0.0,Norris Cole,coleno01,0.0,mia,14.3,6.0,.333,11.7
13.2,0.0,82,12.5,.500,.375,.375,201312070MIN,21:25,104,0.0,Ray Allen,allenra02,4.6,mia,17.7,7.6,.590,23.9
0.0,12.2,89,9.0,.800,.200,.800,201312070MIN,19:39,137,14.0,Chris Andersen,anderch01,0.0,mia,0.0,11.0,.666,15.5
0.0,0.0,99,0.0,,,,201312070MIN,4:33,0,0.0,Udonis Haslem,hasleud01,0.0,mia,,0.0,,0.0
0.0,0.0,98,0.0,.900,.200,.000,201312070MIN,4:33,165,0.0,Roger Mason,masonro01,0.0,mia,0.0,0.0,.900,49.6
0.0,0.0,85,24.1,.000,1.000,.000,201312070MIN,3:41,0,0.0,James Jones,jonesja02,0.0,mia,0.0,14.6,.000,12.3
,,,,,,,201312070MIN,Did Not Play,,,Joel Anthony,anthojo01,,mia,,,,
0.0,0.0,111,17.9,.389,.000,.389,201312070MIN,38:14,89,16.3,Nikola Pekovic,pekovni01,0.0,min,12.5,16.9,.427,25.8
0.0,0.0,99,12.1,.344,.438,.625,201312070MIN,33:53,103,2.6,Kevin Martin,martike02,5.8,min,4.7,6.4,.466,25.9
0.0,0.0,112,8.5,.400,.600,.600,201312070MIN,32:06,97,11.1,Corey Brewer,breweco01,0.0,min,19.2,10.1,.514,20.0
44.0,0.0,99,25.1,.000,.250,.500,201312070MIN,27:16,29,0.0,Ricky Rubio,rubiori01,5.4,min,55.1,9.9,.102,16.3
10.9,0.0,108,5.2,.444,.111,.444,201312070MIN,26:20,106,3.4,Luc Mbah a Moute,mbahalu01,1.9,min,8.5,4.1,.511,18.3
10.3,0.0,105,21.1,.000,.400,.400,201312070MIN,19:29,35,0.0,J.J. Barea,bareajo01,2.5,min,25.4,8.3,.170,16.6
14.9,4.6,96,7.9,.222,.000,.000,201312070MIN,17:26,62,5.1,Dante Cunningham,cunnida01,5.7,min,0.0,6.2,.222,21.2
0.0,0.0,110,22.1,1.000,.667,.667,201312070MIN,12:25,208,7.2,Robbie Hummel,hummero01,0.0,min,0.0,13.0,1.031,12.8
0.0,0.0,105,58.7,.333,.000,1.333,201312070MIN,9:21,129,19.0,Gorgui Dieng,dienggo01,0.0,min,0.0,34.6,.525,20.9
43.0,0.0,111,14.7,.000,1.000,.000,201312070MIN,9:18,69,0.0,A.J. Price,priceaj01,0.0,min,0.0,5.8,.000,4.4
46.8,0.0,111,16.0,.000,.667,.667,201312070MIN,8:33,32,0.0,Alexey Shved,shvedal01,0.0,min,34.0,6.3,.129,28.2
0.0,0.0,113,0.0,.000,.000,.000,201312070MIN,5:39,0,0.0,Shabazz Muhammad,muhamsh01,0.0,min,0.0,0.0,.000,7.3
,,,,,,,201312070MIN,Did Not Play,,,Kevin Love,loveke01,,min,,,,
