ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,6,6,1,.111,9,.400,15,2,1.000,2,201612070BRK,39:13,3,4,Will Barton,bartowi01,-3,15,2,den,6,9
3,0,3,2,1,1.000,1,.286,7,0,,0,201612070BRK,22:56,0,0,Danilo Gallinari,gallida01,-24,5,1,den,1,3
1,0,1,2,0,.000,3,.200,10,2,.500,4,201612070BRK,18:18,1,1,Emmanuel Mudiay,mudiaem01,-26,6,0,den,0,2
1,0,0,4,0,,0,.667,6,3,.750,4,201612070BRK,17:01,3,1,Jusuf Nurkic,nurkiju01,-22,11,0,den,2,3
0,0,2,1,0,,0,.500,2,2,1.000,2,201612070BRK,11:46,3,2,Kenneth Faried,farieke01,-5,4,0,den,0,5
0,0,11,10,6,.545,11,.417,24,1,.333,3,201612070BRK,35:22,5,3,Wilson Chandler,chandwi01,+8,27,1,den,2,16
3,0,4,4,2,.250,8,.286,14,2,1.000,2,201612070BRK,33:33,1,3,Jamal Murray,murraja01,+21,12,1,den,0,5
5,0,2,7,0,.000,4,.368,19,0,,0,201612070BRK,29:13,3,4,Jameer Nelson,nelsoja01,+23,14,2,den,3,5
3,1,3,5,0,,0,.714,7,4,1.000,4,201612070BRK,21:12,7,3,Nikola Jokic,jokicni01,+18,14,0,den,1,10
0,0,0,1,1,1.000,1,1.000,1,0,,0,201612070BRK,11:26,0,3,Darrell Arthur,arthuda01,-15,3,0,den,2,0
,,,,,,,,,,,,201612070BRK,Did Not Play,,,Alonzo Gee,geeal01,,,,den,,
,,,,,,,,,,,,201612070BRK,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201612070BRK,Did Not Play,,,Juan Hernangomez,hernaju01,,,,den,,
5,0,11,6,0,.000,1,.500,12,3,.500,6,201612070BRK,36:38,1,1,Trevor Booker,booketr01,+10,15,1,brk,5,12
3,0,0,8,1,.500,2,.727,11,2,1.000,2,201612070BRK,33:54,1,1,Bojan Bogdanovic,bogdabo02,+15,19,0,brk,1,1
4,2,5,7,2,.400,5,.412,17,8,.800,10,201612070BRK,32:36,3,4,Brook Lopez,lopezbr01,+1,24,0,brk,2,8
3,0,6,6,2,.667,3,.600,10,8,1.000,8,201612070BRK,31:50,0,2,Sean Kilpatrick,kilpase01,+15,22,1,brk,2,6
2,1,2,5,2,.400,5,.455,11,2,.667,3,201612070BRK,28:57,0,2,Isaiah Whitehead,whiteis01,+13,14,4,brk,2,2
0,0,1,6,2,.667,3,.750,8,2,1.000,2,201612070BRK,24:01,1,3,Joe Harris,harrijo01,-9,16,2,brk,0,2
1,1,3,0,0,.000,2,.000,6,0,,0,201612070BRK,13:38,0,3,Rondae Hollis-Jefferson,holliro01,-6,0,0,brk,1,3
0,1,1,1,0,.000,3,.250,4,0,,0,201612070BRK,12:20,1,2,Justin Hamilton,hamilju01,-1,2,0,brk,2,2
0,0,0,0,0,,0,,0,0,,0,201612070BRK,10:08,0,1,Randy Foye,foyera01,-9,0,0,brk,0,0
0,0,3,0,0,.000,1,.000,3,0,,0,201612070BRK,9:07,1,0,Caris LeVert,leverca01,-2,0,3,brk,0,4
0,0,0,2,0,.000,1,.667,3,0,,0,201612070BRK,6:50,2,0,Anthony Bennett,bennean01,-2,4,0,brk,0,2
,,,,,,,,,,,,201612070BRK,Did Not Play,,,Yogi Ferrell,ferreyo01,,,,brk,,
,,,,,,,,,,,,201612070BRK,Did Not Play,,,Luis Scola,scolalu01,,,,brk,,
