ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,3,6,1,.250,4,.375,16,6,1.000,6,201602010SAS,34:52,0,3,Victor Oladipo,oladivi01,-11,19,5,orl,4,3
8,1,2,3,0,.000,1,.250,12,0,.000,1,201602010SAS,32:02,3,2,Elfrid Payton,paytoel01,-3,6,1,orl,1,5
0,1,10,6,0,,0,.500,12,0,,0,201602010SAS,31:29,6,1,Aaron Gordon,gordoaa01,-5,12,0,orl,2,16
3,1,5,9,0,,0,.450,20,2,1.000,2,201602010SAS,31:10,5,4,Nikola Vucevic,vucevni01,-5,20,1,orl,0,10
0,0,3,5,1,.333,3,.556,9,0,,0,201602010SAS,25:17,1,2,Tobias Harris,harrito02,-10,11,0,orl,3,4
1,1,2,2,0,.000,2,.250,8,0,,0,201602010SAS,29:00,0,2,Mario Hezonja,hezonma01,-9,4,2,orl,2,2
0,0,0,2,1,.500,2,.400,5,0,,0,201602010SAS,17:49,1,1,Evan Fournier,fournev01,-10,5,0,orl,3,1
0,0,5,3,1,.250,4,.429,7,0,,0,201602010SAS,17:11,1,3,Channing Frye,fryech01,-10,7,0,orl,1,6
0,2,1,1,0,,0,.250,4,1,.500,2,201602010SAS,11:10,2,0,Jason Smith,smithja02,-8,3,0,orl,0,3
0,0,1,1,1,1.000,1,1.000,1,0,,0,201602010SAS,2:30,0,0,Shabazz Napier,napiesh01,-1,3,0,orl,0,1
0,0,0,1,0,,0,.500,2,0,,0,201602010SAS,2:30,0,1,Dewayne Dedmon,dedmode01,-1,2,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201602010SAS,2:30,0,0,Keith Appling,applike01,-1,0,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201602010SAS,2:30,0,0,Andrew Nicholson,nichoan01,-1,0,0,orl,0,0
0,5,3,9,0,,0,.692,13,10,.833,12,201602010SAS,31:51,1,1,LaMarcus Aldridge,aldrila01,+11,28,0,sas,1,4
2,2,5,4,2,.286,7,.364,11,0,,0,201602010SAS,26:29,0,1,Kawhi Leonard,leonaka01,+3,10,1,sas,2,5
2,0,6,3,2,.286,7,.333,9,0,,0,201602010SAS,25:08,0,5,Danny Green,greenda02,+13,8,1,sas,2,6
6,0,2,1,0,,0,.250,4,1,.500,2,201602010SAS,24:41,1,1,Tony Parker,parketo01,0,3,0,sas,3,3
2,0,4,1,0,,0,1.000,1,0,,0,201602010SAS,17:14,2,0,Boris Diaw,diawbo01,+1,2,1,sas,0,6
5,0,4,4,1,1.000,1,.571,7,0,,0,201602010SAS,22:10,0,0,Kyle Anderson,anderky01,+14,9,0,sas,1,4
5,0,4,9,3,.750,4,.692,13,1,1.000,1,201602010SAS,20:49,0,1,Patty Mills,millspa02,+14,22,1,sas,1,4
2,0,1,4,1,.250,4,.500,8,4,1.000,4,201602010SAS,17:27,1,0,Manu Ginobili,ginobma01,0,13,2,sas,0,2
1,0,3,3,0,,0,.600,5,0,,0,201602010SAS,16:43,0,4,David West,westda01,+4,6,0,sas,2,3
1,0,1,2,0,,0,.400,5,0,,0,201602010SAS,16:22,0,1,Jonathon Simmons,simmojo02,+2,4,0,sas,1,1
1,1,0,0,0,.000,1,.000,1,0,,0,201602010SAS,10:40,0,0,Ray McCallum,mccalra01,+12,0,0,sas,0,0
0,1,4,0,0,,0,.000,1,0,,0,201602010SAS,7:56,0,0,Rasual Butler,butlera01,0,0,0,sas,0,4
0,1,0,0,0,,0,,0,2,1.000,2,201602010SAS,2:30,0,0,Boban Marjanovic,marjabo01,+1,2,0,sas,0,0
