ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,2,11,9,1,.500,2,.450,20,10,.909,11,201512020HOU,34:49,2,2,Anthony Davis,davisan02,-11,29,2,nop,2,13
2,0,2,4,1,.200,5,.400,10,1,1.000,1,201512020HOU,33:19,0,3,Eric Gordon,gordoer01,-3,10,0,nop,2,2
8,1,6,2,0,.000,1,.222,9,6,.750,8,201512020HOU,32:08,0,1,Tyreke Evans,evansty01,-9,10,1,nop,3,6
2,0,1,1,0,,0,1.000,1,2,1.000,2,201512020HOU,23:02,2,4,Alonzo Gee,geeal01,-6,4,0,nop,1,3
1,0,1,3,0,,0,.500,6,0,,0,201512020HOU,21:36,3,4,Omer Asik,asikom01,-5,6,0,nop,2,4
0,2,5,7,3,.333,9,.389,18,2,1.000,2,201512020HOU,27:14,5,5,Ryan Anderson,anderry01,-5,19,0,nop,6,10
3,0,3,2,0,.000,5,.200,10,1,1.000,1,201512020HOU,24:17,0,4,Norris Cole,coleno01,-2,5,0,nop,3,3
2,0,6,2,0,,0,.667,3,0,,0,201512020HOU,13:27,2,1,Ish Smith,smithis01,-2,4,1,nop,1,8
1,0,2,2,1,1.000,1,.667,3,0,,0,201512020HOU,12:22,1,1,Dante Cunningham,cunnida01,+5,5,0,nop,0,3
0,1,2,3,0,,0,.500,6,0,,0,201512020HOU,9:29,1,4,Alexis Ajinca,ajincal01,+2,6,0,nop,2,3
0,0,1,1,1,.500,2,.500,2,0,,0,201512020HOU,8:17,0,3,Toney Douglas,douglto01,+1,3,1,nop,1,1
,,,,,,,,,,,,201512020HOU,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201512020HOU,Did Not Play,,,Jrue Holiday,holidjr01,,,,nop,,
6,1,10,7,1,.125,8,.350,20,9,.900,10,201512020HOU,37:40,0,1,James Harden,hardeja01,+11,24,1,hou,0,10
0,3,11,2,0,,0,.333,6,4,.500,8,201512020HOU,37:25,5,6,Dwight Howard,howardw01,+4,8,0,hou,3,16
0,0,1,5,2,.400,5,.455,11,1,1.000,1,201512020HOU,32:01,1,1,Trevor Ariza,arizatr01,+3,13,2,hou,2,2
5,1,2,4,2,.400,5,.400,10,0,,0,201512020HOU,26:13,0,5,Patrick Beverley,beverpa01,-1,10,2,hou,0,2
0,0,3,2,0,,0,.400,5,2,.667,3,201512020HOU,15:34,1,4,Clint Capela,capelca01,+5,6,0,hou,0,4
6,0,0,4,1,1.000,1,.667,6,3,.600,5,201512020HOU,29:25,0,2,Ty Lawson,lawsoty01,+23,12,0,hou,3,0
2,0,1,3,1,.200,5,.250,12,7,.875,8,201512020HOU,25:32,0,2,Corey Brewer,breweco01,+4,14,3,hou,0,1
1,2,3,6,1,.500,2,.500,12,2,.500,4,201512020HOU,24:42,1,0,Terrence Jones,joneste01,-4,15,1,hou,0,4
0,0,2,3,0,.000,1,.600,5,0,,0,201512020HOU,11:28,1,2,Marcus Thornton,thornma01,-10,6,0,hou,2,3
,,,,,,,,,,,,201512020HOU,Did Not Play,,,Jason Terry,terryja01,,,,hou,,
,,,,,,,,,,,,201512020HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201512020HOU,Did Not Play,,,Montrezl Harrell,harremo01,,,,hou,,
