ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,2,3,5,1,.250,4,.313,16,8,.727,11,201703180CHO,35:00,1,1,John Wall,walljo01,-10,19,1,was,3,4
1,0,1,4,4,.444,9,.364,11,4,1.000,4,201703180CHO,33:26,2,4,Otto Porter,porteot01,-4,16,3,was,1,3
2,1,3,6,2,.286,7,.429,14,4,.667,6,201703180CHO,31:27,0,4,Bradley Beal,bealbr01,-11,18,1,was,1,3
2,3,3,3,1,.333,3,.375,8,1,.500,2,201703180CHO,27:19,1,1,Jason Smith,smithja02,-6,8,0,was,0,4
0,1,14,2,0,,0,.286,7,2,1.000,2,201703180CHO,27:11,1,1,Marcin Gortat,gortama01,-3,6,0,was,1,15
1,0,3,4,2,.400,5,.444,9,2,1.000,2,201703180CHO,23:10,0,3,Bojan Bogdanovic,bogdabo02,-1,12,0,was,4,3
1,0,5,2,0,,0,.400,5,3,.750,4,201703180CHO,20:44,2,3,Ian Mahinmi,mahinia01,-3,7,0,was,0,7
0,0,1,2,1,1.000,1,.667,3,0,,0,201703180CHO,20:09,0,2,Kelly Oubre,oubreke01,+1,5,0,was,1,1
5,0,2,1,0,.000,4,.167,6,0,,0,201703180CHO,16:18,1,2,Brandon Jennings,jennibr01,+7,2,1,was,1,3
1,0,1,0,0,,0,,0,0,,0,201703180CHO,5:16,0,0,Tomas Satoransky,satorto01,+5,0,0,was,0,1
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Sheldon Mac,mcclesh01,,,,was,,
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Trey Burke,burketr01,,,,was,,
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
6,0,2,5,4,.444,9,.278,18,2,.667,3,201703180CHO,34:12,0,1,Kemba Walker,walkeke02,+4,16,0,cho,2,2
3,0,7,5,2,.667,3,.714,7,4,1.000,4,201703180CHO,33:16,1,3,Marvin Williams,willima02,-1,16,2,cho,0,8
0,2,4,8,0,,0,.800,10,3,.600,5,201703180CHO,33:12,1,3,Cody Zeller,zelleco01,+11,19,4,cho,0,5
0,4,3,4,0,,0,.500,8,0,,0,201703180CHO,27:07,1,4,Michael Kidd-Gilchrist,kiddgmi01,+4,8,2,cho,0,4
5,0,9,4,0,.000,3,.444,9,0,,0,201703180CHO,27:00,1,2,Nicolas Batum,batumni01,+3,8,0,cho,3,10
2,1,3,4,2,.286,7,.286,14,4,.500,8,201703180CHO,29:32,1,2,Frank Kaminsky,kaminfr01,0,14,0,cho,1,4
2,0,1,3,1,1.000,1,.333,9,4,.800,5,201703180CHO,27:32,0,2,Marco Belinelli,belinma01,+10,11,0,cho,1,1
3,1,5,1,0,.000,1,.250,4,2,1.000,2,201703180CHO,14:21,0,3,Jeremy Lamb,lambje01,-7,4,0,cho,0,5
2,0,1,1,0,,0,.333,3,0,,0,201703180CHO,13:48,1,0,Briante Weber,weberbr01,+1,2,0,cho,0,2
,,,,,,,,,,,,201703180CHO,Did Not Dress,,,Johnny O'Bryant,obryajo01,,,,cho,,
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Christian Wood,woodch01,,,,cho,,
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Treveon Graham,grahatr01,,,,cho,,
,,,,,,,,,,,,201703180CHO,Did Not Play,,,Brian Roberts,roberbr01,,,,cho,,
