ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,6,2,.667,3,.429,14,1,.500,2,201703270NYK,35:02,0,1,Ish Smith,smithis01,-10,15,1,det,1,6
1,0,2,5,0,.000,2,.333,15,2,1.000,2,201703270NYK,34:15,2,3,Tobias Harris,harrito02,-7,12,1,det,0,4
2,0,1,6,4,.800,5,.462,13,4,.800,5,201703270NYK,33:06,0,6,Marcus Morris,morrima03,-10,20,0,det,3,1
1,0,1,3,2,.286,7,.250,12,4,1.000,4,201703270NYK,32:07,1,0,Kentavious Caldwell-Pope,caldwke01,-10,12,1,det,3,2
3,0,10,5,0,,0,.714,7,0,.000,4,201703270NYK,24:52,5,1,Andre Drummond,drumman01,-12,10,0,det,1,15
2,1,2,4,0,.000,2,.500,8,0,,0,201703270NYK,24:41,1,3,Jon Leuer,leuerjo01,-11,8,0,det,2,3
1,1,5,2,0,,0,.500,4,3,.750,4,201703270NYK,22:07,3,2,Aron Baynes,baynear01,-2,7,0,det,1,8
0,1,0,2,1,.250,4,.286,7,0,,0,201703270NYK,17:49,0,0,Stanley Johnson,johnsst04,-4,5,0,det,1,0
3,0,3,3,0,,0,.750,4,0,,0,201703270NYK,12:58,0,0,Beno Udrih,udrihbe01,-4,6,1,det,5,3
0,0,0,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Darrun Hilliard,hillida01,0,0,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Boban Marjanovic,marjabo01,0,0,0,det,0,0
0,0,0,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Henry Ellenson,ellenhe01,0,0,0,det,1,0
,,,,,,,,,,,,201703270NYK,Did Not Play,,,Michael Gbinije,gbinimi01,,,,det,,
3,3,8,10,1,.250,4,.625,16,4,1.000,4,201703270NYK,37:10,0,5,Kristaps Porzingis,porzikr01,+11,25,2,nyk,1,8
5,0,3,8,3,.600,5,.533,15,2,1.000,2,201703270NYK,35:16,0,2,Carmelo Anthony,anthoca01,+17,21,3,nyk,4,3
3,1,7,3,1,.500,2,.500,6,0,,0,201703270NYK,32:57,0,3,Courtney Lee,leeco01,+14,7,2,nyk,2,7
6,0,4,12,0,,0,.706,17,3,1.000,3,201703270NYK,32:38,0,0,Derrick Rose,rosede01,+13,27,1,nyk,0,4
2,0,3,6,0,,0,.667,9,3,.750,4,201703270NYK,26:32,2,2,Willy Hernangomez,hernawi01,+17,15,1,nyk,0,5
4,0,0,2,1,.333,3,.333,6,0,,0,201703270NYK,21:32,0,2,Mindaugas Kuzminskas,kuzmimi01,0,5,1,nyk,1,0
0,1,4,0,0,,0,.000,4,0,,0,201703270NYK,20:27,2,2,Kyle O'Quinn,oquinky01,-3,0,0,nyk,2,6
2,0,1,1,0,.000,2,.250,4,0,,0,201703270NYK,15:22,0,0,Ron Baker,bakerro01,+1,2,2,nyk,0,1
1,0,2,3,1,.250,4,.500,6,0,,0,201703270NYK,14:02,0,0,Justin Holiday,holidju01,0,7,1,nyk,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201703270NYK,1:01,0,0,Sasha Vujacic,vujacsa01,0,0,0,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Chasson Randle,randlch01,0,0,0,nyk,1,0
0,0,0,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Marshall Plumlee,plumlma02,0,0,0,nyk,0,0
0,0,1,0,0,,0,,0,0,,0,201703270NYK,1:01,0,0,Maurice Ndour,ndourma01,0,0,0,nyk,0,1
