ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,10,0,,0,.625,16,3,.600,5,201604060WAS,30:36,6,4,Thomas Robinson,robinth01,-8,23,0,brk,1,10
7,1,4,4,0,,0,.444,9,1,.500,2,201604060WAS,30:36,3,3,Shane Larkin,larkish01,-8,9,0,brk,1,7
3,0,2,2,1,.500,2,.286,7,2,1.000,2,201604060WAS,23:55,1,3,Rondae Hollis-Jefferson,holliro01,-5,7,1,brk,0,3
2,0,3,5,4,.571,7,.500,10,0,,0,201604060WAS,23:50,1,2,Wayne Ellington,ellinwa01,-5,14,0,brk,1,4
0,0,2,2,0,.000,2,.167,12,0,,0,201604060WAS,20:39,0,1,Bojan Bogdanovic,bogdabo02,-15,4,0,brk,1,2
1,0,1,4,1,.333,3,.364,11,6,1.000,6,201604060WAS,25:37,0,3,Sean Kilpatrick,kilpase01,-17,15,0,brk,3,1
1,1,3,3,1,.500,2,.500,6,3,.750,4,201604060WAS,24:33,0,2,Chris McCullough,mcculch01,-7,10,5,brk,0,3
2,1,1,5,0,.000,1,.500,10,3,.600,5,201604060WAS,22:38,0,0,Markel Brown,brownma02,-9,13,0,brk,1,1
1,1,7,4,0,,0,.667,6,0,,0,201604060WAS,20:12,0,3,Henry Sims,simshe01,-6,8,1,brk,1,7
5,0,0,0,0,,0,.000,5,0,,0,201604060WAS,17:24,0,0,Donald Sloan,sloando01,-10,0,0,brk,1,0
,,,,,,,,,,,,201604060WAS,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
5,1,2,11,3,.429,7,.733,15,0,,0,201604060WAS,32:23,1,2,Bradley Beal,bealbr01,+21,25,1,was,1,3
13,0,2,7,2,.667,3,.538,13,2,1.000,2,201604060WAS,29:26,1,0,Ramon Sessions,sessira01,+11,18,0,was,1,3
3,2,6,6,0,.000,2,.667,9,3,.750,4,201604060WAS,29:26,0,1,Otto Porter,porteot01,+13,15,0,was,1,6
2,0,6,4,0,.000,2,.308,13,1,.500,2,201604060WAS,27:47,1,1,Markieff Morris,morrima02,+12,9,0,was,3,7
1,4,8,6,0,,0,.600,10,4,1.000,4,201604060WAS,25:25,4,2,Marcin Gortat,gortama01,+9,16,0,was,0,12
6,0,4,3,2,.667,3,.375,8,2,1.000,2,201604060WAS,28:50,2,2,Garrett Temple,templga01,+13,10,3,was,0,6
1,0,3,3,1,.250,4,.500,6,0,,0,201604060WAS,18:34,1,4,Kelly Oubre,oubreke01,+5,7,1,was,1,4
2,2,2,5,0,,0,.625,8,3,.750,4,201604060WAS,16:11,5,2,Nene Hilario,hilarne01,+16,13,1,was,2,7
2,0,2,1,0,.000,2,.250,4,0,,0,201604060WAS,14:52,0,1,Jared Dudley,dudleja01,+15,2,0,was,2,2
0,0,2,0,0,,0,.000,1,0,,0,201604060WAS,6:24,1,1,J.J. Hickson,hicksjj01,-7,0,0,was,0,3
0,1,0,2,0,.000,2,.400,5,0,,0,201604060WAS,5:21,0,3,Drew Gooden,goodedr01,-9,4,0,was,0,0
1,0,0,0,0,.000,3,.000,3,2,1.000,2,201604060WAS,5:21,0,0,Jarell Eddie,eddieja01,-9,2,1,was,0,0
,,,,,,,,,,,,201604060WAS,Did Not Play,,,Marcus Thornton,thornma01,,,,was,,
