ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
23.6,1.7,124,9.2,.447,.368,.316,201603170SAS,39:56,115,0.0,Damian Lillard,lillada01,0.0,por,8.5,4.2,.531,24.7
9.2,3.5,118,18.9,.600,.300,.100,201603170SAS,39:04,114,2.6,C.J. McCollum,mccolcj01,1.3,por,12.6,10.0,.623,25.5
24.9,0.0,117,26.0,.375,.000,1.125,201603170SAS,28:26,103,7.2,Mason Plumlee,plumlma01,3.5,por,20.1,15.7,.502,21.9
21.5,2.6,122,18.5,.400,.500,.000,201603170SAS,26:38,92,7.7,Al-Farouq Aminu,aminual01,0.0,por,16.7,12.6,.400,18.8
0.0,0.0,125,22.1,.571,.000,.000,201603170SAS,11:09,105,18.3,Noah Vonleh,vonleno01,0.0,por,12.5,20.0,.571,29.9
5.3,0.0,126,4.8,.400,.200,.000,201603170SAS,25:54,105,3.9,Allen Crabbe,crabbal01,0.0,por,0.0,4.3,.400,8.0
0.0,0.0,125,19.9,.700,.200,.800,201603170SAS,24:43,129,0.0,Gerald Henderson,hendege02,0.0,por,12.9,9.0,.740,13.1
23.0,0.0,117,42.7,.250,.000,1.750,201603170SAS,17:18,112,17.7,Ed Davis,davised01,2.8,por,0.0,29.0,.353,17.1
14.0,4.6,120,16.5,.833,.000,.333,201603170SAS,14:55,158,20.5,Chris Kaman,kamanch01,0.0,por,12.7,18.7,.872,22.0
0.0,7.5,104,13.5,.250,.500,.000,201603170SAS,9:05,58,0.0,Maurice Harkless,harklma01,5.4,por,0.0,6.1,.250,18.3
42.7,0.0,127,0.0,.000,.000,.000,201603170SAS,2:53,57,0.0,Brian Roberts,roberbr01,0.0,por,0.0,0.0,.000,14.5
,,,,,,,201603170SAS,Did Not Play,,,Pat Connaughton,connapa01,,por,,,,
,,,,,,,201603170SAS,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
4.8,7.0,117,6.7,.909,.364,.182,201603170SAS,30:34,167,0.0,Kawhi Leonard,leonaka01,0.0,sas,0.0,3.7,.926,18.2
87.3,0.0,115,3.8,.538,.000,.308,201603170SAS,27:01,133,0.0,Tony Parker,parketo01,3.6,sas,11.9,2.1,.610,29.0
6.4,2.7,109,23.3,.643,.000,.357,201603170SAS,26:17,121,0.0,LaMarcus Aldridge,aldrila01,1.9,sas,5.8,12.7,.679,30.6
14.7,9.0,102,17.0,.833,.667,.667,201603170SAS,23:58,188,5.1,Danny Green,greenda02,4.1,sas,0.0,11.6,.902,7.6
0.0,6.8,107,34.0,.833,.000,.167,201603170SAS,21:00,162,0.0,Tim Duncan,duncati01,0.0,sas,0.0,18.6,.854,14.3
17.7,0.0,113,14.4,.333,.333,.333,201603170SAS,21:16,96,5.8,Kevin Martin,martike02,2.3,sas,0.0,10.5,.388,22.7
14.6,0.0,122,4.9,.625,.333,.167,201603170SAS,20:59,128,5.9,Patty Mills,millspa02,0.0,sas,0.0,5.3,.660,28.7
17.8,0.0,113,11.4,.000,.250,.500,201603170SAS,17:57,53,0.0,Manu Ginobili,ginobma01,2.7,sas,29.1,6.2,.205,17.9
13.4,8.5,116,6.0,.143,.143,.000,201603170SAS,16:57,40,0.0,David West,westda01,0.0,sas,12.5,3.3,.143,22.1
28.1,0.0,106,26.9,,,,201603170SAS,15:12,114,0.0,Kyle Anderson,anderky01,3.2,sas,100.0,14.7,,3.1
0.0,0.0,118,14.3,.571,.143,.143,201603170SAS,14:19,120,8.6,Boris Diaw,diawbo01,0.0,sas,0.0,11.7,.605,24.3
0.0,0.0,122,0.0,,,,201603170SAS,2:15,0,0.0,Boban Marjanovic,marjabo01,0.0,sas,,0.0,,0.0
0.0,0.0,124,0.0,,,,201603170SAS,2:15,0,0.0,Andre Miller,millean02,0.0,sas,,0.0,,0.0
