ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,2,5,2,.333,6,.417,12,0,,0,201503190HOU,38:52,0,2,Ty Lawson,lawsoty01,-12,12,0,den,6,2
6,0,2,9,5,.417,12,.474,19,0,,0,201503190HOU,34:36,0,3,Randy Foye,foyera01,+1,23,1,den,0,2
1,0,3,3,0,.000,5,.333,9,4,.800,5,201503190HOU,33:55,0,3,Danilo Gallinari,gallida01,-7,10,1,den,3,3
2,1,6,10,2,.333,6,.588,17,1,1.000,1,201503190HOU,30:39,0,5,Wilson Chandler,chandwi01,-13,23,3,den,1,6
2,1,10,8,0,,0,.727,11,3,.500,6,201503190HOU,30:16,2,3,Kenneth Faried,farieke01,-17,19,0,den,1,12
0,0,3,1,0,.000,1,.167,6,1,.500,2,201503190HOU,18:54,2,2,Will Barton,bartowi01,-10,3,1,den,2,5
1,0,6,0,0,.000,1,.000,4,0,,0,201503190HOU,17:40,1,4,Darrell Arthur,arthuda01,+7,0,1,den,0,7
1,0,0,4,4,.800,5,.444,9,1,.333,3,201503190HOU,17:24,0,4,Jameer Nelson,nelsoja01,-1,13,0,den,0,0
0,1,2,1,0,,0,.200,5,1,.500,2,201503190HOU,11:32,1,2,Jusuf Nurkic,nurkiju01,+6,3,1,den,0,3
0,0,2,1,0,,0,1.000,1,0,,0,201503190HOU,5:56,0,0,J.J. Hickson,hicksjj01,0,2,0,den,2,2
0,0,0,0,0,,0,,0,0,,0,201503190HOU,0:08,0,0,Gary Harris,harriga01,-2,0,0,den,0,0
0,0,0,0,0,,0,,0,0,,0,201503190HOU,0:08,0,0,Erick Green,greener01,-2,0,0,den,0,0
,,,,,,,,,,,,201503190HOU,Did Not Play,,,Joffrey Lauvergne,lauvejo01,,,,den,,
4,0,9,12,4,.333,12,.444,27,22,.880,25,201503190HOU,40:09,1,2,James Harden,hardeja01,+22,50,1,hou,4,10
4,0,5,3,0,.000,1,.300,10,1,.500,2,201503190HOU,37:09,4,3,Donatas Motiejunas,motiedo01,-11,7,3,hou,3,9
7,0,1,3,2,.400,5,.429,7,2,1.000,2,201503190HOU,36:44,1,1,Patrick Beverley,beverpa01,+14,10,1,hou,2,2
4,0,6,6,3,.500,6,.462,13,2,1.000,2,201503190HOU,36:16,0,2,Trevor Ariza,arizatr01,-4,17,1,hou,2,6
0,0,1,4,0,,0,.800,5,2,1.000,2,201503190HOU,8:34,1,1,Terrence Jones,joneste01,+8,10,0,hou,0,2
4,1,9,3,0,.000,1,.333,9,0,,0,201503190HOU,28:21,1,3,Corey Brewer,breweco01,+6,6,1,hou,1,10
1,3,1,4,2,.667,3,.571,7,2,1.000,2,201503190HOU,21:32,1,2,Josh Smith,smithjo03,+1,12,0,hou,2,2
1,0,7,1,0,,0,.333,3,1,.200,5,201503190HOU,19:59,1,5,Joey Dorsey,dorsejo01,+18,3,1,hou,1,8
2,0,0,1,1,.500,2,.500,2,0,,0,201503190HOU,11:16,0,0,Pablo Prigioni,prigipa01,-4,3,0,hou,1,0
,,,,,,,,,,,,201503190HOU,Did Not Play,,,Jason Terry,terryja01,,,,hou,,
,,,,,,,,,,,,201503190HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201503190HOU,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
