ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.9,0.0,91,15.2,.429,.071,.214,201311220DET,34:24,103,5.4,Paul Millsap,millspa01,2.9,atl,0.0,10.0,.457,19.7
47.2,2.0,91,12.3,.412,.118,.294,201311220DET,33:48,98,5.5,Jeff Teague,teaguje01,3.0,atl,17.2,8.7,.469,30.4
9.8,0.0,99,9.5,.875,.750,.000,201311220DET,32:54,147,0.0,Kyle Korver,korveky01,0.0,atl,11.1,4.5,.875,12.1
16.5,0.0,92,25.6,.500,.000,.429,201311220DET,32:36,98,8.5,Al Horford,horfoal01,1.5,atl,15.3,16.5,.511,26.7
5.8,0.0,90,0.0,.500,.444,.444,201311220DET,27:32,118,13.4,DeMarre Carroll,carrode01,5.4,atl,8.5,7.1,.558,18.9
16.2,0.0,95,5.6,.333,.000,.000,201311220DET,18:37,53,0.0,Shelvin Mack,macksh01,2.7,atl,33.3,2.6,.333,21.4
0.0,0.0,94,28.6,.417,.667,.167,201311220DET,18:13,70,0.0,John Jenkins,jenkijo01,0.0,atl,23.7,13.4,.466,20.5
16.8,4.4,83,27.1,,,,201311220DET,15:24,222,0.0,Gustavo Ayon,ayongu01,3.2,atl,,12.7,,0.0
0.0,0.0,94,30.7,.667,.500,.333,201311220DET,13:36,126,0.0,Mike Scott,scottmi01,0.0,atl,0.0,14.4,.654,22.4
0.0,0.0,100,8.1,.200,.600,.000,201311220DET,12:56,44,0.0,Cartier Martin,martica01,0.0,atl,0.0,3.8,.200,17.1
,,,,,,,201311220DET,Did Not Play,,,Dennis Schroder,schrode01,,atl,,,,
,,,,,,,201311220DET,Did Not Play,,,Pero Antic,anticpe01,,atl,,,,
,,,,,,,201311220DET,Did Not Play,,,Elton Brand,brandel01,,atl,,,,
4.6,1.9,103,6.7,.731,.154,.308,201311220DET,41:14,129,0.0,Kyle Singler,singlky01,1.2,det,11.9,3.6,.745,18.0
56.8,0.0,106,2.4,.250,.250,.000,201311220DET,38:12,69,2.7,Brandon Jennings,jennibr01,1.3,det,23.8,2.6,.250,24.3
0.0,4.4,96,31.4,.857,.000,1.143,201311220DET,35:17,147,11.8,Andre Drummond,drumman01,0.0,det,0.0,22.2,.713,13.2
5.7,2.7,96,25.7,.444,.000,.444,201311220DET,28:45,99,10.9,Greg Monroe,monrogr01,1.7,det,15.7,18.7,.511,19.6
5.8,0.0,94,3.3,.321,.357,.000,201311220DET,28:13,79,7.4,Kentavious Caldwell-Pope,caldwke01,7.1,det,0.0,5.2,.321,21.9
5.8,0.0,105,15.0,.400,.000,.400,201311220DET,30:48,99,0.0,Rodney Stuckey,stuckro01,0.0,det,5.4,8.0,.482,26.7
6.8,11.9,85,33.1,.000,.143,.000,201311220DET,19:32,6,0.0,Josh Smith,smithjo03,2.6,det,22.2,17.6,.000,20.3
0.0,0.0,100,32.9,1.167,.333,.000,201311220DET,11:13,229,9.3,Josh Harrellson,harrejo01,0.0,det,0.0,21.8,1.167,11.8
0.0,0.0,110,0.0,,,,201311220DET,4:24,0,0.0,Peyton Siva,sivape01,0.0,det,100.0,0.0,,30.1
0.0,0.0,110,0.0,,,,201311220DET,2:22,0,0.0,Jonas Jerebko,jerebjo01,0.0,det,,0.0,,0.0
,,,,,,,201311220DET,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
,,,,,,,201311220DET,Did Not Play,,,Luigi Datome,datomlu01,,det,,,,
,,,,,,,201311220DET,Did Not Play,,,Tony Mitchell,mitchto02,,det,,,,
