ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,7,11,1,.250,4,.500,22,2,.667,3,201211130ORL,42:31,1,2,Carmelo Anthony,anthoca01,+7,25,1,nyk,3,8
5,0,2,9,3,.429,7,.391,23,0,,0,201211130ORL,37:27,1,2,Raymond Felton,feltora01,+4,21,1,nyk,2,3
1,0,5,4,0,,0,.667,6,4,1.000,4,201211130ORL,33:27,1,3,Tyson Chandler,chandty01,+19,12,2,nyk,1,6
2,0,1,2,1,.500,2,.500,4,0,,0,201211130ORL,31:53,0,1,Jason Kidd,kiddja01,+6,5,2,nyk,1,1
1,0,2,1,0,.000,1,.333,3,1,.500,2,201211130ORL,17:28,1,1,Ronnie Brewer,brewero02,0,3,0,nyk,1,3
3,0,3,9,2,1.000,2,.643,14,1,.500,2,201211130ORL,32:02,1,2,J.R. Smith,smithjr01,+9,21,2,nyk,1,4
0,0,2,1,1,.500,2,.500,2,0,,0,201211130ORL,19:56,0,1,Steve Novak,novakst01,+4,3,1,nyk,0,2
0,1,3,2,0,.000,5,.286,7,0,,0,201211130ORL,14:27,1,1,Rasheed Wallace,wallara01,0,4,1,nyk,0,4
1,0,0,2,1,1.000,1,.667,3,0,,0,201211130ORL,6:59,0,1,Pablo Prigioni,prigipa01,+1,5,1,nyk,0,0
0,0,0,0,0,,0,,0,0,,0,201211130ORL,3:50,0,0,Marcus Camby,cambyma01,0,0,0,nyk,0,0
8,1,3,5,2,.333,6,.357,14,0,,0,201211130ORL,39:00,0,0,E'Twaun Moore,mooreet01,-5,12,0,orl,0,3
5,0,4,4,2,.500,4,.286,14,3,.600,5,201211130ORL,38:29,0,4,Arron Afflalo,afflaar01,-13,13,1,orl,7,4
7,0,3,7,1,.333,3,.538,13,3,.750,4,201211130ORL,38:10,1,0,J.J. Redick,redicjj01,-5,18,1,orl,4,4
2,0,9,6,0,,0,.600,10,0,,0,201211130ORL,36:25,1,1,Nikola Vucevic,vucevni01,-8,12,2,orl,4,10
3,0,5,5,0,,0,1.000,5,0,,0,201211130ORL,30:48,1,2,Glen Davis,davisgl01,-4,10,1,orl,2,6
0,4,3,5,0,,0,.714,7,0,.000,2,201211130ORL,19:21,4,0,Maurice Harkless,harklma01,-2,10,0,orl,1,7
2,0,5,1,0,,0,.500,2,1,.500,2,201211130ORL,16:41,1,1,Josh McRoberts,mcrobjo01,-6,3,0,orl,0,6
0,0,1,4,0,,0,.571,7,3,.750,4,201211130ORL,9:47,1,0,Andrew Nicholson,nichoan01,+1,11,1,orl,1,2
0,0,0,0,0,.000,1,.000,2,0,,0,201211130ORL,9:00,0,1,Ish Smith,smithis01,-5,0,1,orl,0,0
1,0,0,0,0,,0,.000,1,0,,0,201211130ORL,2:19,0,0,Gustavo Ayon,ayongu01,-3,0,0,orl,1,0
