ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.7,0.0,122,15.8,.658,.368,.211,201704020MIA,37:06,133,3.2,Danilo Gallinari,gallida01,0.0,den,4.6,9.6,.698,26.3
6.5,0.0,118,6.4,.300,.500,.400,201704020MIA,36:46,85,3.3,Gary Harris,harriga01,2.7,den,7.8,4.8,.383,15.6
30.1,0.0,113,29.9,.563,.125,.063,201704020MIA,35:11,121,3.4,Nikola Jokic,jokicni01,2.8,den,5.7,16.8,.578,22.3
0.0,2.9,108,12.6,.500,.429,.286,201704020MIA,27:55,79,0.0,Jamal Murray,murraja01,5.3,den,27.6,6.4,.571,17.5
11.7,3.5,110,10.2,.444,.000,.000,201704020MIA,23:01,102,5.2,Kenneth Faried,farieke01,4.3,den,0.0,7.7,.444,17.6
36.2,2.5,120,14.9,.444,.000,1.111,201704020MIA,31:30,130,0.0,Emmanuel Mudiay,mudiaem01,0.0,den,13.0,7.5,.634,22.0
9.8,2.6,118,26.4,.654,.231,.154,201704020MIA,31:02,143,7.7,Wilson Chandler,chandwi01,0.0,den,0.0,17.2,.684,20.1
10.4,12.6,109,18.5,.500,.000,1.000,201704020MIA,12:39,112,0.0,Mason Plumlee,plumlma01,0.0,den,0.0,9.4,.521,20.4
0.0,0.0,125,0.0,,,,201704020MIA,4:50,0,0.0,Juan Hernangomez,hernaju01,0.0,den,,0.0,,0.0
,,,,,,,201704020MIA,Did Not Play,,,Roy Hibbert,hibbero01,,den,,,,
,,,,,,,201704020MIA,Did Not Play,,,Malik Beasley,beaslma01,,den,,,,
,,,,,,,201704020MIA,Did Not Dress,,,Jameer Nelson,nelsoja01,,den,,,,
,,,,,,,201704020MIA,Did Not Play,,,Mike Miller,millemi01,,den,,,,
3.7,5.7,115,6.4,.727,.545,.182,201704020MIA,37:33,128,3.1,Josh Richardson,richajo01,1.3,mia,7.8,4.7,.715,15.5
27.8,0.0,124,3.6,.567,.267,.400,201704020MIA,33:47,118,3.5,Goran Dragic,dragigo01,0.0,mia,14.5,3.5,.624,27.6
8.7,6.5,114,32.5,.500,.000,.500,201704020MIA,33:13,114,7.0,Hassan Whiteside,whiteha01,0.0,mia,6.4,19.6,.546,21.3
20.5,0.0,121,26.7,.643,.286,.286,201704020MIA,26:55,135,0.0,Rodney McGruder,mcgruro01,0.0,mia,11.3,13.2,.698,14.9
12.5,0.0,114,19.0,1.000,.750,.000,201704020MIA,12:36,188,0.0,Luke Babbitt,babbilu01,3.9,mia,0.0,9.4,1.000,14.3
22.5,2.4,121,12.0,.393,.286,.357,201704020MIA,30:01,102,0.0,Tyler Johnson,johnsty01,0.0,mia,5.8,5.9,.463,25.9
28.5,0.0,123,8.4,.563,.250,.000,201704020MIA,28:40,113,4.1,James Johnson,johnsja01,0.0,mia,20.0,6.2,.563,15.8
0.0,4.8,107,40.6,.571,.000,.000,201704020MIA,14:47,106,15.8,Willie Reed,reedwi02,3.3,mia,12.5,28.1,.571,24.4
0.0,0.0,123,8.9,.438,.625,.000,201704020MIA,13:27,85,0.0,Wayne Ellington,ellinwa01,0.0,mia,0.0,4.4,.438,26.9
12.7,7.9,111,39.9,.000,1.000,.000,201704020MIA,9:01,57,0.0,Okaro White,whiteok01,0.0,mia,0.0,19.7,.000,5.0
,,,,,,,201704020MIA,Did Not Dress,,,Dion Waiters,waitedi01,,mia,,,,
,,,,,,,201704020MIA,Did Not Play,,,Udonis Haslem,hasleud01,,mia,,,,
