ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,5,12,1,.250,4,.706,17,7,.636,11,201401090NYK,41:25,0,2,LeBron James,jamesle01,+1,32,1,mia,6,5
2,1,3,11,1,1.000,1,.733,15,0,.000,6,201401090NYK,39:06,1,3,Dwyane Wade,wadedw01,-14,23,1,mia,3,4
4,0,8,3,0,.000,1,.300,10,0,,0,201401090NYK,37:28,1,0,Chris Bosh,boshch01,+7,6,0,mia,2,9
2,0,3,5,2,.400,5,.556,9,0,,0,201401090NYK,35:10,0,2,Norris Cole,coleno01,-4,12,1,mia,2,3
2,1,4,2,2,.667,3,.667,3,0,,0,201401090NYK,25:41,1,3,Rashard Lewis,lewisra02,-3,6,0,mia,1,5
1,0,3,1,1,.333,3,.250,4,3,1.000,3,201401090NYK,25:49,0,0,Ray Allen,allenra02,-8,6,1,mia,0,3
1,1,2,1,0,,0,.500,2,0,,0,201401090NYK,21:12,1,2,Chris Andersen,anderch01,-9,2,3,mia,1,3
0,0,0,2,0,.000,2,.333,6,1,1.000,1,201401090NYK,9:00,0,1,Michael Beasley,beaslmi01,-14,5,0,mia,0,0
2,0,0,0,0,.000,2,.000,2,0,,0,201401090NYK,5:09,0,0,Roger Mason,masonro01,-6,0,0,mia,0,0
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Joel Anthony,anthojo01,,,,mia,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,James Jones,jonesja02,,,,mia,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Mario Chalmers,chalmma01,,,,mia,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
3,0,8,4,4,.571,7,.500,8,0,,0,201401090NYK,42:52,1,2,Iman Shumpert,shumpim01,+14,12,0,nyk,0,9
5,0,7,12,3,.375,8,.500,24,2,.667,3,201401090NYK,42:21,1,4,Carmelo Anthony,anthoca01,+6,29,2,nyk,2,8
0,1,4,9,0,,0,.692,13,1,1.000,1,201401090NYK,42:04,1,3,Andrea Bargnani,bargnan01,+4,19,0,nyk,0,5
14,0,3,6,1,.167,6,.429,14,0,,0,201401090NYK,38:30,2,0,Raymond Felton,feltora01,+3,13,1,nyk,2,5
1,0,3,3,0,,0,.500,6,1,.500,2,201401090NYK,24:18,1,2,Kenyon Martin,martike01,0,7,1,nyk,1,4
0,0,8,7,0,,0,.583,12,0,.000,2,201401090NYK,26:35,3,4,Amar'e Stoudemire,stoudam01,+19,14,1,nyk,4,11
1,0,0,2,1,.333,3,.500,4,0,,0,201401090NYK,13:49,1,2,Tim Hardaway,hardati02,-1,5,1,nyk,1,1
1,0,0,1,0,,0,1.000,1,1,.500,2,201401090NYK,9:31,0,2,Toure' Murry,murryto01,+5,3,2,nyk,0,0
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Cole Aldrich,aldrico01,,,,nyk,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Jeremy Tyler,tylerje01,,,,nyk,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Beno Udrih,udrihbe01,,,,nyk,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,Tyson Chandler,chandty01,,,,nyk,,
,,,,,,,,,,,,201401090NYK,Did Not Play,,,J.R. Smith,smithjr01,,,,nyk,,
