ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.6,4.5,91,31.3,.375,.000,.250,201211140GSW,40:35,87,3.0,Josh Smith,smithjo03,3.9,atl,14.5,16.2,.450,25.1
13.7,0.0,104,11.2,1.000,.500,.333,201211140GSW,37:52,202,0.0,Kyle Korver,korveky01,1.4,atl,0.0,5.2,1.017,8.9
15.8,2.9,106,9.1,.389,.667,.000,201211140GSW,30:59,79,0.0,DeShawn Stevenson,stevede01,0.0,atl,10.0,4.2,.389,15.8
26.2,0.0,105,20.8,.375,.167,.000,201211140GSW,27:11,74,0.0,Jeff Teague,teaguje01,0.0,atl,14.3,9.7,.375,25.2
6.7,3.8,88,5.9,.500,.000,.000,201211140GSW,23:50,91,5.2,Zaza Pachulia,pachuza01,8.8,atl,20.0,5.5,.500,10.3
46.2,0.0,102,16.7,.464,.571,.500,201211140GSW,25:23,104,0.0,Lou Williams,willilo02,2.1,atl,10.5,7.8,.527,36.8
0.0,0.0,98,6.6,.875,.000,.500,201211140GSW,21:32,120,17.1,Ivan Johnson,johnsiv01,4.9,atl,17.0,12.2,.768,26.8
0.0,0.0,110,0.0,.200,.400,.200,201211140GSW,12:19,58,0.0,Anthony Morrow,morroan01,0.0,atl,0.0,0.0,.276,21.7
0.0,0.0,107,12.0,.000,.667,.000,201211140GSW,11:45,0,0.0,Anthony Tolliver,tollian01,0.0,atl,0.0,5.6,.000,12.5
0.0,0.0,110,0.0,,,,201211140GSW,5:02,0,0.0,Johan Petro,petrojo01,0.0,atl,100.0,0.0,,9.7
0.0,0.0,110,0.0,1.000,.000,.000,201211140GSW,3:33,200,0.0,Mike Scott,scottmi01,0.0,atl,0.0,0.0,1.000,13.8
4.7,0.0,95,31.0,.591,.182,.727,201211140GSW,39:40,116,10.7,Harrison Barnes,barneha02,1.3,gsw,17.1,21.5,.654,20.2
28.5,0.0,100,19.9,.471,.059,.176,201211140GSW,37:07,93,15.2,David Lee,leeda02,0.0,gsw,21.4,17.7,.491,28.7
17.9,0.0,102,3.5,.227,.455,.182,201211140GSW,35:23,66,0.0,Klay Thompson,thompkl01,0.0,gsw,20.2,1.9,.295,19.2
38.1,0.0,92,3.8,.333,.417,.333,201211140GSW,32:31,89,0.0,Stephen Curry,curryst01,4.8,gsw,22.5,2.0,.436,25.0
9.0,0.0,102,7.0,.500,.000,.000,201211140GSW,17:36,88,8.0,Festus Ezeli,ezelife01,0.0,gsw,33.3,7.5,.500,7.8
7.9,0.0,94,21.7,.500,.000,.667,201211140GSW,22:41,100,6.2,Carl Landry,landrca01,2.3,gsw,27.9,14.5,.644,21.7
11.6,0.0,92,29.2,1.167,.333,1.000,201211140GSW,16:51,152,0.0,Jarrett Jack,jackja01,3.1,gsw,18.8,15.6,1.042,14.4
0.0,0.0,91,31.2,,,,201211140GSW,15:47,0,0.0,Andris Biedrins,biedran01,3.3,gsw,100.0,16.7,,5.8
66.8,0.0,100,19.9,.750,.333,.167,201211140GSW,12:21,140,0.0,Richard Jefferson,jefferi01,0.0,gsw,13.4,10.6,.776,27.5
0.0,9.1,94,0.0,.833,.667,.000,201211140GSW,9:37,163,14.7,Draymond Green,greendr01,0.0,gsw,0.0,6.8,.833,14.3
0.0,0.0,59,100.0,,,,201211140GSW,0:25,0,0.0,Charles Jenkins,jenkich01,0.0,gsw,,100.0,,0.0
