ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.4,6.7,123,16.3,.800,.700,1.100,201512260DAL,40:04,166,3.1,Nikola Mirotic,mirotni01,2.6,chi,0.0,10.1,.775,16.7
11.4,7.0,126,14.3,.700,.000,.400,201512260DAL,38:05,175,12.9,Pau Gasol,gasolpa01,1.4,chi,0.0,13.7,.765,13.9
28.1,0.0,125,11.8,.455,.455,.727,201512260DAL,37:05,109,0.0,Jimmy Butler,butleji01,4.2,chi,25.6,6.2,.585,23.7
20.0,0.0,134,11.9,.600,.050,.050,201512260DAL,36:34,119,3.4,Derrick Rose,rosede01,0.0,chi,12.8,7.9,.612,28.9
4.4,0.0,134,13.3,.750,.000,.250,201512260DAL,32:43,135,15.0,Taj Gibson,gibsota01,0.0,chi,10.1,14.1,.676,13.6
7.7,4.9,137,0.0,.875,.500,.000,201512260DAL,18:16,138,0.0,Doug McDermott,mcderdo01,0.0,chi,20.0,0.0,.875,12.3
9.5,0.0,133,14.2,.389,.333,.000,201512260DAL,15:25,79,8.0,Aaron Brooks,brookaa01,0.0,chi,18.2,11.3,.389,32.2
11.2,0.0,135,10.7,.000,1.000,.000,201512260DAL,10:12,19,0.0,Kirk Hinrich,hinriki01,0.0,chi,25.0,5.7,.000,17.7
0.0,0.0,117,21.7,.333,.000,.000,201512260DAL,10:03,45,24.5,Bobby Portis,portibo01,5.2,chi,57.1,23.0,.333,31.4
0.0,0.0,140,0.0,,,,201512260DAL,1:33,0,0.0,Cameron Bairstow,bairsca01,0.0,chi,,0.0,,0.0
,,,,,,,201512260DAL,Did Not Play,,,Tony Snell,snellto01,,chi,,,,
,,,,,,,201512260DAL,Did Not Play,,,Cristiano Felicio,feliccr01,,chi,,,,
,,,,,,,201512260DAL,Did Not Play,,,E'Twaun Moore,mooreet01,,chi,,,,
7.8,0.0,123,10.3,.455,.727,.000,201512260DAL,35:46,105,3.1,Wesley Matthews,matthwe02,1.5,dal,8.3,6.5,.455,14.6
8.8,0.0,122,14.7,.591,.636,.364,201512260DAL,33:24,136,6.5,Dirk Nowitzki,nowitdi01,1.6,dal,7.3,10.4,.627,17.9
27.3,2.6,128,0.0,.893,.571,.143,201512260DAL,32:49,170,0.0,J.J. Barea,bareajo01,0.0,dal,6.3,0.0,.874,21.1
5.4,0.0,122,25.1,.462,.000,.385,201512260DAL,29:26,134,22.2,Zaza Pachulia,pachuza01,0.0,dal,6.2,23.6,.559,23.9
29.9,0.0,118,21.9,.500,.400,1.600,201512260DAL,22:27,166,0.0,Raymond Felton,feltora01,2.3,dal,10.5,10.3,.763,18.5
23.2,0.0,120,10.4,.600,.333,.200,201512260DAL,35:31,122,6.1,Chandler Parsons,parsoch01,2.9,dal,15.5,8.1,.613,23.7
0.0,0.0,111,23.6,.667,.000,.500,201512260DAL,20:50,116,10.5,Dwight Powell,poweldw01,5.0,dal,12.0,16.7,.615,17.4
31.4,0.0,108,7.0,.313,.250,.375,201512260DAL,17:42,98,12.3,Devin Harris,harride01,8.9,dal,17.7,9.8,.376,27.8
0.0,0.0,125,14.4,.000,.000,.000,201512260DAL,8:33,0,0.0,JaVale McGee,mcgeeja01,0.0,dal,0.0,6.8,.000,10.2
0.0,0.0,126,0.0,.000,.500,.000,201512260DAL,3:31,43,31.0,Charlie Villanueva,villach01,0.0,dal,0.0,16.4,.000,24.7
,,,,,,,201512260DAL,Did Not Play,,,Deron Williams,willide01,,dal,,,,
,,,,,,,201512260DAL,Did Not Play,,,Jeremy Evans,evansje01,,dal,,,,
,,,,,,,201512260DAL,Did Not Play,,,John Jenkins,jenkijo01,,dal,,,,
