ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.7,6.0,107,31.9,.375,.000,.125,201212140PHO,34:09,99,3.1,Al Jefferson,jeffeal01,0.0,uta,0.0,17.2,.415,22.3
5.2,0.0,114,3.4,.269,.308,.308,201212140PHO,32:20,80,3.2,Randy Foye,foyera01,3.3,uta,6.3,3.3,.339,22.0
35.0,2.4,110,19.5,.714,.000,.571,201212140PHO,28:02,123,7.4,Paul Millsap,millspa01,1.9,uta,18.6,13.3,.685,17.3
40.5,0.0,118,11.7,.400,.000,.000,201212140PHO,28:02,78,0.0,Mo Williams,willima01,0.0,uta,37.5,5.7,.400,12.9
0.0,2.5,115,15.9,.688,.125,.000,201212140PHO,27:28,122,3.8,Marvin Williams,willima02,0.0,uta,11.1,9.7,.688,14.8
19.8,0.0,111,0.0,.444,.111,.000,201212140PHO,20:32,98,10.2,DeMarre Carroll,carrode01,5.2,uta,10.0,5.2,.444,22.0
13.0,4.0,104,25.7,.500,.000,.500,201212140PHO,16:59,108,24.6,Derrick Favors,favorde01,3.2,uta,17.0,25.1,.564,31.3
9.4,0.0,107,6.4,.375,.750,.000,201212140PHO,16:59,58,0.0,Earl Watson,watsoea01,6.3,uta,33.3,3.1,.375,16.0
9.3,0.0,107,0.0,.000,.400,.800,201212140PHO,15:40,54,0.0,Gordon Hayward,haywago01,6.8,uta,12.9,0.0,.222,22.4
0.0,0.0,111,7.9,.400,.000,.400,201212140PHO,13:51,95,30.1,Enes Kanter,kanteen01,3.9,uta,25.4,19.3,.510,25.7
0.0,23.0,92,36.6,.500,.000,.500,201212140PHO,2:59,80,0.0,Alec Burks,burksal01,0.0,uta,0.0,17.9,.410,37.0
0.0,23.0,80,73.1,,,,201212140PHO,2:59,0,0.0,Jeremy Evans,evansje01,0.0,uta,,35.8,,0.0
19.9,0.0,97,2.4,.833,.333,.167,201212140PHO,43:04,153,7.6,Jared Dudley,dudleja01,3.7,pho,13.4,5.0,.854,15.8
23.3,0.0,97,6.0,.429,.143,.429,201212140PHO,34:40,113,0.0,Goran Dragic,dragigo01,3.1,pho,5.7,3.1,.511,23.3
14.1,4.1,87,37.7,.417,.000,.167,201212140PHO,33:11,115,6.6,Marcin Gortat,gortama01,0.0,pho,0.0,22.5,.466,17.8
12.6,0.0,101,3.2,.400,.200,.400,201212140PHO,32:39,107,0.0,Shannon Brown,brownsh01,1.6,pho,14.5,1.6,.510,9.7
11.7,0.0,94,7.8,.250,.000,.000,201212140PHO,13:19,78,32.8,Luis Scola,scolalu01,4.0,pho,11.1,20.0,.250,31.0
25.5,10.9,92,16.8,.444,.222,.444,201212140PHO,18:38,99,0.0,Michael Beasley,beaslmi01,0.0,pho,15.7,8.6,.511,31.4
16.9,11.6,86,29.8,.500,.200,.000,201212140PHO,17:31,125,6.2,Markieff Morris,morrima02,0.0,pho,0.0,18.3,.500,13.1
14.0,0.0,89,20.4,.625,.125,.250,201212140PHO,15:21,101,7.1,P.J. Tucker,tuckepj01,3.5,pho,10.1,13.9,.563,29.5
0.0,4.6,93,21.1,.600,.000,.400,201212140PHO,14:49,82,0.0,Jermaine O'Neal,onealje01,0.0,pho,25.4,10.8,.595,24.4
0.0,0.0,96,0.0,1.500,1.000,2.000,201212140PHO,11:36,100,0.0,Sebastian Telfair,telfase01,4.6,pho,51.5,0.0,1.330,15.3
0.0,0.0,106,0.0,.000,.000,.000,201212140PHO,1:44,0,0.0,Diante Garrett,garredi02,0.0,pho,0.0,0.0,.000,26.5
0.0,0.0,106,0.0,.000,.500,.000,201212140PHO,1:44,0,0.0,Wesley Johnson,johnswe01,0.0,pho,0.0,0.0,.000,52.9
0.0,0.0,104,0.0,.000,.000,.000,201212140PHO,1:44,64,62.9,Luke Zeller,zellelu01,0.0,pho,0.0,30.8,.000,26.5
