ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,3,11,6,1,.250,4,.600,10,1,.500,2,201503240POR,37:10,0,3,Draymond Green,greendr01,+19,14,0,gsw,2,11
0,0,3,5,1,1.000,1,.833,6,2,1.000,2,201503240POR,35:41,0,1,Harrison Barnes,barneha02,+10,13,0,gsw,1,3
10,0,2,13,5,.556,9,.591,22,2,1.000,2,201503240POR,35:26,0,2,Stephen Curry,curryst01,+12,33,1,gsw,2,2
2,1,2,6,1,.333,3,.462,13,3,1.000,3,201503240POR,25:12,0,1,Klay Thompson,thompkl01,+5,16,1,gsw,0,2
6,0,11,5,0,,0,.625,8,0,,0,201503240POR,23:48,5,2,Andrew Bogut,bogutan01,+9,10,1,gsw,2,16
4,0,4,9,3,.750,4,.818,11,0,,0,201503240POR,31:10,0,1,Andre Iguodala,iguodan01,+4,21,1,gsw,5,4
0,0,1,2,0,.000,3,.400,5,0,,0,201503240POR,18:15,0,2,Justin Holiday,holidju01,+2,4,0,gsw,1,1
5,0,4,1,1,.500,2,.333,3,2,1.000,2,201503240POR,17:07,0,2,Leandro Barbosa,barbole01,+9,5,0,gsw,0,4
1,1,2,2,0,,0,.667,3,0,,0,201503240POR,11:17,1,3,Festus Ezeli,ezelife01,+3,4,0,gsw,0,3
1,0,0,1,0,,0,.500,2,0,,0,201503240POR,4:54,0,1,Marreese Speights,speigma01,-3,2,0,gsw,0,0
,,,,,,,,,,,,201503240POR,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201503240POR,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
,,,,,,,,,,,,201503240POR,Did Not Play,,,David Lee,leeda02,,,,gsw,,
5,1,4,9,6,.545,11,.429,21,5,1.000,5,201503240POR,32:50,3,1,Damian Lillard,lillada01,-15,29,1,por,4,7
2,0,0,5,0,.000,1,.500,10,0,,0,201503240POR,31:25,3,3,Alonzo Gee,geeal01,-8,10,1,por,0,3
2,0,1,4,1,.250,4,.400,10,0,,0,201503240POR,28:13,0,1,Arron Afflalo,afflaar01,-18,9,0,por,2,1
2,0,4,4,2,.500,4,.400,10,2,1.000,2,201503240POR,20:52,1,0,Dorell Wright,wrighdo01,-4,12,0,por,0,5
3,1,4,1,0,,0,.200,5,0,,0,201503240POR,20:52,3,0,Robin Lopez,lopezro01,-11,2,0,por,0,7
2,0,1,9,3,.600,5,.500,18,2,.500,4,201503240POR,28:48,0,2,C.J. McCollum,mccolcj01,-4,23,3,por,2,1
0,0,4,3,0,,0,.500,6,1,.500,2,201503240POR,23:22,0,2,Joel Freeland,freeljo01,+2,7,1,por,0,4
2,0,1,2,1,.250,4,.286,7,1,.500,2,201503240POR,23:07,0,2,Allen Crabbe,crabbal01,-9,6,2,por,0,1
5,0,1,2,2,.500,4,.500,4,4,1.000,4,201503240POR,15:25,0,2,Steve Blake,blakest01,+1,10,1,por,1,1
0,0,3,0,0,.000,1,.000,1,0,,0,201503240POR,15:06,2,1,Meyers Leonard,leoname01,-4,0,0,por,1,5
,,,,,,,,,,,,201503240POR,Did Not Play,,,Chris Kaman,kamanch01,,,,por,,
,,,,,,,,,,,,201503240POR,Did Not Play,,,Nicolas Batum,batumni01,,,,por,,
,,,,,,,,,,,,201503240POR,Did Not Play,,,LaMarcus Aldridge,aldrila01,,,,por,,
