ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,13,4,1.000,4,.591,22,2,1.000,2,201212270OKC,40:03,1,0,Darren Collison,collida01,-9,32,4,dal,3,5
5,1,3,1,1,.200,5,.143,7,1,.333,3,201212270OKC,35:48,0,4,O.J. Mayo,mayooj01,-7,4,1,dal,6,3
7,1,6,5,0,.000,1,.417,12,4,1.000,4,201212270OKC,34:06,3,3,Shawn Marion,mariosh01,-8,14,0,dal,1,9
0,2,6,7,0,,0,.500,14,3,1.000,3,201212270OKC,30:06,2,1,Chris Kaman,kamanch01,-9,17,0,dal,0,8
0,0,0,0,0,,0,.000,2,0,,0,201212270OKC,15:00,1,3,Dahntay Jones,jonesda02,+7,0,1,dal,0,1
1,1,6,3,1,.250,4,.273,11,2,1.000,2,201212270OKC,26:29,0,1,Dirk Nowitzki,nowitdi01,-13,9,0,dal,1,6
1,0,3,3,3,.500,6,.300,10,0,,0,201212270OKC,23:34,0,3,Vince Carter,cartevi01,-4,9,1,dal,0,3
0,0,5,3,0,,0,.600,5,0,,0,201212270OKC,20:35,3,2,Elton Brand,brandel01,+4,6,1,dal,1,8
1,0,1,2,0,.000,1,.400,5,0,,0,201212270OKC,15:03,0,1,Chris Douglas-Roberts,douglch01,+4,4,0,dal,0,1
3,0,0,2,1,1.000,1,.400,5,1,1.000,1,201212270OKC,12:57,0,0,Dominique Jones,jonesdo02,+3,6,1,dal,1,0
0,0,2,1,1,.500,2,.500,2,1,1.000,1,201212270OKC,11:19,0,1,Jae Crowder,crowdja01,+2,4,0,dal,0,2
5,3,6,13,4,.500,8,.464,28,10,1.000,10,201212270OKC,48:48,2,3,Kevin Durant,duranke01,+6,40,1,okc,4,8
0,5,9,7,0,,0,.700,10,5,.625,8,201212270OKC,41:35,8,1,Serge Ibaka,ibakase01,+7,19,0,okc,1,17
10,1,5,7,0,.000,3,.350,20,2,.667,3,201212270OKC,41:35,1,5,Russell Westbrook,westbru01,+7,16,3,okc,2,6
2,1,2,3,2,.333,6,.429,7,0,,0,201212270OKC,33:53,0,2,Thabo Sefolosha,sefolth01,+9,8,3,okc,2,2
0,3,3,0,0,,0,.000,6,0,,0,201212270OKC,23:25,4,0,Kendrick Perkins,perkike01,0,0,0,okc,1,7
2,0,7,6,2,.500,4,.500,12,4,1.000,4,201212270OKC,34:38,0,2,Kevin Martin,martike02,+10,18,1,okc,0,7
2,0,1,0,0,,0,.000,1,2,1.000,2,201212270OKC,18:16,1,1,Nick Collison,collini01,-7,2,0,okc,0,2
2,0,6,2,2,.500,4,.286,7,0,,0,201212270OKC,11:25,1,1,Reggie Jackson,jacksre01,-1,6,0,okc,1,7
0,0,0,1,0,,0,.500,2,0,.000,1,201212270OKC,11:25,0,3,Hasheem Thabeet,thabeha01,-1,2,0,okc,1,0
