ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,9,1,1.000,1,.750,12,1,.500,2,201412050UTA,36:39,0,0,Victor Oladipo,oladivi01,+13,20,1,orl,1,1
0,1,6,4,3,.429,7,.500,8,0,,0,201412050UTA,35:24,0,4,Channing Frye,fryech01,+12,11,0,orl,0,6
3,0,6,7,2,.333,6,.389,18,6,.857,7,201412050UTA,34:05,1,1,Tobias Harris,harrito02,+9,22,0,orl,0,7
0,0,3,2,1,.333,3,.286,7,3,.750,4,201412050UTA,30:06,2,2,Evan Fournier,fournev01,+3,8,1,orl,1,5
1,2,2,5,0,,0,.714,7,3,1.000,3,201412050UTA,17:58,2,4,Kyle O'Quinn,oquinky01,+12,13,0,orl,2,4
4,0,3,1,0,,0,.200,5,0,,0,201412050UTA,30:12,0,1,Elfrid Payton,paytoel01,-5,2,4,orl,1,3
0,0,5,3,0,,0,.500,6,0,,0,201412050UTA,18:48,4,4,Dewayne Dedmon,dedmode01,+1,6,0,orl,0,9
1,0,0,5,0,,0,.833,6,2,1.000,2,201412050UTA,17:45,0,0,Ben Gordon,gordobe01,-3,12,0,orl,1,0
0,0,1,0,0,,0,.000,2,2,1.000,2,201412050UTA,9:53,0,2,Willie Green,greenwi01,-10,2,0,orl,1,1
0,0,2,1,0,,0,.333,3,0,,0,201412050UTA,9:10,0,2,Andrew Nicholson,nichoan01,-7,2,0,orl,1,2
,,,,,,,,,,,,201412050UTA,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
,,,,,,,,,,,,201412050UTA,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201412050UTA,Did Not Play,,,Nikola Vucevic,vucevni01,,,,orl,,
4,0,4,4,1,.333,3,.364,11,0,,0,201412050UTA,36:28,0,4,Gordon Hayward,haywago01,-1,9,3,uta,3,4
1,5,9,10,0,,0,.588,17,1,.500,2,201412050UTA,36:25,4,3,Derrick Favors,favorde01,-11,21,0,uta,1,13
11,0,2,4,1,.250,4,.267,15,4,.667,6,201412050UTA,33:40,1,2,Trey Burke,burketr01,-8,13,0,uta,1,3
0,0,1,7,0,,0,.583,12,2,1.000,2,201412050UTA,27:34,4,1,Enes Kanter,kanteen01,-16,16,0,uta,2,5
0,0,1,4,3,1.000,3,.667,6,4,.800,5,201412050UTA,25:36,0,5,Rodney Hood,hoodro01,+6,15,0,uta,0,1
4,0,1,1,1,.333,3,.250,4,0,,0,201412050UTA,20:38,0,2,Joe Ingles,inglejo01,-4,3,1,uta,2,1
2,1,3,2,0,,0,.500,4,2,1.000,2,201412050UTA,19:53,2,2,Trevor Booker,booketr01,+11,6,0,uta,1,5
1,0,1,1,1,.500,2,.333,3,0,,0,201412050UTA,19:35,0,0,Dante Exum,exumda01,+1,3,0,uta,1,1
0,0,5,2,0,,0,.400,5,0,.000,2,201412050UTA,11:37,2,1,Rudy Gobert,goberru01,+4,4,0,uta,0,7
0,0,0,0,0,,0,.000,1,0,,0,201412050UTA,8:01,0,0,Ian Clark,clarkia01,-7,0,0,uta,0,0
0,0,1,1,1,1.000,1,1.000,1,0,.000,2,201412050UTA,0:33,0,1,Steve Novak,novakst01,0,3,0,uta,0,1
,,,,,,,,,,,,201412050UTA,Did Not Play,,,Toure' Murry,murryto01,,,,uta,,
,,,,,,,,,,,,201412050UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
