ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,2,8,5,0,,0,.556,9,3,.600,5,201312160IND,38:33,4,1,Greg Monroe,monrogr01,+8,13,0,det,1,12
8,0,2,4,2,.400,5,.308,13,8,.889,9,201312160IND,37:18,1,1,Brandon Jennings,jennibr01,+2,18,1,det,1,3
1,2,5,13,1,.250,4,.448,29,3,.750,4,201312160IND,36:36,2,5,Josh Smith,smithjo03,-1,30,0,det,0,7
2,0,2,3,2,.286,7,.273,11,0,,0,201312160IND,36:25,1,3,Kentavious Caldwell-Pope,caldwke01,+6,8,2,det,0,3
0,0,3,4,0,,0,.800,5,1,.167,6,201312160IND,20:42,6,4,Andre Drummond,drumman01,0,9,0,det,1,9
1,1,6,1,0,.000,1,.333,3,2,1.000,2,201312160IND,26:29,1,4,Kyle Singler,singlky01,+3,4,0,det,0,7
1,2,5,3,1,.500,2,.500,6,0,,0,201312160IND,16:19,5,0,Josh Harrellson,harrejo01,+3,7,0,det,1,10
0,0,0,1,0,,0,.200,5,0,,0,201312160IND,15:33,0,2,Rodney Stuckey,stuckro01,-6,2,0,det,2,0
1,0,4,3,0,,0,.500,6,1,.500,2,201312160IND,10:42,0,0,Will Bynum,bynumwi01,+3,7,0,det,2,4
0,0,0,1,1,1.000,1,1.000,1,0,,0,201312160IND,1:23,0,0,Jonas Jerebko,jerebjo01,+7,3,0,det,0,0
,,,,,,,,,,,,201312160IND,Did Not Play,,,Charlie Villanueva,villach01,,,,det,,
,,,,,,,,,,,,201312160IND,Did Not Play,,,Luigi Datome,datomlu01,,,,det,,
,,,,,,,,,,,,201312160IND,Did Not Play,,,Tony Mitchell,mitchto02,,,,det,,
6,0,6,9,1,.500,2,.643,14,4,.800,5,201312160IND,39:32,1,1,Lance Stephenson,stephla01,-5,23,0,ind,0,7
4,0,9,4,1,.200,5,.286,14,8,1.000,8,201312160IND,39:00,0,4,Paul George,georgpa01,-6,17,2,ind,4,9
0,2,3,2,0,,0,.167,12,2,1.000,2,201312160IND,35:28,1,3,Roy Hibbert,hibbero01,0,6,0,ind,0,4
1,0,6,2,1,.500,2,.333,6,2,1.000,2,201312160IND,32:14,0,5,George Hill,hillge01,-2,7,1,ind,0,6
2,0,2,6,0,,0,.462,13,2,.500,4,201312160IND,28:28,3,1,David West,westda01,-7,14,0,ind,2,5
2,0,1,8,0,,0,.727,11,2,.500,4,201312160IND,19:32,3,1,Luis Scola,scolalu01,+2,18,0,ind,0,4
3,1,2,2,2,.500,4,.400,5,0,.000,2,201312160IND,15:46,1,3,C.J. Watson,watsocj01,-3,6,2,ind,1,3
0,0,0,2,1,.500,2,.667,3,0,,0,201312160IND,13:55,0,1,Rasual Butler,butlera01,-2,5,0,ind,0,0
0,1,1,0,0,,0,,0,0,,0,201312160IND,12:29,0,1,Ian Mahinmi,mahinia01,-3,0,0,ind,0,1
0,0,1,0,0,.000,2,.000,3,0,,0,201312160IND,3:36,0,0,Orlando Johnson,johnsor01,+1,0,0,ind,0,1
,,,,,,,,,,,,201312160IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201312160IND,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201312160IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
