ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
6.5,2.2,92,12.2,.375,.250,.000,201512010CLE,41:48,72,0.0,Otto Porter,porteot01,0.0,was,11.1,6.7,.375,10.1
21.6,0.0,88,19.7,.342,.526,.368,201512010CLE,41:30,90,3.0,Bradley Beal,bealbr01,1.2,was,4.3,12.1,.408,26.2
51.9,0.0,80,10.0,.646,.208,.208,201512010CLE,40:56,115,0.0,John Wall,walljo01,6.0,was,16.0,5.5,.668,35.9
0.0,11.1,74,34.3,.700,.000,.200,201512010CLE,32:43,96,0.0,Marcin Gortat,gortama01,1.5,was,21.6,18.8,.689,20.0
14.5,0.0,96,6.5,.857,.571,.000,201512010CLE,31:38,125,0.0,Jared Dudley,dudleja01,0.0,was,22.2,3.5,.857,13.4
0.0,0.0,92,14.8,.389,.556,.000,201512010CLE,27:35,79,4.5,Garrett Temple,templga01,0.0,was,0.0,10.1,.389,15.3
19.1,0.0,95,7.2,.333,.333,.667,201512010CLE,14:06,119,0.0,Ramon Sessions,sessira01,0.0,was,0.0,4.0,.515,12.9
0.0,0.0,89,22.5,.000,.333,.000,201512010CLE,9:05,0,0.0,Kris Humphries,humphkr01,0.0,was,0.0,12.3,.000,15.5
0.0,0.0,98,0.0,,,,201512010CLE,0:39,0,0.0,Kelly Oubre,oubreke01,0.0,was,,0.0,,0.0
,,,,,,,201512010CLE,Did Not Play,,,Drew Gooden,goodedr01,,was,,,,
,,,,,,,201512010CLE,Did Not Play,,,Ryan Hollins,holliry01,,was,,,,
,,,,,,,201512010CLE,Did Not Play,,,DeJuan Blair,blairde01,,was,,,,
,,,,,,,201512010CLE,Did Not Play,,,Gary Neal,nealga01,,was,,,,
29.0,2.3,97,29.6,.400,.150,.400,201512010CLE,37:23,84,10.9,LeBron James,jamesle01,1.3,cle,27.7,19.4,.510,37.6
16.6,2.4,95,13.6,.300,.733,.333,201512010CLE,36:12,84,0.0,J.R. Smith,smithjr01,2.7,cle,5.5,6.2,.378,21.7
0.0,0.0,100,26.3,.222,.333,.444,201512010CLE,32:44,88,3.1,Kevin Love,loveke01,1.5,cle,0.0,13.6,.372,14.2
26.7,0.0,104,13.2,.600,.300,.000,201512010CLE,27:52,115,0.0,Mo Williams,willima01,0.0,cle,9.1,6.0,.600,17.1
0.0,0.0,103,13.8,.000,.000,.000,201512010CLE,8:55,8,11.5,Timofey Mozgov,mozgoti01,0.0,cle,57.1,12.5,.000,33.9
9.1,3.2,93,9.0,.722,.333,.222,201512010CLE,27:26,153,0.0,Matthew Dellavedova,dellama01,3.6,cle,0.0,4.1,.759,15.6
0.0,0.0,102,36.1,.333,.000,.667,201512010CLE,27:18,76,11.2,Tristan Thompson,thomptr01,0.0,cle,20.5,22.5,.387,15.4
35.7,0.0,98,6.9,.417,.667,.000,201512010CLE,17:51,109,5.7,Richard Jefferson,jefferi01,2.7,cle,0.0,6.3,.417,14.5
0.0,0.0,97,0.0,.000,1.000,.000,201512010CLE,13:50,0,0.0,James Jones,jonesja02,3.5,cle,25.0,0.0,.000,12.5
22.5,0.0,103,26.4,.500,.000,.000,201512010CLE,9:20,117,0.0,Anderson Varejao,varejan01,0.0,cle,0.0,12.0,.500,9.3
0.0,0.0,104,0.0,,,,201512010CLE,1:09,0,0.0,Jared Cunningham,cunnija01,0.0,cle,,0.0,,0.0
,,,,,,,201512010CLE,Did Not Play,,,Sasha Kaun,kaunsa01,,cle,,,,
,,,,,,,201512010CLE,Did Not Play,,,Joe Harris,harrijo01,,cle,,,,
