ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,11,1,.500,2,.579,19,2,1.000,2,201401110POR,34:26,4,2,Avery Bradley,bradlav01,-3,25,0,bos,0,5
2,1,6,6,0,.000,4,.400,15,4,.571,7,201401110POR,33:06,2,3,Jeff Green,greenje02,-2,16,1,bos,1,8
2,3,5,4,0,,0,.500,8,2,1.000,2,201401110POR,29:42,3,4,Kris Humphries,humphkr01,-4,10,2,bos,1,8
6,0,3,6,1,.333,3,.375,16,0,,0,201401110POR,28:51,0,2,Jordan Crawford,crawfjo02,-10,13,3,bos,0,3
2,0,3,3,0,,0,.500,6,1,.500,2,201401110POR,25:10,1,1,Brandon Bass,bassbr01,-2,7,0,bos,2,4
0,0,3,6,2,.500,4,.400,15,0,,0,201401110POR,27:36,7,5,Jared Sullinger,sullija01,-9,14,0,bos,1,10
6,0,1,6,0,.000,1,.600,10,0,,0,201401110POR,21:15,0,4,Jerryd Bayless,bayleje01,-5,12,1,bos,3,1
1,0,3,1,0,,0,.500,2,0,,0,201401110POR,14:54,1,1,Gerald Wallace,wallage01,-6,2,0,bos,1,4
1,0,1,1,0,,0,.250,4,3,.750,4,201401110POR,13:32,2,0,Kelly Olynyk,olynyke01,-1,5,0,bos,0,3
2,0,0,0,0,,0,,0,0,,0,201401110POR,11:28,0,0,Phil Pressey,pressph01,+2,0,1,bos,0,0
,,,,,,,,,,,,201401110POR,Did Not Play,,,Keith Bogans,boganke01,,,,bos,,
,,,,,,,,,,,,201401110POR,Did Not Play,,,Vitor Faverani,favervi01,,,,bos,,
,,,,,,,,,,,,201401110POR,Did Not Play,,,MarShon Brooks,brookma01,,,,bos,,
4,1,11,8,0,,0,.533,15,5,.833,6,201401110POR,37:34,2,1,LaMarcus Aldridge,aldrila01,+12,21,0,por,0,13
7,1,5,6,2,.400,5,.429,14,2,1.000,2,201401110POR,37:24,2,0,Nicolas Batum,batumni01,+4,16,1,por,4,7
3,0,4,5,2,.500,4,.417,12,6,1.000,6,201401110POR,34:23,1,1,Wesley Matthews,matthwe02,+8,18,0,por,1,5
6,0,2,5,1,.250,4,.333,15,4,.800,5,201401110POR,34:23,0,4,Damian Lillard,lillada01,+8,15,1,por,2,2
1,1,4,5,0,,0,.385,13,5,1.000,5,201401110POR,34:04,9,1,Robin Lopez,lopezro01,+6,15,0,por,1,13
4,0,1,4,3,.600,5,.444,9,0,,0,201401110POR,24:20,1,0,Mo Williams,willima01,+4,11,1,por,2,2
2,0,2,2,0,,0,.333,6,0,.000,2,201401110POR,13:56,3,3,Joel Freeland,freeljo01,+2,4,0,por,1,5
1,0,0,4,2,.667,3,.667,6,0,,0,201401110POR,13:30,1,2,C.J. McCollum,mccolcj01,0,10,0,por,0,1
1,0,0,1,0,,0,.333,3,0,,0,201401110POR,10:26,1,2,Thomas Robinson,robinth01,-4,2,0,por,0,1
,,,,,,,,,,,,201401110POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201401110POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201401110POR,Did Not Play,,,Dorell Wright,wrighdo01,,,,por,,
,,,,,,,,,,,,201401110POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
