ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,0,5,1,.250,4,.294,17,4,1.000,4,201412230PHO,35:25,0,1,Monta Ellis,ellismo01,-11,15,2,dal,3,0
2,0,8,6,0,,0,.750,8,10,.833,12,201412230PHO,33:39,6,2,Tyson Chandler,chandty01,-3,22,0,dal,0,14
8,0,4,6,1,1.000,1,.429,14,0,,0,201412230PHO,30:44,2,6,Rajon Rondo,rondora01,-2,13,1,dal,5,6
1,0,5,7,2,.667,3,.583,12,6,.857,7,201412230PHO,28:52,0,3,Dirk Nowitzki,nowitdi01,-3,22,1,dal,2,5
2,0,6,3,1,.200,5,.333,9,0,,0,201412230PHO,25:02,2,2,Chandler Parsons,parsoch01,-13,7,0,dal,6,8
1,0,6,0,0,,0,.000,1,1,.500,2,201412230PHO,22:58,0,4,Richard Jefferson,jefferi01,+4,1,0,dal,1,6
0,0,3,7,4,.444,9,.538,13,0,,0,201412230PHO,20:20,1,3,Charlie Villanueva,villach01,-10,18,0,dal,0,4
1,0,0,1,0,.000,2,.200,5,1,.500,2,201412230PHO,17:16,0,3,Devin Harris,harride01,-7,3,0,dal,2,0
1,0,0,4,0,.000,1,.571,7,0,,0,201412230PHO,12:35,0,1,J.J. Barea,bareajo01,+2,8,0,dal,1,0
0,0,3,2,0,,0,1.000,2,2,1.000,2,201412230PHO,12:31,3,2,Greg Smith,smithgr02,-3,6,0,dal,0,6
0,0,0,0,0,,0,,0,0,,0,201412230PHO,0:38,0,0,Dwight Powell,poweldw01,+1,0,0,dal,0,0
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Al-Farouq Aminu,aminual01,,,,dal,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Ricky Ledo,ledori01,,,,dal,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Raymond Felton,feltora01,,,,dal,,
4,0,2,10,2,.333,6,.588,17,3,.600,5,201412230PHO,38:58,1,1,Goran Dragic,dragigo01,-3,25,1,pho,1,3
11,0,8,6,1,.143,7,.316,19,3,1.000,3,201412230PHO,34:45,2,2,Eric Bledsoe,bledser01,+7,16,3,pho,3,10
0,1,4,6,0,,0,.667,9,5,.714,7,201412230PHO,27:48,3,6,Alex Len,lenal01,+7,17,1,pho,0,7
2,0,4,5,2,.667,3,.625,8,3,.600,5,201412230PHO,27:06,1,3,P.J. Tucker,tuckepj01,+6,15,2,pho,0,5
4,0,3,4,1,.500,2,.444,9,0,,0,201412230PHO,27:00,1,3,Markieff Morris,morrima02,+11,9,4,pho,4,4
7,0,0,3,1,.200,5,.250,12,5,.833,6,201412230PHO,27:33,0,1,Isaiah Thomas,thomais02,+7,12,0,pho,1,0
1,0,0,7,6,.667,9,.538,13,2,1.000,2,201412230PHO,22:34,1,4,Gerald Green,greenge01,+4,22,1,pho,3,1
0,1,4,2,0,.000,1,.333,6,0,,0,201412230PHO,17:31,2,4,Marcus Morris,morrima03,-1,4,0,pho,0,6
1,1,5,1,0,,0,.250,4,2,.500,4,201412230PHO,16:44,3,2,Miles Plumlee,plumlmi01,+7,4,0,pho,0,8
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Anthony Tolliver,tollian01,,,,pho,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Tyler Ennis,ennisty01,,,,pho,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Shavlik Randolph,randosh01,,,,pho,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201412230PHO,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
