ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,0.0,107,18.0,.500,.208,.583,201512090BOS,38:48,126,0.0,Jimmy Butler,butleji01,1.2,chi,3.2,9.1,.597,32.9
24.3,1.9,112,5.5,.500,.273,.364,201512090BOS,36:30,91,0.0,Derrick Rose,rosede01,0.0,chi,19.0,2.8,.470,17.7
20.0,4.2,99,30.1,.412,.059,.176,201512090BOS,33:14,91,15.4,Pau Gasol,gasolpa01,1.5,chi,17.9,22.8,.437,27.5
17.0,0.0,104,4.6,.000,.400,.000,201512090BOS,21:43,27,4.7,Tony Snell,snellto01,4.5,chi,37.5,4.7,.000,15.1
8.3,0.0,110,15.2,.667,.000,.000,201512090BOS,19:48,154,20.6,Taj Gibson,gibsota01,0.0,chi,0.0,17.9,.667,12.4
0.0,0.0,108,22.8,.500,.364,.000,201512090BOS,26:17,101,3.9,Doug McDermott,mcderdo01,0.0,chi,8.3,13.5,.500,18.7
14.3,3.1,106,9.0,.500,.600,.000,201512090BOS,22:09,106,4.6,Nikola Mirotic,mirotni01,2.2,chi,9.1,6.8,.500,20.4
40.2,3.3,98,14.4,.400,.000,.400,201512090BOS,20:49,99,9.8,Joakim Noah,noahjo01,4.7,chi,25.4,12.1,.425,15.5
0.0,0.0,112,9.1,1.000,.000,.000,201512090BOS,11:02,77,0.0,Kirk Hinrich,hinriki01,0.0,chi,50.0,4.6,1.000,7.4
0.0,0.0,116,0.0,.000,.000,.000,201512090BOS,9:40,57,10.6,E'Twaun Moore,mooreet01,0.0,chi,0.0,5.2,.000,4.2
,,,,,,,201512090BOS,Did Not Play,,,Aaron Brooks,brookaa01,,chi,,,,
,,,,,,,201512090BOS,Did Not Play,,,Bobby Portis,portibo01,,chi,,,,
,,,,,,,201512090BOS,Did Not Play,,,Cameron Bairstow,bairsca01,,chi,,,,
11.7,0.0,108,2.6,.333,.400,.000,201512090BOS,38:49,68,2.6,Avery Bradley,bradlav01,1.2,bos,16.7,2.6,.333,19.1
0.0,0.0,98,9.4,.550,.300,.200,201512090BOS,32:32,112,0.0,Jae Crowder,crowdja01,4.5,bos,8.4,4.7,.597,15.1
25.3,0.0,106,16.3,.400,.333,.533,201512090BOS,31:17,113,0.0,Isaiah Thomas,thomais02,0.0,bos,9.7,8.1,.540,27.1
5.6,7.5,88,41.0,.364,.182,.364,201512090BOS,27:25,96,18.2,Jared Sullinger,sullija01,1.8,bos,7.3,29.5,.392,20.7
13.5,0.0,104,7.8,.667,.000,.000,201512090BOS,26:14,130,11.4,Amir Johnson,johnsam01,1.8,bos,10.0,9.6,.667,15.7
35.5,0.0,102,7.1,.375,.125,1.000,201512090BOS,28:43,120,3.5,Evan Turner,turneev01,3.4,bos,14.8,5.3,.564,19.4
18.6,3.4,98,15.4,.545,.455,.364,201512090BOS,19:54,119,5.0,Kelly Olynyk,olynyke01,2.4,bos,7.3,10.2,.588,28.5
20.8,0.0,98,22.2,.455,.000,.182,201512090BOS,18:26,108,10.8,David Lee,leeda02,2.6,bos,7.8,16.4,.505,28.8
0.0,0.0,110,6.4,.000,.500,.000,201512090BOS,16:04,0,0.0,James Young,youngja01,0.0,bos,0.0,3.1,.000,5.1
0.0,0.0,112,0.0,,,,201512090BOS,0:36,0,0.0,Jonas Jerebko,jerebjo01,0.0,bos,,0.0,,0.0
,,,,,,,201512090BOS,Did Not Play,,,Terry Rozier,roziete01,,bos,,,,
,,,,,,,201512090BOS,Did Not Play,,,Tyler Zeller,zellety01,,bos,,,,
,,,,,,,201512090BOS,Did Not Play,,,Jordan Mickey,mickejo01,,bos,,,,
