ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
15,1,4,6,0,.000,2,.429,14,0,,0,201502200LAL,39:42,0,1,Deron Williams,willide01,+8,12,2,brk,5,4
3,0,4,7,2,.286,7,.538,13,2,1.000,2,201502200LAL,37:24,0,1,Bojan Bogdanovic,bogdabo02,+5,18,0,brk,1,4
0,0,6,6,5,.714,7,.545,11,6,.857,7,201502200LAL,33:56,0,3,Joe Johnson,johnsjo02,+9,23,0,brk,2,6
6,0,4,4,3,.750,4,.667,6,3,.750,4,201502200LAL,32:55,0,1,Alan Anderson,anderal01,+21,14,1,brk,0,4
1,0,5,2,0,,0,.500,4,0,,0,201502200LAL,17:22,0,4,Mason Plumlee,plumlma01,+2,4,2,brk,0,5
0,1,7,8,0,,0,.421,19,6,.857,7,201502200LAL,32:45,7,4,Brook Lopez,lopezbr01,+12,22,0,brk,2,14
1,0,2,3,0,.000,1,.600,5,3,.750,4,201502200LAL,15:25,0,2,Markel Brown,brownma02,+4,9,1,brk,0,2
1,0,1,4,0,,0,.500,8,0,,0,201502200LAL,12:09,3,1,Thaddeus Young,youngth01,-13,8,1,brk,0,4
2,0,0,1,0,,0,.500,2,0,,0,201502200LAL,8:18,0,0,Darius Morris,morrida01,+1,2,0,brk,1,0
0,0,0,1,0,,0,.333,3,0,,0,201502200LAL,7:22,1,2,Cory Jefferson,jeffeco01,-1,2,0,brk,0,1
0,0,0,0,0,,0,.000,4,0,,0,201502200LAL,2:42,2,1,Jerome Jordan,jordaje01,-3,0,0,brk,0,2
,,,,,,,,,,,,201502200LAL,Did Not Play,,,Sergey Karasev,karasse01,,,,brk,,
,,,,,,,,,,,,201502200LAL,Did Not Play,,,Jarrett Jack,jackja01,,,,brk,,
5,0,3,5,1,.333,3,.625,8,1,1.000,1,201502200LAL,23:49,1,1,Jordan Clarkson,clarkjo01,-9,12,0,lal,0,4
0,1,0,4,1,.333,3,.500,8,3,1.000,3,201502200LAL,23:25,1,1,Ryan Kelly,kellyry01,-7,12,0,lal,1,1
1,0,0,3,0,.000,7,.300,10,2,1.000,2,201502200LAL,21:20,0,0,Wayne Ellington,ellinwa01,-8,8,2,lal,1,0
2,1,3,5,0,,0,.556,9,3,.750,4,201502200LAL,19:44,4,1,Robert Sacre,sacrero01,-3,13,1,lal,2,7
0,0,5,1,0,,0,.250,4,1,.500,2,201502200LAL,18:41,1,2,Tarik Black,blackta01,-3,3,0,lal,1,6
1,1,6,5,0,,0,.333,15,2,.500,4,201502200LAL,29:19,4,2,Jordan Hill,hilljo01,-6,12,1,lal,1,10
3,1,11,8,0,,0,.800,10,0,.000,3,201502200LAL,28:16,3,3,Ed Davis,davised01,-6,16,2,lal,0,14
8,0,0,2,0,.000,1,.286,7,2,1.000,2,201502200LAL,26:40,0,4,Ronnie Price,pricero01,-1,6,3,lal,2,0
0,0,3,2,1,.200,5,.222,9,0,,0,201502200LAL,24:35,0,1,Nick Young,youngni01,-2,5,0,lal,1,3
2,0,1,6,1,.250,4,.667,9,5,.625,8,201502200LAL,24:11,0,3,Jeremy Lin,linje01,0,18,1,lal,1,1
,,,,,,,,,,,,201502200LAL,Did Not Play,,,Wesley Johnson,johnswe01,,,,lal,,
,,,,,,,,,,,,201502200LAL,Did Not Play,,,Kobe Bryant,bryanko01,,,,lal,,
,,,,,,,,,,,,201502200LAL,Did Not Play,,,Carlos Boozer,boozeca01,,,,lal,,
