ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,5,3,3,.600,5,.300,10,2,1.000,2,201511280GSW,28:38,2,3,Omri Casspi,casspom01,-18,11,0,sac,0,7
5,1,3,3,2,.667,3,.429,7,2,.667,3,201511280GSW,27:25,0,0,Ben McLemore,mclembe01,-6,10,3,sac,2,3
0,0,4,7,0,.000,1,.350,20,6,1.000,6,201511280GSW,27:24,3,1,Rudy Gay,gayru01,-21,20,0,sac,0,7
7,0,3,3,1,.500,2,.300,10,0,,0,201511280GSW,24:47,1,4,Rajon Rondo,rondora01,-13,7,0,sac,3,4
0,1,2,7,0,,0,.538,13,0,,0,201511280GSW,22:59,5,4,Kosta Koufos,koufoko01,-17,14,2,sac,1,7
3,0,2,5,0,.000,3,.385,13,1,1.000,1,201511280GSW,26:59,2,1,Darren Collison,collida01,-19,11,3,sac,2,4
2,0,1,2,0,.000,7,.200,10,1,1.000,1,201511280GSW,22:27,0,2,Marco Belinelli,belinma01,-16,5,0,sac,3,1
1,2,2,1,0,,0,.200,5,1,.500,2,201511280GSW,20:05,2,5,Willie Cauley-Stein,caulewi01,+2,3,1,sac,0,4
1,0,3,4,1,1.000,1,.571,7,0,,0,201511280GSW,15:08,4,3,Quincy Acy,acyqu01,-12,9,0,sac,1,7
2,0,1,3,3,1.000,3,.750,4,0,,0,201511280GSW,9:23,0,1,Seth Curry,curryse01,+9,9,0,sac,2,1
0,3,1,1,0,,0,1.000,1,0,,0,201511280GSW,8:52,0,0,Eric Moreland,moreler01,+7,2,0,sac,0,1
0,0,2,0,0,,0,,0,0,,0,201511280GSW,5:53,0,0,James Anderson,anderja01,+9,0,0,sac,0,2
,,,,,,,,,,,,201511280GSW,Did Not Play,,,Caron Butler,butleca01,,,,sac,,
12,4,9,4,0,.000,4,.308,13,5,.714,7,201511280GSW,35:43,2,4,Draymond Green,greendr01,+21,13,1,gsw,3,11
6,0,4,4,3,.500,6,.571,7,8,1.000,8,201511280GSW,29:48,0,1,Stephen Curry,curryst01,+19,19,3,gsw,1,4
2,0,0,6,3,.500,6,.600,10,0,,0,201511280GSW,26:00,0,1,Klay Thompson,thompkl01,+15,15,1,gsw,2,0
2,2,4,2,0,,0,.667,3,0,,0,201511280GSW,19:32,0,3,Andrew Bogut,bogutan01,+15,4,0,gsw,0,4
1,0,1,5,4,.800,5,.625,8,2,1.000,2,201511280GSW,19:27,2,1,Brandon Rush,rushbr01,-2,16,0,gsw,2,3
1,1,2,3,3,.750,4,.750,4,0,,0,201511280GSW,22:05,1,2,Andre Iguodala,iguodan01,+16,9,0,gsw,3,3
1,0,2,1,1,.500,2,.167,6,2,1.000,2,201511280GSW,21:13,0,5,Leandro Barbosa,barbole01,+4,5,3,gsw,1,2
1,0,7,4,0,,0,.667,6,3,.750,4,201511280GSW,17:59,4,2,Festus Ezeli,ezelife01,+14,11,0,gsw,1,11
3,0,1,3,0,,0,.600,5,1,1.000,1,201511280GSW,17:00,1,0,Shaun Livingston,livinsh01,+11,7,0,gsw,0,2
1,0,3,5,0,.000,1,.417,12,3,.600,5,201511280GSW,16:40,2,0,Marreese Speights,speigma01,-3,13,0,gsw,0,5
1,0,1,2,2,1.000,2,.500,4,2,1.000,2,201511280GSW,8:40,0,0,Ian Clark,clarkia01,-6,8,0,gsw,1,1
1,0,1,0,0,,0,.000,2,0,,0,201511280GSW,5:53,1,0,Jason Thompson,thompja02,-9,0,0,gsw,0,2
,,,,,,,,,,,,201511280GSW,Did Not Play,,,James Michael McAdoo,mcadoja01,,,,gsw,,
