ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
20.1,0.0,119,18.8,.125,.375,.375,201601120IND,34:35,107,14.2,P.J. Tucker,tuckepj01,1.4,pho,0.0,16.1,.268,10.9
15.3,5.5,117,8.2,.500,.125,1.250,201601120IND,31:28,101,0.0,Archie Goodwin,goodwar01,1.6,pho,7.5,3.5,.484,17.2
14.5,3.0,123,4.5,.708,.167,.250,201601120IND,29:03,106,3.4,Devin Booker,bookede01,0.0,pho,23.1,3.8,.713,24.1
0.0,0.0,121,30.2,.286,.286,.286,201601120IND,17:12,63,5.7,Jon Leuer,leuerjo01,0.0,pho,27.6,16.2,.381,25.5
15.8,0.0,114,30.7,.000,.000,.667,201601120IND,16:55,79,11.6,Tyson Chandler,chandty01,2.9,pho,0.0,19.8,.129,9.3
19.9,0.0,123,0.0,.321,.143,.143,201601120IND,32:05,99,12.2,T.J. Warren,warretj01,1.5,pho,0.0,7.0,.336,18.7
13.2,0.0,123,17.6,.731,.615,.000,201601120IND,29:33,125,3.3,Mirza Teletovic,teletmi01,0.0,pho,13.3,9.4,.731,20.5
7.7,0.0,116,34.1,.389,.222,.167,201601120IND,26:40,81,7.3,Markieff Morris,morrima02,1.8,pho,13.4,18.8,.414,33.8
38.4,0.0,118,13.0,.500,.600,.400,201601120IND,20:02,79,0.0,Lorenzo Brown,brownlo01,2.5,pho,46.0,5.6,.595,21.9
0.0,0.0,126,0.0,1.000,.000,.000,201601120IND,2:27,200,0.0,Sonny Weems,weemsso01,0.0,pho,0.0,0.0,1.000,16.5
,,,,,,,201601120IND,Did Not Play,,,Ronnie Price,pricero01,,pho,,,,
,,,,,,,201601120IND,Did Not Play,,,Brandon Knight,knighbr03,,pho,,,,
,,,,,,,201601120IND,Did Not Play,,,Alex Len,lenal01,,pho,,,,
21.1,0.0,109,7.9,.769,.615,.000,201601120IND,37:08,135,0.0,George Hill,hillge01,0.0,ind,13.3,4.5,.769,18.4
30.1,0.0,100,0.0,.464,.214,.143,201601120IND,34:13,102,0.0,Monta Ellis,ellismo01,5.8,ind,11.8,0.0,.470,22.4
5.9,5.6,89,25.6,.542,.500,.667,201601120IND,26:45,117,0.0,Paul George,georgpa01,3.7,ind,16.2,14.6,.677,31.5
11.0,0.0,96,15.8,.750,.000,1.750,201601120IND,24:44,135,5.2,Ian Mahinmi,mahinia01,4.0,ind,12.4,11.3,.706,14.8
6.6,3.4,97,17.5,.800,.000,.000,201601120IND,22:22,146,17.4,Lavoy Allen,allenla01,2.2,ind,16.7,17.5,.800,12.2
10.0,2.5,96,25.7,.615,.462,.308,201601120IND,30:32,124,0.0,C.J. Miles,milescj01,1.6,ind,6.3,14.6,.644,23.5
18.7,0.0,100,14.7,.200,.000,1.600,201601120IND,19:57,128,13.0,Jordan Hill,hilljo01,2.5,ind,0.0,14.0,.469,19.4
6.7,4.0,105,10.5,.250,.000,.000,201601120IND,18:37,66,13.9,Glenn Robinson,robingl02,0.0,ind,33.3,12.0,.250,14.6
12.3,0.0,101,7.5,.600,.200,.000,201601120IND,13:03,101,0.0,Chase Budinger,budinch01,3.8,ind,16.7,4.3,.600,20.9
0.0,0.0,103,22.1,.000,.000,.000,201601120IND,4:26,0,0.0,Rodney Stuckey,stuckro01,0.0,ind,0.0,12.6,.000,10.2
0.0,0.0,110,0.0,,,,201601120IND,3:19,250,0.0,Solomon Hill,hillso01,0.0,ind,0.0,0.0,1.136,12.1
100.0,0.0,67,0.0,1.000,.000,.000,201601120IND,2:27,209,0.0,Joe Young,youngjo01,20.1,ind,0.0,0.0,1.000,18.5
0.0,0.0,109,0.0,1.000,.000,.000,201601120IND,2:27,200,0.0,Myles Turner,turnemy01,0.0,ind,0.0,0.0,1.000,37.1
