ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,0,15,1,.167,6,.600,25,7,.875,8,201301040LAC,43:39,0,3,Kobe Bryant,bryanko01,+6,38,5,lal,1,0
10,0,1,3,3,.750,4,.750,4,3,1.000,3,201301040LAC,36:28,0,0,Steve Nash,nashst01,+12,12,1,lal,4,1
0,2,11,8,0,,0,.571,14,5,.455,11,201301040LAC,36:13,4,6,Dwight Howard,howardw01,+5,21,1,lal,4,15
2,1,4,1,0,.000,4,.167,6,0,,0,201301040LAC,35:08,1,6,Metta World Peace,artesro01,-6,2,1,lal,1,5
2,2,4,1,0,.000,2,.167,6,0,,0,201301040LAC,27:16,0,2,Pau Gasol,gasolpa01,-20,2,0,lal,1,4
1,0,2,3,2,.250,8,.231,13,6,1.000,6,201301040LAC,28:42,1,2,Jodie Meeks,meeksjo01,+2,14,1,lal,0,3
0,1,3,4,0,,0,.667,6,5,.625,8,201301040LAC,19:04,4,1,Jordan Hill,hilljo01,-7,13,0,lal,0,7
1,0,0,0,0,.000,1,.000,2,0,,0,201301040LAC,10:15,0,2,Darius Morris,morrida01,-17,0,0,lal,1,0
0,0,1,0,0,,0,,0,0,,0,201301040LAC,3:15,0,0,Antawn Jamison,jamisan01,0,0,0,lal,0,1
13,0,6,11,1,.250,4,.440,25,7,1.000,7,201301040LAC,41:01,0,3,Chris Paul,paulch01,+14,30,2,lac,4,6
1,1,4,1,0,.000,2,.250,4,3,.750,4,201301040LAC,29:22,0,2,Caron Butler,butleca01,+4,5,0,lac,4,4
2,0,4,9,1,1.000,1,.563,16,5,.714,7,201301040LAC,28:40,1,4,Blake Griffin,griffbl01,-9,24,1,lac,2,5
0,0,6,4,0,,0,.667,6,0,.000,1,201301040LAC,27:03,3,4,DeAndre Jordan,jordade01,+1,8,1,lac,1,9
3,0,1,4,1,1.000,1,.667,6,1,1.000,1,201301040LAC,20:06,1,3,Willie Green,greenwi01,+7,10,0,lac,0,2
4,2,4,2,2,.400,5,.222,9,2,1.000,2,201301040LAC,31:30,2,3,Matt Barnes,barnema02,-5,8,0,lac,2,6
2,3,3,4,1,1.000,1,.667,6,0,,0,201301040LAC,24:09,3,5,Lamar Odom,odomla01,+7,9,1,lac,0,6
1,1,1,4,0,,0,.500,8,0,,0,201301040LAC,22:01,3,4,Eric Bledsoe,bledser01,-5,8,2,lac,2,4
1,0,3,2,0,,0,1.000,2,1,.333,3,201301040LAC,14:58,2,2,Ronny Turiaf,turiaro01,+11,5,1,lac,0,5
0,0,0,0,0,,0,,0,0,,0,201301040LAC,1:10,0,1,Ryan Hollins,holliry01,0,0,0,lac,0,0
