ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,1,6,1,.200,5,.400,15,0,,0,201503110GSW,35:37,1,1,Kentavious Caldwell-Pope,caldwke01,-5,13,2,det,0,2
0,2,10,11,0,,0,.478,23,0,.000,2,201503110GSW,33:32,15,3,Andre Drummond,drumman01,-8,22,2,det,3,25
1,2,8,7,0,,0,.389,18,6,1.000,6,201503110GSW,31:44,0,3,Greg Monroe,monrogr01,+3,20,1,det,3,8
9,0,1,7,0,.000,1,.467,15,0,,0,201503110GSW,30:57,1,4,Reggie Jackson,jacksre01,-1,14,0,det,4,2
1,0,1,1,0,,0,.333,3,2,1.000,2,201503110GSW,20:23,0,0,Caron Butler,butleca01,-1,4,0,det,0,1
0,1,3,3,1,1.000,1,.750,4,0,,0,201503110GSW,24:21,0,2,Jodie Meeks,meeksjo01,-5,7,0,det,0,3
1,0,2,3,0,,0,.429,7,2,1.000,2,201503110GSW,24:12,2,0,Tayshaun Prince,princta01,-15,8,0,det,0,4
1,0,2,3,2,.500,4,.333,9,0,,0,201503110GSW,17:03,0,2,Spencer Dinwiddie,dinwisp01,-6,8,0,det,3,2
2,0,2,0,0,.000,1,.000,2,0,,0,201503110GSW,15:39,0,1,Cartier Martin,martica01,-3,0,0,det,0,2
0,0,0,1,0,,0,.500,2,0,,0,201503110GSW,6:32,0,0,Anthony Tolliver,tollian01,+6,2,1,det,0,0
,,,,,,,,,,,,201503110GSW,Did Not Play,,,John Lucas III,lucasjo02,,,,det,,
,,,,,,,,,,,,201503110GSW,Did Not Play,,,Joel Anthony,anthojo01,,,,det,,
,,,,,,,,,,,,201503110GSW,Did Not Play,,,Shawne Williams,willish03,,,,det,,
3,1,2,11,3,.500,6,.579,19,2,1.000,2,201503110GSW,34:52,0,1,Klay Thompson,thompkl01,+11,27,1,gsw,2,2
11,0,4,4,1,.143,7,.267,15,0,,0,201503110GSW,33:57,1,1,Stephen Curry,curryst01,+8,9,1,gsw,3,5
3,0,6,4,0,.000,3,.364,11,5,.714,7,201503110GSW,31:28,1,3,Draymond Green,greendr01,-1,13,0,gsw,3,7
3,2,4,6,0,,0,.750,8,0,,0,201503110GSW,30:21,2,1,Andrew Bogut,bogutan01,+1,12,0,gsw,1,6
1,0,4,2,1,.500,2,.667,3,0,,0,201503110GSW,22:43,1,0,Harrison Barnes,barneha02,+5,5,0,gsw,2,5
2,1,4,6,1,1.000,1,.857,7,0,.000,1,201503110GSW,28:05,3,1,Andre Iguodala,iguodan01,+6,13,2,gsw,2,7
5,0,2,2,0,,0,.286,7,0,,0,201503110GSW,21:43,2,1,Shaun Livingston,livinsh01,-1,4,0,gsw,1,4
1,0,1,3,1,1.000,1,.600,5,3,1.000,3,201503110GSW,19:12,0,0,Leandro Barbosa,barbole01,0,10,1,gsw,1,1
0,2,5,6,0,,0,.667,9,0,,0,201503110GSW,17:39,0,3,Marreese Speights,speigma01,+6,12,0,gsw,2,5
,,,,,,,,,,,,201503110GSW,Did Not Play,,,Justin Holiday,holidju01,,,,gsw,,
,,,,,,,,,,,,201503110GSW,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201503110GSW,Did Not Play,,,Festus Ezeli,ezelife01,,,,gsw,,
,,,,,,,,,,,,201503110GSW,Did Not Play,,,David Lee,leeda02,,,,gsw,,
