ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,9,2,.333,6,.692,13,2,.667,3,201402250WAS,38:11,2,3,Maurice Harkless,harklma01,-4,22,0,orl,4,5
5,0,1,10,2,.500,4,.500,20,4,1.000,4,201402250WAS,35:02,1,4,Victor Oladipo,oladivi01,-9,26,1,orl,2,2
8,0,3,2,1,.200,5,.250,8,2,1.000,2,201402250WAS,33:06,1,2,Jameer Nelson,nelsoja01,-9,7,1,orl,6,4
1,0,3,5,0,.000,3,.455,11,1,1.000,1,201402250WAS,32:17,1,2,Tobias Harris,harrito02,-4,11,0,orl,0,4
2,1,10,9,0,,0,.643,14,1,.500,2,201402250WAS,30:58,4,6,Nikola Vucevic,vucevni01,+1,19,1,orl,3,14
4,0,2,2,2,.400,5,.286,7,0,,0,201402250WAS,22:41,0,2,Doron Lamb,lambdo01,+1,6,0,orl,1,2
1,1,5,4,0,,0,.667,6,2,1.000,2,201402250WAS,21:16,4,5,Kyle O'Quinn,oquinky01,-8,10,0,orl,0,9
1,0,3,1,1,.500,2,.250,4,0,,0,201402250WAS,15:00,0,1,E'Twaun Moore,mooreet01,-6,3,1,orl,1,3
1,1,0,1,0,,0,.333,3,0,,0,201402250WAS,11:29,2,1,Andrew Nicholson,nichoan01,-7,2,1,orl,0,2
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Dewayne Dedmon,dedmode01,,,,orl,,
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Adonis Thomas,thomaad01,,,,orl,,
2,0,8,9,0,,0,.692,13,3,.600,5,201402250WAS,38:19,2,2,Marcin Gortat,gortama01,+4,21,0,was,1,10
4,0,0,7,1,1.000,1,.538,13,6,.667,9,201402250WAS,35:34,0,1,Bradley Beal,bealbr01,+6,21,0,was,0,0
7,0,5,11,2,.500,4,.579,19,3,.750,4,201402250WAS,33:55,0,4,John Wall,walljo01,-3,27,1,was,1,5
4,0,3,7,5,1.000,5,.700,10,3,1.000,3,201402250WAS,32:19,0,2,Trevor Ariza,arizatr01,+7,22,3,was,2,3
1,2,4,1,0,,0,.200,5,1,.500,2,201402250WAS,30:10,3,2,Trevor Booker,booketr01,+7,3,2,was,4,7
1,0,2,1,0,.000,2,.250,4,3,1.000,3,201402250WAS,26:38,0,1,Martell Webster,webstma02,0,5,0,was,1,2
3,0,0,1,1,1.000,1,.333,3,2,1.000,2,201402250WAS,14:05,2,0,Andre Miller,millean02,+12,5,1,was,1,2
0,0,3,2,0,,0,.333,6,0,,0,201402250WAS,13:55,2,1,Chris Singleton,singlch01,-1,4,0,was,1,5
2,0,2,3,1,.333,3,.429,7,0,,0,201402250WAS,13:36,0,2,Al Harrington,harrial01,+8,7,1,was,1,2
0,0,0,0,0,,0,,0,0,,0,201402250WAS,1:29,0,0,Garrett Temple,templga01,+5,0,0,was,0,0
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201402250WAS,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
