ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,7,1,.250,4,.500,14,6,.857,7,201512070CHI,36:03,1,1,Brandon Knight,knighbr03,+11,21,1,pho,3,3
3,0,6,7,0,.000,1,.412,17,2,.667,3,201512070CHI,32:43,3,2,Eric Bledsoe,bledser01,-6,16,3,pho,2,9
0,1,6,6,0,.000,4,.429,14,0,,0,201512070CHI,30:15,2,2,Jon Leuer,leuerjo01,+2,12,2,pho,2,8
2,1,4,6,0,,0,.429,14,3,.750,4,201512070CHI,22:28,2,6,Alex Len,lenal01,-9,15,1,pho,2,6
0,0,1,0,0,,0,.000,1,0,,0,201512070CHI,17:56,0,1,P.J. Tucker,tuckepj01,-12,0,2,pho,4,1
5,0,3,6,2,1.000,2,.600,10,0,,0,201512070CHI,32:55,0,1,Devin Booker,bookede01,+8,14,1,pho,1,3
2,2,3,7,4,.667,6,.583,12,2,1.000,2,201512070CHI,31:26,1,0,Mirza Teletovic,teletmi01,+12,20,0,pho,1,4
3,0,2,2,0,,0,.250,8,1,1.000,1,201512070CHI,24:41,1,3,T.J. Warren,warretj01,+4,5,2,pho,2,3
0,0,3,0,0,,0,.000,2,0,,0,201512070CHI,7:03,0,1,Markieff Morris,morrima02,-1,0,0,pho,1,3
0,0,0,0,0,,0,,0,0,,0,201512070CHI,4:30,0,0,Ronnie Price,pricero01,+1,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201512070CHI,0:00,0,0,Cory Jefferson,jeffeco01,0,0,0,pho,0,0
,,,,,,,,,,,,201512070CHI,Did Not Play,,,Archie Goodwin,goodwar01,,,,pho,,
,,,,,,,,,,,,201512070CHI,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
3,1,4,6,2,.667,3,.500,12,5,.833,6,201512070CHI,35:45,0,4,Jimmy Butler,butleji01,+6,19,1,chi,3,4
4,1,5,7,0,.000,3,.389,18,0,,0,201512070CHI,34:12,1,3,Derrick Rose,rosede01,+2,14,3,chi,5,6
4,1,3,6,1,.143,7,.462,13,0,,0,201512070CHI,28:00,4,1,Nikola Mirotic,mirotni01,+11,13,1,chi,2,7
6,3,6,7,1,1.000,1,.538,13,7,.875,8,201512070CHI,25:27,4,2,Pau Gasol,gasolpa01,0,22,2,chi,3,10
1,0,2,4,2,.667,3,.667,6,0,,0,201512070CHI,23:01,0,1,Tony Snell,snellto01,+13,10,0,chi,0,2
1,0,0,4,0,.000,2,.571,7,0,,0,201512070CHI,22:58,0,2,Doug McDermott,mcderdo01,-11,8,0,chi,1,0
3,2,3,4,0,,0,.400,10,0,,0,201512070CHI,21:45,5,4,Taj Gibson,gibsota01,-14,8,2,chi,3,8
6,0,7,1,0,,0,.333,3,1,.250,4,201512070CHI,20:48,2,0,Joakim Noah,noahjo01,-1,3,1,chi,1,9
0,0,1,2,0,.000,1,.667,3,0,,0,201512070CHI,14:16,0,0,E'Twaun Moore,mooreet01,-12,4,1,chi,1,1
0,0,1,0,0,.000,1,.000,5,0,,0,201512070CHI,13:48,0,2,Kirk Hinrich,hinriki01,-4,0,0,chi,1,1
,,,,,,,,,,,,201512070CHI,Did Not Play,,,Aaron Brooks,brookaa01,,,,chi,,
,,,,,,,,,,,,201512070CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201512070CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
