ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
13.2,2.1,112,15.8,.500,.429,.286,201602260NYK,35:22,106,2.5,Victor Oladipo,oladivi01,1.4,orl,6.0,8.3,.508,20.3
9.2,0.0,115,13.0,.542,.250,.500,201602260NYK,34:15,133,10.2,Aaron Gordon,gordoaa01,1.5,orl,0.0,11.4,.581,18.3
6.7,0.0,111,23.6,.500,.000,.125,201602260NYK,28:21,101,6.2,Nikola Vucevic,vucevni01,1.8,orl,10.6,13.8,.533,28.5
49.6,0.0,118,12.3,.571,.143,.000,201602260NYK,27:14,119,6.4,Elfrid Payton,paytoel01,0.0,orl,22.2,9.0,.571,14.2
11.8,0.0,121,0.0,.400,.500,.000,201602260NYK,24:31,90,7.1,Evan Fournier,fournev01,0.0,orl,9.1,4.0,.400,19.2
17.1,0.0,106,25.3,.364,.455,.000,201602260NYK,26:29,70,3.3,Mario Hezonja,hezonma01,3.8,orl,21.4,12.9,.364,22.6
17.1,0.0,115,23.2,.000,.500,.000,201602260NYK,14:25,22,0.0,C.J. Watson,watsocj01,0.0,orl,20.0,10.2,.000,14.9
0.0,0.0,119,8.1,.417,.667,.000,201602260NYK,13:49,61,0.0,Brandon Jennings,jennibr01,0.0,orl,25.0,3.5,.417,24.8
0.0,0.0,111,8.6,.714,.000,.286,201602260NYK,12:59,158,13.4,Dewayne Dedmon,dedmode01,3.9,orl,0.0,11.3,.761,26.0
10.6,0.0,119,9.6,.000,.500,.000,201602260NYK,11:35,28,0.0,Ersan Ilyasova,ilyaser01,0.0,orl,0.0,4.2,.000,7.4
22.6,0.0,116,16.7,.250,.000,.500,201602260NYK,6:40,86,13.1,Jason Smith,smithja02,0.0,orl,0.0,14.7,.307,31.4
0.0,0.0,107,51.5,,,,201602260NYK,2:10,0,0.0,Andrew Nicholson,nichoan01,0.0,orl,,22.6,,0.0
0.0,0.0,122,0.0,,,,201602260NYK,2:10,0,0.0,Devyn Marble,marblde01,0.0,orl,,0.0,,0.0
29.2,0.0,99,19.5,.318,.136,.318,201602260NYK,35:46,89,9.4,Carmelo Anthony,anthoca01,1.4,nyk,10.7,15.1,.379,35.3
15.3,0.0,93,32.8,.545,.364,.182,201602260NYK,31:56,120,0.0,Arron Afflalo,afflaar01,1.6,nyk,7.8,18.4,.589,18.1
5.6,0.0,106,8.5,.750,.125,.250,201602260NYK,30:54,126,0.0,Jose Calderon,caldejo01,0.0,nyk,18.4,4.8,.788,15.8
0.0,4.7,98,11.3,.556,.000,.444,201602260NYK,30:50,135,14.5,Robin Lopez,lopezro01,1.6,nyk,8.5,12.7,.651,17.1
16.2,5.8,92,13.9,.467,.200,.267,201602260NYK,25:06,124,8.9,Kristaps Porzingis,porzikr01,4.0,nyk,0.0,11.7,.537,30.0
5.4,0.0,103,6.6,.833,.333,3.000,201602260NYK,26:25,146,4.2,Lance Thomas,thomala01,1.9,nyk,12.6,5.6,.790,13.5
0.0,0.0,105,12.5,.500,.500,2.000,201602260NYK,20:59,138,0.0,Derrick Williams,willide02,0.0,nyk,11.7,7.0,.731,18.2
16.6,0.0,108,5.1,.200,.200,.000,201602260NYK,16:58,52,0.0,Langston Galloway,gallola01,0.0,nyk,16.7,2.9,.200,15.9
28.6,0.0,97,16.2,.833,.333,.000,201602260NYK,16:12,134,0.0,Jerian Grant,grantje02,3.1,nyk,25.0,9.1,.833,11.1
0.0,0.0,109,0.0,,,,201602260NYK,4:54,212,22.8,Kyle O'Quinn,oquinky01,0.0,nyk,,10.0,,0.0
,,,,,,,201602260NYK,Did Not Play,,,Kevin Seraphin,serapke01,,nyk,,,,
,,,,,,,201602260NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,nyk,,,,
,,,,,,,201602260NYK,Did Not Play,,,Jimmer Fredette,fredeji01,,nyk,,,,
