ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,2,1,.333,3,.333,6,2,1.000,2,201701120NYK,34:11,0,1,Paul Zipser,zipsepa01,-16,7,0,chi,0,5
3,0,3,9,0,.000,2,.450,20,4,.667,6,201701120NYK,32:58,0,0,Dwyane Wade,wadedw01,-12,22,2,chi,4,3
0,0,4,4,0,,0,.500,8,4,.800,5,201701120NYK,25:21,5,2,Taj Gibson,gibsota01,-20,12,0,chi,3,9
0,2,5,5,0,,0,.500,10,0,,0,201701120NYK,23:32,2,1,Robin Lopez,lopezro01,-11,10,0,chi,1,7
2,0,3,1,0,.000,2,.125,8,1,1.000,1,201701120NYK,16:07,1,3,Michael Carter-Williams,cartemi01,-7,3,1,chi,2,4
4,0,3,5,2,.500,4,.500,10,2,.667,3,201701120NYK,24:52,0,1,Jerian Grant,grantje02,+8,14,1,chi,0,3
0,1,1,6,0,,0,.667,9,1,.500,2,201701120NYK,24:28,4,0,Cristiano Felicio,feliccr01,-4,13,0,chi,0,5
8,0,2,2,0,.000,2,.222,9,0,,0,201701120NYK,22:56,0,2,Rajon Rondo,rondora01,-6,4,0,chi,1,2
0,0,1,1,0,.000,3,.250,4,0,,0,201701120NYK,18:41,2,1,Bobby Portis,portibo01,+5,2,1,chi,0,3
1,1,2,0,0,.000,2,.000,5,2,1.000,2,201701120NYK,16:55,0,1,Doug McDermott,mcderdo01,-12,2,0,chi,1,2
,,,,,,,,,,,,201701120NYK,Did Not Play,,,Isaiah Canaan,canaais01,,,,chi,,
,,,,,,,,,,,,201701120NYK,Not With Team,,,Denzel Valentine,valende01,,,,chi,,
,,,,,,,,,,,,201701120NYK,Not With Team,,,Nikola Mirotic,mirotni01,,,,chi,,
3,0,4,7,0,,0,.467,15,3,1.000,3,201701120NYK,34:12,0,0,Derrick Rose,rosede01,+15,17,0,nyk,2,4
6,1,8,10,2,.333,6,.526,19,1,.500,2,201701120NYK,33:30,1,3,Carmelo Anthony,anthoca01,+22,23,0,nyk,1,9
3,0,2,3,0,.000,4,.375,8,0,,0,201701120NYK,30:56,0,0,Courtney Lee,leeco01,+13,6,0,nyk,0,2
2,0,0,2,0,.000,1,.222,9,0,,0,201701120NYK,28:54,2,4,Lance Thomas,thomala01,+6,4,0,nyk,2,2
1,1,7,6,0,,0,.600,10,0,,0,201701120NYK,27:19,9,3,Joakim Noah,noahjo01,+12,12,0,nyk,3,16
1,1,1,8,2,.500,4,.533,15,1,1.000,1,201701120NYK,30:23,3,0,Mindaugas Kuzminskas,kuzmimi01,+9,19,2,nyk,0,4
1,0,0,2,2,.500,4,.400,5,0,,0,201701120NYK,17:08,0,2,Justin Holiday,holidju01,+2,6,0,nyk,0,0
3,4,9,5,0,,0,.714,7,2,1.000,2,201701120NYK,16:57,2,2,Kyle O'Quinn,oquinky01,-3,12,0,nyk,1,11
1,0,0,1,1,.250,4,.250,4,2,.667,3,201701120NYK,13:48,0,1,Brandon Jennings,jennibr01,0,5,1,nyk,2,0
0,0,0,0,0,,0,,0,0,,0,201701120NYK,6:48,0,2,Willy Hernangomez,hernawi01,+1,0,0,nyk,1,0
0,0,0,0,0,,0,,0,0,,0,201701120NYK,0:05,0,0,Ron Baker,bakerro01,-2,0,0,nyk,0,0
,,,,,,,,,,,,201701120NYK,Did Not Play,,,Maurice Ndour,ndourma01,,,,nyk,,
,,,,,,,,,,,,201701120NYK,Did Not Play,,,Sasha Vujacic,vujacsa01,,,,nyk,,
