ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,3,3,0,.000,2,.300,10,6,1.000,6,201511160PHI,32:57,0,3,Deron Williams,willide01,+12,12,1,dal,2,3
0,1,5,6,3,.500,6,.375,16,6,1.000,6,201511160PHI,30:39,0,4,Dirk Nowitzki,nowitdi01,-4,21,1,dal,1,5
2,0,5,0,0,,0,.000,1,2,.500,4,201511160PHI,29:12,1,3,Zaza Pachulia,pachuza01,+2,2,1,dal,2,6
1,0,1,2,1,.167,6,.200,10,2,1.000,2,201511160PHI,29:03,1,4,Wesley Matthews,matthwe02,+9,7,2,dal,2,2
1,1,5,8,1,.250,4,.727,11,3,1.000,3,201511160PHI,20:43,0,0,Chandler Parsons,parsoch01,+6,20,1,dal,1,5
0,0,6,3,0,,0,.600,5,1,.333,3,201511160PHI,25:58,2,3,Dwight Powell,poweldw01,-3,7,2,dal,3,8
3,0,3,1,0,.000,1,.200,5,0,,0,201511160PHI,24:37,0,1,Raymond Felton,feltora01,+8,2,0,dal,3,3
2,0,3,3,0,.000,1,.429,7,3,.750,4,201511160PHI,22:42,0,2,Devin Harris,harride01,-3,9,4,dal,3,3
1,0,1,3,1,.500,2,.500,6,2,1.000,2,201511160PHI,12:37,0,1,J.J. Barea,bareajo01,-8,9,0,dal,1,1
0,0,1,1,1,.500,2,.200,5,0,,0,201511160PHI,8:15,2,2,Charlie Villanueva,villach01,+14,3,0,dal,0,3
0,0,0,0,0,,0,,0,0,,0,201511160PHI,1:53,0,0,Justin Anderson,anderju01,-4,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201511160PHI,1:24,0,0,Jeremy Evans,evansje01,+1,0,0,dal,1,0
,,,,,,,,,,,,201511160PHI,Did Not Play,,,Salah Mejri,mejrisa01,,,,dal,,
1,1,10,5,0,,0,.417,12,2,.500,4,201511160PHI,38:23,2,3,Nerlens Noel,noelne01,-4,12,2,phi,5,12
6,1,6,6,1,.333,3,.667,9,0,,0,201511160PHI,34:22,1,4,T.J. McConnell,mccontj01,+5,13,2,phi,4,7
1,2,9,8,0,,0,.533,15,3,1.000,3,201511160PHI,32:33,2,5,Jahlil Okafor,okafoja01,-13,19,1,phi,4,11
0,0,2,5,0,.000,1,.500,10,3,.600,5,201511160PHI,29:27,1,5,Jerami Grant,grantje01,-21,13,1,phi,3,3
1,0,2,0,0,.000,2,.000,4,0,,0,201511160PHI,16:01,0,2,Nik Stauskas,stausni01,-14,0,0,phi,1,2
2,0,3,4,3,.750,4,.667,6,1,1.000,1,201511160PHI,28:50,0,3,Hollis Thompson,thompho01,+6,12,1,phi,2,3
1,0,1,1,1,.125,8,.111,9,0,.000,1,201511160PHI,25:21,0,0,Isaiah Canaan,canaais01,-1,3,1,phi,1,1
2,0,3,2,0,.000,4,.250,8,3,.750,4,201511160PHI,20:14,2,4,Robert Covington,covinro01,+9,7,1,phi,4,5
2,0,2,3,0,,0,1.000,3,1,.500,2,201511160PHI,14:49,0,3,JaKarr Sampson,sampsja02,+3,7,0,phi,3,2
,,,,,,,,,,,,201511160PHI,Did Not Play,,,Phil Pressey,pressph01,,,,phi,,
,,,,,,,,,,,,201511160PHI,Did Not Play,,,Carl Landry,landrca01,,,,phi,,
,,,,,,,,,,,,201511160PHI,Did Not Play,,,Christian Wood,woodch01,,,,phi,,
,,,,,,,,,,,,201511160PHI,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
