ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,7,13,0,.000,2,.500,26,1,.250,4,201503270PHO,35:16,2,2,LaMarcus Aldridge,aldrila01,+8,27,1,por,0,9
4,0,4,4,2,.333,6,.267,15,1,.500,2,201503270PHO,33:17,0,2,Damian Lillard,lillada01,+6,11,0,por,3,4
5,0,8,1,1,.250,4,.167,6,2,1.000,2,201503270PHO,32:10,1,2,Nicolas Batum,batumni01,+1,5,0,por,4,9
0,0,3,2,0,.000,3,.333,6,0,,0,201503270PHO,29:59,1,1,Arron Afflalo,afflaar01,+6,4,0,por,0,4
0,1,4,5,0,,0,.833,6,2,.400,5,201503270PHO,29:28,6,4,Robin Lopez,lopezro01,+12,12,1,por,3,10
1,1,5,3,1,.200,5,.375,8,1,1.000,1,201503270PHO,20:16,0,1,Dorell Wright,wrighdo01,+6,8,1,por,0,5
0,0,8,2,0,,0,.250,8,0,,0,201503270PHO,18:12,3,3,Chris Kaman,kamanch01,-3,4,1,por,1,11
2,1,0,2,1,.500,2,.333,6,1,.250,4,201503270PHO,17:56,1,3,C.J. McCollum,mccolcj01,-3,6,0,por,1,1
1,0,0,4,2,.500,4,.500,8,0,,0,201503270PHO,16:50,0,0,Steve Blake,blakest01,+2,10,0,por,1,0
1,0,0,0,0,,0,,0,0,,0,201503270PHO,6:36,1,0,Joel Freeland,freeljo01,-5,0,0,por,0,1
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Alonzo Gee,geeal01,,,,por,,
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
3,0,12,8,3,.333,9,.421,19,0,,0,201503270PHO,44:00,0,3,Marcus Morris,morrima03,-10,19,1,pho,1,12
7,0,2,5,0,.000,4,.250,20,3,1.000,3,201503270PHO,38:26,1,1,Eric Bledsoe,bledser01,-3,13,1,pho,0,3
0,0,4,3,0,.000,1,.429,7,0,,0,201503270PHO,37:26,2,3,P.J. Tucker,tuckepj01,-15,6,2,pho,2,6
1,0,6,6,1,.500,2,.375,16,2,1.000,2,201503270PHO,36:35,3,3,Markieff Morris,morrima02,0,15,1,pho,5,9
0,0,3,3,0,,0,.600,5,0,,0,201503270PHO,29:49,2,4,Alex Len,lenal01,-10,6,0,pho,1,5
1,0,3,2,0,,0,.286,7,4,1.000,4,201503270PHO,18:59,3,2,Archie Goodwin,goodwar01,-2,8,0,pho,3,6
0,1,2,1,0,,0,.333,3,0,,0,201503270PHO,18:11,0,1,Brandan Wright,wrighbr03,+4,2,0,pho,0,2
1,0,5,4,2,.500,4,.444,9,2,.667,3,201503270PHO,12:58,0,2,Gerald Green,greenge01,+7,12,0,pho,1,5
1,0,0,0,0,,0,.000,1,0,,0,201503270PHO,3:36,0,0,A.J. Price,priceaj01,-1,0,0,pho,0,0
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Reggie Bullock,bullore01,,,,pho,,
,,,,,,,,,,,,201503270PHO,Did Not Play,,,T.J. Warren,warretj01,,,,pho,,
,,,,,,,,,,,,201503270PHO,Did Not Play,,,Earl Barron,barroea01,,,,pho,,
