ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,0,4,7,0,.000,1,.350,20,3,.600,5,201311020POR,33:12,1,4,Tony Parker,parketo01,-5,17,1,sas,3,5
1,1,4,12,0,.000,1,.522,23,0,,0,201311020POR,31:03,3,3,Tim Duncan,duncati01,-8,24,0,sas,0,7
1,0,1,4,0,,0,.444,9,1,1.000,1,201311020POR,26:26,0,2,Kawhi Leonard,leonaka01,-11,9,2,sas,1,1
0,0,2,0,0,,0,.000,2,0,,0,201311020POR,18:15,2,2,Tiago Splitter,splitti01,-4,0,0,sas,1,4
0,1,0,0,0,.000,1,.000,3,0,,0,201311020POR,17:02,0,1,Danny Green,greenda02,0,0,0,sas,0,0
4,0,4,6,1,1.000,1,.857,7,1,1.000,1,201311020POR,30:49,1,3,Boris Diaw,diawbo01,-5,14,0,sas,2,5
4,0,3,8,3,1.000,3,.667,12,0,,0,201311020POR,26:30,0,4,Marco Belinelli,belinma01,-2,19,2,sas,2,3
3,0,2,5,1,.250,4,.417,12,0,,0,201311020POR,26:02,1,2,Manu Ginobili,ginobma01,-7,11,1,sas,2,3
1,0,2,2,1,1.000,1,.667,3,0,,0,201311020POR,14:48,0,1,Patty Mills,millspa02,-5,5,0,sas,1,2
0,0,1,2,0,,0,1.000,2,0,.000,1,201311020POR,8:28,2,2,Jeff Ayres,pendeje02,-2,4,0,sas,0,3
1,0,0,1,0,,0,1.000,1,0,,0,201311020POR,7:25,2,1,Aron Baynes,baynear01,-1,2,0,sas,0,2
,,,,,,,,,,,,201311020POR,Did Not Play,,,Cory Joseph,josepco01,,,,sas,,
,,,,,,,,,,,,201311020POR,Did Not Play,,,Matt Bonner,bonnema01,,,,sas,,
1,2,3,6,0,,0,.600,10,0,,0,201311020POR,39:45,3,1,Robin Lopez,lopezro01,+13,12,0,por,0,6
4,2,7,11,0,,0,.647,17,2,1.000,2,201311020POR,38:15,0,1,LaMarcus Aldridge,aldrila01,+11,24,1,por,3,7
7,0,7,7,3,.375,8,.438,16,8,1.000,8,201311020POR,36:06,0,2,Damian Lillard,lillada01,+16,25,0,por,3,7
11,1,8,4,1,.250,4,.364,11,2,.667,3,201311020POR,35:54,4,2,Nicolas Batum,batumni01,+5,11,0,por,4,12
2,1,3,8,3,.500,6,.615,13,1,.500,2,201311020POR,33:29,0,1,Wesley Matthews,matthwe02,+4,20,1,por,1,3
2,1,0,6,1,.500,2,.667,9,0,,0,201311020POR,23:15,0,3,Mo Williams,willima01,+8,13,0,por,2,0
1,0,2,0,0,,0,,0,2,1.000,2,201311020POR,15:28,0,0,Dorell Wright,wrighdo01,0,2,1,por,1,2
1,0,1,2,0,,0,.667,3,0,,0,201311020POR,9:33,0,3,Thomas Robinson,robinth01,-4,4,0,por,0,1
0,0,1,1,0,,0,.500,2,2,1.000,2,201311020POR,8:15,0,2,Joel Freeland,freeljo01,-3,4,0,por,2,1
,,,,,,,,,,,,201311020POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201311020POR,Did Not Play,,,Meyers Leonard,leoname01,,,,por,,
,,,,,,,,,,,,201311020POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201311020POR,Did Not Play,,,Will Barton,bartowi01,,,,por,,
