ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,1,7,0,.000,1,.538,13,3,.750,4,201501070DEN,35:46,0,2,Victor Oladipo,oladivi01,-1,17,3,orl,0,1
2,0,8,8,0,,0,.444,18,4,.667,6,201501070DEN,34:04,3,5,Nikola Vucevic,vucevni01,+1,20,1,orl,1,11
1,2,5,5,2,.667,3,.385,13,0,.000,1,201501070DEN,32:32,1,2,Tobias Harris,harrito02,+7,12,1,orl,4,6
6,0,7,1,0,,0,.167,6,0,,0,201501070DEN,30:34,1,3,Elfrid Payton,paytoel01,+4,2,3,orl,1,8
1,0,3,2,0,.000,1,.400,5,1,1.000,1,201501070DEN,15:06,0,2,Kyle O'Quinn,oquinky01,-2,5,1,orl,2,3
1,0,2,4,3,.750,4,.400,10,0,,0,201501070DEN,20:38,2,0,Andrew Nicholson,nichoan01,+12,11,1,orl,0,4
1,0,1,0,0,.000,4,.000,5,0,,0,201501070DEN,19:25,0,3,Channing Frye,fryech01,-13,0,0,orl,1,1
1,0,1,4,2,.400,5,.500,8,4,1.000,4,201501070DEN,18:28,2,2,Evan Fournier,fournev01,-6,14,0,orl,2,3
0,0,2,1,1,1.000,1,.333,3,0,,0,201501070DEN,14:44,0,2,Luke Ridnour,ridnolu01,-3,3,0,orl,2,2
2,0,1,2,0,.000,3,.333,6,0,,0,201501070DEN,13:46,0,2,Ben Gordon,gordobe01,-10,4,1,orl,1,1
0,0,1,1,0,,0,1.000,1,0,,0,201501070DEN,4:57,1,1,Dewayne Dedmon,dedmode01,-4,2,0,orl,0,2
,,,,,,,,,,,,201501070DEN,Did Not Play,,,Devyn Marble,marblde01,,,,orl,,
,,,,,,,,,,,,201501070DEN,Did Not Play,,,Willie Green,greenwi01,,,,orl,,
3,0,6,7,0,.000,2,.538,13,3,.500,6,201501070DEN,43:00,0,2,Arron Afflalo,afflaar01,+5,17,0,den,2,6
5,0,2,9,3,.600,5,.643,14,2,.500,4,201501070DEN,34:02,1,3,Ty Lawson,lawsoty01,+3,23,1,den,5,3
1,0,5,5,2,.400,5,.417,12,0,,0,201501070DEN,33:11,1,2,Wilson Chandler,chandwi01,+4,12,0,den,3,6
1,1,11,1,0,,0,.167,6,0,,0,201501070DEN,25:55,1,1,Kenneth Faried,farieke01,-5,2,1,den,2,12
3,2,3,3,0,,0,.333,9,2,1.000,2,201501070DEN,21:36,1,3,Jusuf Nurkic,nurkiju01,+2,8,1,den,1,4
1,1,10,4,0,,0,.800,5,3,.750,4,201501070DEN,29:36,0,1,J.J. Hickson,hicksjj01,+6,11,2,den,3,10
7,0,2,1,1,1.000,1,.167,6,10,1.000,10,201501070DEN,26:20,1,2,Nate Robinson,robinna01,-2,13,0,den,1,3
1,0,1,3,1,.250,4,.333,9,0,,0,201501070DEN,17:57,1,2,Darrell Arthur,arthuda01,+3,7,0,den,4,2
0,0,1,0,0,,0,,0,0,,0,201501070DEN,8:23,0,1,Alonzo Gee,geeal01,-1,0,0,den,0,1
,,,,,,,,,,,,201501070DEN,Did Not Play,,,Erick Green,greener01,,,,den,,
,,,,,,,,,,,,201501070DEN,Did Not Play,,,Timofey Mozgov,mozgoti01,,,,den,,
,,,,,,,,,,,,201501070DEN,Did Not Play,,,Gary Harris,harriga01,,,,den,,
