ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,6,9,2,.250,8,.529,17,4,.800,5,201411140ORL,34:10,0,2,Brandon Knight,knighbr03,-11,24,1,mil,3,6
1,1,3,2,0,,0,.400,5,2,1.000,2,201411140ORL,27:29,0,4,Jabari Parker,parkeja01,-10,6,1,mil,3,3
1,0,4,1,0,,0,.250,4,0,,0,201411140ORL,21:56,0,2,Jared Dudley,dudleja01,+6,2,1,mil,1,4
0,2,5,2,0,,0,1.000,2,0,.000,2,201411140ORL,16:21,0,4,Larry Sanders,sandela01,+3,4,2,mil,1,5
1,0,1,3,0,.000,3,.300,10,2,1.000,2,201411140ORL,13:00,0,3,Ersan Ilyasova,ilyaser01,-1,8,0,mil,1,1
1,0,4,9,0,.000,2,.600,15,1,1.000,1,201411140ORL,30:52,3,2,Giannis Antetokounmpo,antetgi01,-10,19,1,mil,0,7
3,0,0,3,0,.000,4,.273,11,0,,0,201411140ORL,25:35,0,0,O.J. Mayo,mayooj01,-14,6,0,mil,1,0
2,0,0,0,0,.000,2,.000,4,0,,0,201411140ORL,18:44,0,2,Jerryd Bayless,bayleje01,-14,0,1,mil,2,0
2,0,1,2,0,,0,.500,4,0,,0,201411140ORL,17:26,0,1,Nate Wolters,woltena01,-8,4,1,mil,0,1
2,1,5,4,0,,0,.800,5,2,1.000,2,201411140ORL,16:45,1,1,John Henson,hensojo01,-8,10,0,mil,1,6
1,0,4,1,0,,0,.333,3,0,,0,201411140ORL,14:54,1,4,Zaza Pachulia,pachuza01,-11,2,0,mil,2,5
0,0,0,0,0,,0,,0,0,,0,201411140ORL,2:48,0,0,Kendall Marshall,marshke01,-2,0,0,mil,1,0
,,,,,,,,,,,,201411140ORL,Did Not Play,,,Khris Middleton,middlkh01,,,,mil,,
3,1,7,10,1,.333,3,.556,18,5,.833,6,201411140ORL,37:38,3,3,Tobias Harris,harrito02,+2,26,0,orl,2,10
2,0,3,5,3,.500,6,.385,13,2,.667,3,201411140ORL,35:31,1,2,Evan Fournier,fournev01,+10,15,0,orl,1,4
4,1,4,6,0,,0,.545,11,6,.750,8,201411140ORL,33:08,5,2,Nikola Vucevic,vucevni01,+8,18,1,orl,5,9
1,0,7,2,2,.286,7,.250,8,0,,0,201411140ORL,30:13,1,1,Channing Frye,fryech01,-2,6,3,orl,1,8
3,0,4,1,0,,0,.200,5,0,,0,201411140ORL,22:04,0,4,Elfrid Payton,paytoel01,-14,2,1,orl,2,4
2,0,3,3,1,.333,3,.300,10,6,.750,8,201411140ORL,25:13,0,1,Victor Oladipo,oladivi01,+22,13,0,orl,1,3
1,0,0,2,1,.500,2,.286,7,0,,0,201411140ORL,19:20,0,1,Willie Green,greenwi01,+14,5,0,orl,1,0
3,0,4,2,1,.500,2,.667,3,0,,0,201411140ORL,18:00,0,1,Luke Ridnour,ridnolu01,+18,5,0,orl,2,4
3,1,3,3,0,,0,1.000,3,2,1.000,2,201411140ORL,14:49,0,0,Aaron Gordon,gordoaa01,+20,8,1,orl,0,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201411140ORL,2:02,0,0,Andrew Nicholson,nichoan01,+1,3,0,orl,0,0
0,0,0,0,0,,0,.000,1,0,,0,201411140ORL,2:02,0,0,Dewayne Dedmon,dedmode01,+1,0,1,orl,0,0
,,,,,,,,,,,,201411140ORL,Did Not Play,,,Maurice Harkless,harklma01,,,,orl,,
,,,,,,,,,,,,201411140ORL,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
