ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,8,10,0,,0,.588,17,8,.800,10,201401110DAL,39:35,6,4,Anthony Davis,davisan02,+2,28,0,nop,1,14
3,0,1,7,3,.500,6,.500,14,3,.750,4,201401110DAL,37:47,2,6,Eric Gordon,gordoer01,-9,20,2,nop,8,3
2,0,10,6,0,,0,.667,9,3,1.000,3,201401110DAL,35:42,1,3,Al-Farouq Aminu,aminual01,-10,15,0,nop,4,11
8,0,3,2,0,.000,3,.200,10,3,1.000,3,201401110DAL,31:20,0,2,Brian Roberts,roberbr01,-3,7,2,nop,1,3
0,0,5,3,0,,0,.500,6,4,.800,5,201401110DAL,18:59,2,6,Jason Smith,smithja02,0,10,0,nop,1,7
4,1,2,3,1,.333,3,.300,10,2,.500,4,201401110DAL,23:17,0,1,Austin Rivers,riverau01,+6,9,0,nop,1,2
1,0,0,4,4,.800,5,.800,5,0,,0,201401110DAL,19:27,0,4,Darius Miller,milleda01,+1,12,1,nop,1,0
2,0,3,1,0,,0,1.000,1,0,,0,201401110DAL,11:50,2,4,Alexis Ajinca,ajincal01,+2,2,0,nop,0,5
0,0,1,0,0,,0,.000,1,2,1.000,2,201401110DAL,9:10,0,2,Greg Stiemsma,stiemgr01,+4,2,0,nop,0,1
0,0,1,0,0,.000,2,.000,2,0,,0,201401110DAL,8:36,0,1,Anthony Morrow,morroan01,-3,0,0,nop,0,1
0,1,1,1,0,,0,.500,2,0,,0,201401110DAL,4:17,0,0,Jeff Withey,witheje01,-5,2,1,nop,0,1
,,,,,,,,,,,,201401110DAL,Did Not Play,,,Jrue Holiday,holidjr01,,,,nop,,
,,,,,,,,,,,,201401110DAL,Did Not Play,,,Tyreke Evans,evansty01,,,,nop,,
4,0,5,7,0,.000,1,.538,13,12,.800,15,201401110DAL,41:01,0,3,Monta Ellis,ellismo01,+9,26,1,dal,5,5
5,0,1,5,4,.571,7,.500,10,3,.750,4,201401110DAL,35:04,1,3,Jose Calderon,caldejo01,+4,17,1,dal,2,2
3,1,1,1,1,.250,4,.200,5,2,1.000,2,201401110DAL,34:38,1,4,Jae Crowder,crowdja01,+2,5,4,dal,1,2
4,0,4,10,5,.556,9,.500,20,15,.938,16,201401110DAL,33:27,0,2,Dirk Nowitzki,nowitdi01,+11,40,2,dal,1,4
1,0,7,2,0,,0,.500,4,0,,0,201401110DAL,23:03,2,3,Samuel Dalembert,dalemsa01,+4,4,0,dal,0,9
3,0,2,3,1,.200,5,.333,9,3,.750,4,201401110DAL,26:44,0,1,Vince Carter,cartevi01,-5,10,0,dal,3,2
0,2,4,2,0,,0,.667,3,4,1.000,4,201401110DAL,24:57,0,2,Brandan Wright,wrighbr03,-1,8,3,dal,1,4
0,0,0,0,0,.000,1,.000,3,0,,0,201401110DAL,10:48,1,3,Shane Larkin,larkish01,+3,0,0,dal,0,1
0,0,1,0,0,,0,,0,0,,0,201401110DAL,5:51,0,1,DeJuan Blair,blairde01,-8,0,0,dal,1,1
0,0,0,0,0,,0,,0,0,,0,201401110DAL,2:21,0,0,Gal Mekel,mekelga01,-4,0,0,dal,0,0
0,0,0,0,0,,0,,0,0,,0,201401110DAL,2:06,0,1,Ricky Ledo,ledori01,0,0,0,dal,0,0
,,,,,,,,,,,,201401110DAL,Did Not Play,,,Bernard James,jamesbe01,,,,dal,,
,,,,,,,,,,,,201401110DAL,Did Not Play,,,Wayne Ellington,ellinwa01,,,,dal,,
