ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,3,4,1,.333,3,.364,11,8,.800,10,201402030SAC,36:30,2,4,Jimmy Butler,butleji01,-13,17,3,chi,0,5
1,0,8,4,0,,0,.267,15,0,.000,2,201402030SAC,34:57,1,5,Carlos Boozer,boozeca01,-33,8,1,chi,1,9
1,0,0,2,1,.333,3,.400,5,4,.800,5,201402030SAC,23:00,0,3,Mike Dunleavy,dunlemi02,-22,9,0,chi,0,0
3,0,1,1,0,.000,6,.125,8,0,,0,201402030SAC,19:08,0,2,Kirk Hinrich,hinriki01,-15,2,1,chi,2,1
2,0,3,1,0,,0,.167,6,2,1.000,2,201402030SAC,18:51,1,3,Joakim Noah,noahjo01,-9,4,1,chi,2,4
7,0,1,2,1,.200,5,.182,11,3,.500,6,201402030SAC,30:46,0,3,D.J. Augustin,augusdj01,-20,8,2,chi,3,1
1,1,1,4,1,.333,3,.444,9,2,1.000,2,201402030SAC,29:42,0,2,Tony Snell,snellto01,-15,11,1,chi,2,1
0,0,2,4,0,,0,.364,11,3,.600,5,201402030SAC,22:31,1,2,Taj Gibson,gibsota01,-7,11,2,chi,3,3
1,0,2,0,0,,0,.000,2,0,.000,2,201402030SAC,16:57,3,0,Nazr Mohammed,mohamna01,-8,0,0,chi,0,5
0,1,1,0,0,,0,,0,0,,0,201402030SAC,4:54,0,0,Erik Murphy,murpher01,-2,0,0,chi,0,1
0,0,0,0,0,,0,,0,0,,0,201402030SAC,2:44,0,0,Tornike Shengelia,shengto01,-1,0,0,chi,1,0
4,1,14,8,0,,0,.533,15,9,.600,15,201402030SAC,33:44,2,3,DeMarcus Cousins,couside01,+21,25,0,sac,4,16
3,0,3,7,0,,0,.778,9,5,.833,6,201402030SAC,30:58,0,1,Isaiah Thomas,thomais02,+17,19,0,sac,2,3
1,1,5,6,0,,0,.500,12,2,1.000,2,201402030SAC,25:08,1,3,Rudy Gay,gayru01,+9,14,2,sac,6,6
2,0,2,1,0,.000,3,.167,6,2,1.000,2,201402030SAC,23:53,0,2,Marcus Thornton,thornma01,+23,4,0,sac,0,2
0,0,3,0,0,,0,.000,1,1,.500,2,201402030SAC,19:36,1,4,Jason Thompson,thompja02,+13,1,0,sac,2,4
0,0,8,1,0,,0,.250,4,3,.750,4,201402030SAC,24:21,1,2,Derrick Williams,willide02,+12,5,1,sac,1,9
1,0,3,3,1,1.000,1,.750,4,2,1.000,2,201402030SAC,23:15,3,5,Quincy Acy,acyqu01,+21,9,2,sac,0,6
2,0,0,2,0,.000,2,.286,7,1,1.000,1,201402030SAC,20:06,0,1,Ben McLemore,mclembe01,+15,5,0,sac,2,0
0,0,0,2,0,,0,1.000,2,0,,0,201402030SAC,10:57,1,0,Carl Landry,landrca01,+2,4,0,sac,1,1
4,0,1,5,1,1.000,1,1.000,5,0,,0,201402030SAC,10:56,0,1,Jimmer Fredette,fredeji01,+17,11,2,sac,2,1
0,1,2,0,0,,0,,0,0,,0,201402030SAC,8:16,1,1,Aaron Gray,grayaa01,-1,0,0,sac,1,3
1,0,1,0,0,,0,.000,2,0,,0,201402030SAC,6:06,0,3,Ray McCallum,mccalra01,-5,0,0,sac,1,1
0,0,1,1,0,.000,1,.500,2,0,,0,201402030SAC,2:44,0,0,Travis Outlaw,outlatr01,+1,2,0,sac,0,1
