ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
43.5,1.8,91,30.4,.481,.192,.192,201604010ATL,44:25,108,6.6,LeBron James,jamesle01,3.2,cle,9.6,18.2,.514,30.1
27.3,3.9,94,10.0,.261,.304,.435,201604010ATL,41:39,91,4.7,Kyrie Irving,irvinky01,2.3,cle,3.5,7.3,.365,29.2
12.1,0.0,104,2.7,.500,.750,.000,201604010ATL,39:02,110,2.5,J.R. Smith,smithjr01,0.0,cle,0.0,2.6,.500,13.2
20.1,0.0,98,18.4,.591,.818,.364,201604010ATL,33:48,98,0.0,Kevin Love,loveke01,1.4,cle,19.0,9.0,.588,20.0
12.9,0.0,98,43.6,.500,.000,.000,201604010ATL,11:55,74,0.0,Timofey Mozgov,mozgoti01,0.0,cle,33.3,21.2,.500,10.8
4.8,4.9,92,27.9,1.000,.000,1.500,201604010ATL,33:32,147,14.6,Tristan Thompson,thomptr01,1.4,cle,0.0,21.1,.678,8.5
0.0,0.0,94,18.0,.450,.300,.200,201604010ATL,28:52,103,0.0,Iman Shumpert,shumpim01,3.3,cle,0.0,8.7,.506,16.2
17.2,4.4,98,11.2,.500,.250,.500,201604010ATL,18:29,82,0.0,Matthew Dellavedova,dellama01,0.0,cle,38.1,5.5,.615,18.3
0.0,0.0,103,7.8,.417,.667,.333,201604010ATL,13:18,74,0.0,Channing Frye,fryech01,0.0,cle,12.7,3.8,.436,25.4
,,,,,,,201604010ATL,Did Not Play,,,Jordan McRae,mcraejo01,,cle,,,,
,,,,,,,201604010ATL,Did Not Play,,,Richard Jefferson,jefferi01,,cle,,,,
,,,,,,,201604010ATL,Did Not Play,,,Mo Williams,willima01,,cle,,,,
,,,,,,,201604010ATL,Did Not Play,,,James Jones,jonesja02,,cle,,,,
11.9,2.1,100,20.9,.294,.353,.294,201604010ATL,42:11,80,0.0,Al Horford,horfoal01,0.0,atl,0.0,10.8,.365,19.9
17.1,2.1,94,21.4,.591,.182,.136,201604010ATL,41:12,110,7.6,Paul Millsap,millspa01,2.3,atl,11.4,14.7,.622,27.9
4.1,0.0,105,9.5,.875,.750,.000,201604010ATL,41:10,156,0.0,Kyle Korver,korveky01,0.0,atl,0.0,4.9,.875,8.5
48.8,4.6,96,10.3,.435,.261,.348,201604010ATL,38:16,107,0.0,Jeff Teague,teaguje01,2.5,atl,7.0,5.3,.528,32.5
23.9,7.0,94,28.5,.417,.500,.333,201604010ATL,37:50,102,2.7,Kent Bazemore,bazemke01,0.0,atl,22.5,16.0,.509,10.2
11.5,0.0,105,6.6,.667,.333,.000,201604010ATL,14:56,61,0.0,Thabo Sefolosha,sefolth01,0.0,atl,50.0,3.4,.667,17.5
12.5,0.0,95,14.0,.286,.000,.571,201604010ATL,13:59,53,0.0,Dennis Schroder,schrode01,3.4,atl,36.3,7.2,.400,42.9
10.5,6.7,98,14.8,.000,.500,1.000,201604010ATL,13:14,73,7.9,Kris Humphries,humphkr01,0.0,atl,0.0,11.4,.260,19.0
0.0,0.0,108,0.0,.200,.400,.000,201604010ATL,12:52,40,0.0,Tim Hardaway,hardati02,0.0,atl,0.0,0.0,.200,17.0
0.0,0.0,104,10.6,,,,201604010ATL,9:18,0,0.0,Mike Scott,scottmi01,0.0,atl,,5.4,,0.0
,,,,,,,201604010ATL,Did Not Play,,,Mike Muscala,muscami01,,atl,,,,
,,,,,,,201604010ATL,Did Not Play,,,Kirk Hinrich,hinriki01,,atl,,,,
