ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,3,10,3,.500,6,.769,13,6,.857,7,201406100MIA,39:16,1,4,Kawhi Leonard,leonaka01,+19,29,2,sas,1,4
3,1,5,3,1,.500,2,.500,6,2,.500,4,201406100MIA,37:17,0,3,Boris Diaw,diawbo01,+20,9,1,sas,2,5
4,0,1,4,1,.333,3,.400,10,6,1.000,6,201406100MIA,33:02,0,4,Tony Parker,parketo01,+12,15,2,sas,1,1
2,0,4,4,0,,0,.571,7,6,.750,8,201406100MIA,30:10,2,2,Tim Duncan,duncati01,+8,14,0,sas,4,6
3,1,1,7,1,.500,2,.875,8,0,.000,1,201406100MIA,21:19,0,4,Danny Green,greenda02,+14,15,5,sas,2,1
1,0,3,4,1,.333,3,.500,8,2,1.000,2,201406100MIA,27:13,0,4,Manu Ginobili,ginobma01,+9,11,1,sas,1,3
1,0,2,2,0,,0,.667,3,2,1.000,2,201406100MIA,15:52,2,3,Tiago Splitter,splitti01,+11,6,0,sas,1,4
4,0,2,2,1,.333,3,.400,5,0,,0,201406100MIA,15:11,0,0,Patty Mills,millspa02,+10,5,1,sas,0,2
1,0,1,0,0,,0,,0,2,1.000,2,201406100MIA,9:45,0,0,Matt Bonner,bonnema01,-5,2,0,sas,0,1
0,0,1,1,1,1.000,1,.333,3,0,,0,201406100MIA,6:08,0,1,Marco Belinelli,belinma01,-4,3,0,sas,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201406100MIA,1:36,0,0,Aron Baynes,baynear01,0,2,0,sas,0,0
0,0,1,0,0,,0,,0,0,,0,201406100MIA,1:36,0,0,Jeff Ayres,pendeje02,0,0,0,sas,0,1
0,0,0,0,0,,0,,0,0,,0,201406100MIA,1:35,0,0,Cory Joseph,josepco01,+1,0,0,sas,0,0
7,0,4,9,2,.500,4,.643,14,2,.667,3,201406100MIA,39:49,1,5,LeBron James,jamesle01,-21,22,5,mia,7,5
2,0,3,8,0,.000,1,.667,12,6,.750,8,201406100MIA,36:22,1,2,Dwyane Wade,wadedw01,-9,22,2,mia,5,4
0,0,3,4,1,1.000,1,1.000,4,0,,0,201406100MIA,34:22,0,4,Chris Bosh,boshch01,-18,9,0,mia,0,3
0,0,4,5,4,.800,5,.714,7,0,,0,201406100MIA,33:26,0,3,Rashard Lewis,lewisra02,-10,14,0,mia,0,4
4,0,2,0,0,.000,3,.000,5,2,1.000,2,201406100MIA,21:41,0,4,Mario Chalmers,chalmma01,-2,2,0,mia,3,2
3,0,1,3,2,.500,4,.375,8,3,1.000,3,201406100MIA,28:27,1,3,Ray Allen,allenra02,-19,11,0,mia,3,2
0,1,3,0,0,,0,.000,1,3,.750,4,201406100MIA,19:43,2,1,Chris Andersen,anderch01,-11,3,1,mia,0,5
1,0,0,3,1,.500,2,.333,9,1,.500,2,201406100MIA,17:44,0,1,Norris Cole,coleno01,-9,8,0,mia,2,0
0,0,1,0,0,,0,,0,0,,0,201406100MIA,2:02,0,3,James Jones,jonesja02,+4,0,0,mia,0,1
0,0,0,0,0,.000,1,.000,1,1,.500,2,201406100MIA,1:36,0,0,Toney Douglas,douglto01,0,1,0,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201406100MIA,1:36,0,0,Greg Oden,odengr01,0,0,0,mia,0,0
0,0,0,0,0,,0,.000,1,0,,0,201406100MIA,1:36,0,0,Udonis Haslem,hasleud01,0,0,0,mia,0,0
0,0,0,0,0,,0,,0,0,,0,201406100MIA,1:36,0,0,Shane Battier,battish01,0,0,0,mia,0,0
