ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,1,5,7,0,.000,2,.538,13,2,1.000,2,201411150CLE,28:26,2,2,Paul Millsap,millspa01,-9,16,1,atl,1,7
3,0,2,2,1,.500,2,.250,8,0,,0,201411150CLE,25:37,0,3,Jeff Teague,teaguje01,-12,5,1,atl,4,2
2,1,4,4,0,.000,3,.400,10,2,1.000,2,201411150CLE,20:47,1,0,Thabo Sefolosha,sefolth01,-3,10,2,atl,1,5
2,0,1,6,0,.000,1,.600,10,0,,0,201411150CLE,19:09,3,1,Al Horford,horfoal01,-21,12,0,atl,0,4
1,0,0,0,0,,0,.000,1,0,,0,201411150CLE,13:33,0,0,Kyle Korver,korveky01,-28,0,0,atl,0,0
2,0,3,2,0,.000,2,.250,8,0,,0,201411150CLE,25:53,0,2,Kent Bazemore,bazemke01,-10,4,0,atl,2,3
6,0,4,3,0,.000,3,.500,6,0,,0,201411150CLE,22:00,1,0,Shelvin Mack,macksh01,-24,6,0,atl,4,5
0,4,1,5,1,1.000,1,.625,8,2,.667,3,201411150CLE,21:42,3,1,Mike Muscala,muscami01,+5,13,0,atl,1,4
0,0,1,5,1,.333,3,.500,10,1,1.000,1,201411150CLE,21:21,0,0,John Jenkins,jenkijo01,+1,12,1,atl,1,1
4,0,3,2,0,.000,2,.400,5,2,1.000,2,201411150CLE,14:49,0,1,Dennis Schroder,schrode01,-23,6,0,atl,2,3
0,0,0,2,0,.000,3,.250,8,1,1.000,1,201411150CLE,13:14,0,2,Mike Scott,scottmi01,-34,5,0,atl,1,0
2,1,2,2,0,,0,.667,3,1,.500,2,201411150CLE,8:30,0,0,Elton Brand,brandel01,+2,5,1,atl,1,2
0,1,0,0,0,,0,,0,0,,0,201411150CLE,4:59,1,0,Pero Antic,anticpe01,-9,0,0,atl,0,1
5,0,6,5,3,.429,7,.417,12,0,,0,201411150CLE,30:29,0,1,Kevin Love,loveke01,+10,13,0,cle,1,6
7,1,4,13,4,.800,5,.650,20,2,.500,4,201411150CLE,28:54,2,1,LeBron James,jamesle01,+14,32,0,cle,3,6
5,0,3,6,4,.571,7,.667,9,4,1.000,4,201411150CLE,27:08,0,1,Kyrie Irving,irvinky01,+22,20,3,cle,0,3
1,0,1,5,1,1.000,1,.714,7,0,,0,201411150CLE,24:15,0,1,Shawn Marion,mariosh01,+13,11,0,cle,1,1
5,0,6,1,0,,0,.333,3,0,,0,201411150CLE,20:46,4,2,Anderson Varejao,varejan01,+19,2,0,cle,1,10
8,0,0,4,1,.500,2,.364,11,0,,0,201411150CLE,26:55,1,0,Dion Waiters,waitedi01,+45,9,4,cle,1,1
1,1,5,6,0,,0,.750,8,3,1.000,3,201411150CLE,24:06,2,1,Tristan Thompson,thomptr01,+38,15,2,cle,1,7
4,0,4,4,4,.800,5,.667,6,0,,0,201411150CLE,21:14,0,6,Joe Harris,harrijo01,+23,12,1,cle,3,4
2,0,0,1,1,.500,2,.250,4,1,.500,2,201411150CLE,9:50,1,0,Will Cherry,cherrwi01,-2,4,2,cle,1,1
1,0,1,1,0,,0,.333,3,0,,0,201411150CLE,9:10,1,0,Lou Amundson,amundlo01,0,2,0,cle,0,2
0,0,3,2,0,,0,.400,5,0,,0,201411150CLE,8:30,1,1,Brendan Haywood,haywobr01,-2,4,0,cle,1,4
0,0,1,1,1,.500,2,.500,2,0,,0,201411150CLE,6:20,0,0,James Jones,jonesja02,-10,3,0,cle,0,1
0,0,1,0,0,,0,,0,0,,0,201411150CLE,2:23,0,0,Mike Miller,millemi01,-5,0,0,cle,0,1
