ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
24.5,0.0,92,19.9,.594,.063,.500,201611150POR,34:23,131,7.9,Jimmy Butler,butleji01,0.0,chi,17.0,14.4,.692,27.3
27.0,0.0,91,7.4,.444,.000,.278,201611150POR,31:03,113,5.8,Dwyane Wade,wadedw01,3.2,chi,4.7,6.7,.470,27.2
10.0,0.0,80,7.5,.538,.385,.308,201611150POR,30:27,144,0.0,Jerian Grant,grantje02,8.1,chi,0.0,4.1,.610,19.3
0.0,8.0,89,15.4,.444,.000,.556,201611150POR,29:39,113,15.3,Taj Gibson,gibsota01,0.0,chi,15.2,15.4,.536,17.8
5.2,2.7,89,20.8,.400,.067,.067,201611150POR,29:22,109,9.3,Robin Lopez,lopezro01,0.0,chi,0.0,15.5,.421,21.0
0.0,0.0,100,3.2,.417,.667,.500,201611150POR,24:06,132,0.0,Isaiah Canaan,canaais01,0.0,chi,0.0,1.7,.546,12.1
0.0,0.0,86,32.4,.667,.833,.000,201611150POR,18:49,119,0.0,Nikola Mirotic,mirotni01,0.0,chi,14.3,17.6,.667,14.8
14.6,0.0,91,19.0,.000,.500,.000,201611150POR,16:01,55,0.0,Denzel Valentine,valende01,0.0,chi,0.0,10.3,.000,5.0
10.1,0.0,93,16.4,.500,.200,.400,201611150POR,13:58,99,19.5,Bobby Portis,portibo01,0.0,chi,25.4,17.8,.510,22.5
0.0,0.0,91,18.1,.000,.333,.000,201611150POR,4:12,0,0.0,Paul Zipser,zipsepa01,0.0,chi,0.0,9.9,.000,28.5
0.0,0.0,82,36.3,.250,.000,.000,201611150POR,4:12,97,64.7,Cristiano Felicio,feliccr01,0.0,chi,0.0,49.3,.250,38.0
0.0,0.0,102,0.0,.000,1.000,.000,201611150POR,3:48,0,0.0,R.J. Hunter,hunterj01,0.0,chi,0.0,0.0,.000,10.5
,,,,,,,201611150POR,Did Not Dress,,,Rajon Rondo,rondora01,,chi,,,,
19.8,0.0,119,9.4,.341,.227,.182,201611150POR,38:26,83,2.0,Damian Lillard,lillada01,1.3,por,11.2,5.4,.400,29.3
18.1,0.0,120,8.2,.500,.353,.000,201611150POR,33:19,91,2.3,C.J. McCollum,mccolcj01,1.5,por,15.0,5.0,.500,25.3
5.5,2.2,106,15.9,.278,.444,.000,201611150POR,28:34,79,8.0,Maurice Harkless,harklma01,5.2,por,0.0,11.6,.278,13.3
32.5,2.8,116,8.4,.429,.000,.857,201611150POR,21:38,110,14.1,Mason Plumlee,plumlma01,2.3,por,9.4,11.5,.467,20.7
0.0,4.0,118,11.9,.000,.833,.000,201611150POR,15:12,0,0.0,Meyers Leonard,leoname01,0.0,por,14.3,5.4,.000,19.4
5.7,1.9,118,8.2,.625,.583,.000,201611150POR,33:12,130,2.3,Allen Crabbe,crabbal01,1.5,por,0.0,5.0,.625,15.2
8.9,0.0,118,18.0,.333,.222,.222,201611150POR,20:06,92,0.0,Evan Turner,turneev01,0.0,por,0.0,8.2,.405,20.7
0.0,0.0,114,24.0,.800,.000,.600,201611150POR,18:51,111,16.2,Ed Davis,davised01,0.0,por,24.0,19.8,.712,18.6
0.0,0.0,107,37.9,.000,.667,.000,201611150POR,9:34,14,8.0,Noah Vonleh,vonleno01,0.0,por,25.0,21.6,.000,17.6
19.8,0.0,122,10.6,1.000,.000,1.000,201611150POR,8:32,218,0.0,Pat Connaughton,connapa01,0.0,por,0.0,4.8,1.042,7.1
0.0,0.0,102,0.0,.000,1.000,.000,201611150POR,4:12,0,0.0,Jake Layman,laymaja01,11.7,por,0.0,0.0,.000,20.1
0.0,0.0,116,21.6,.750,.500,1.000,201611150POR,4:12,90,0.0,Shabazz Napier,napiesh01,0.0,por,0.0,9.9,.521,28.9
67.2,0.0,127,0.0,,,,201611150POR,4:12,226,0.0,Tim Quarterman,quartti01,0.0,por,,0.0,,0.0
