ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.5,1.6,87,48.9,.529,.471,.353,201211270SAC,43:51,119,8.2,Kevin Love,loveke01,2.3,min,9.2,30.2,.586,21.9
18.0,5.2,97,12.4,.417,.083,.333,201211270SAC,41:20,95,2.9,Andrei Kirilenko,kirilan01,0.0,min,22.5,8.0,.509,19.1
17.8,2.0,99,14.2,.462,.000,.462,201211270SAC,35:57,97,10.0,Nikola Pekovic,pekovni01,0.0,min,20.4,12.3,.512,24.3
31.6,2.4,98,3.4,.615,.231,.154,201211270SAC,30:04,125,4.0,Luke Ridnour,ridnolu01,1.7,min,12.6,3.7,.648,23.5
7.9,3.4,96,0.0,.833,.500,.000,201211270SAC,21:00,111,0.0,Malcolm Lee,leema01,2.4,min,25.0,0.0,.833,16.9
10.9,0.0,96,3.8,.500,.625,.000,201211270SAC,27:00,100,0.0,Alexey Shved,shvedal01,3.8,min,11.1,2.0,.500,14.8
45.5,0.0,101,17.1,.200,.400,.000,201211270SAC,17:56,86,6.7,J.J. Barea,bareajo01,0.0,min,16.7,12.3,.200,14.9
0.0,0.0,88,18.9,.429,.000,.000,201211270SAC,16:13,109,22.2,Dante Cunningham,cunnida01,6.3,min,0.0,20.4,.429,19.2
0.0,10.7,94,0.0,.000,.000,.000,201211270SAC,6:40,0,0.0,Josh Howard,howarjo01,0.0,min,33.3,0.0,.000,20.0
32.0,4.4,99,23.3,.714,.214,.000,201211270SAC,36:00,127,0.0,Tyreke Evans,evansty01,2.9,sac,12.5,10.7,.714,20.7
9.5,0.0,111,0.0,.500,.400,.000,201211270SAC,29:55,77,0.0,John Salmons,salmojo01,1.7,sac,28.6,0.0,.500,10.9
16.0,0.0,106,4.3,.409,.000,.091,201211270SAC,27:52,90,14.7,DeMarcus Cousins,couside01,3.7,sac,8.0,9.9,.437,41.5
0.0,8.7,99,22.1,.375,.000,.250,201211270SAC,27:06,63,0.0,Jason Thompson,thompja02,1.9,sac,18.4,10.2,.394,18.7
22.2,0.0,114,4.6,.357,.571,.429,201211270SAC,26:01,112,7.9,Aaron Brooks,brookaa01,0.0,sac,0.0,6.4,.421,14.9
5.1,0.0,112,9.0,.200,.000,.400,201211270SAC,26:46,62,7.6,Chuck Hayes,hayesch01,0.0,sac,0.0,8.2,.170,10.2
13.6,0.0,104,9.4,.462,.538,.000,201211270SAC,25:31,89,0.0,Marcus Thornton,thornma01,4.0,sac,7.1,4.3,.462,25.5
24.5,0.0,99,17.1,.667,.167,.833,201211270SAC,21:05,101,0.0,Isaiah Thomas,thomais02,4.9,sac,32.8,7.9,.732,26.9
10.3,0.0,99,52.0,.333,.000,.000,201211270SAC,13:51,81,0.0,Thomas Robinson,robinth01,0.0,sac,0.0,23.9,.333,10.1
0.0,13.3,82,20.3,1.000,.000,.000,201211270SAC,5:55,200,0.0,James Johnson,johnsja01,8.7,sac,0.0,9.3,1.000,7.9
