ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,3,7,0,,0,.412,17,0,,0,201512130OKC,41:33,7,3,Derrick Favors,favorde01,-18,14,0,uta,0,10
1,1,4,8,1,.333,3,.444,18,5,.714,7,201512130OKC,41:12,0,3,Gordon Hayward,haywago01,-9,22,1,uta,4,4
1,0,2,8,4,.444,9,.471,17,3,.750,4,201512130OKC,37:36,1,1,Rodney Hood,hoodro01,-4,23,1,uta,3,3
3,0,4,8,2,.667,3,.364,22,3,.500,6,201512130OKC,37:02,1,2,Alec Burks,burksal01,-16,21,1,uta,1,5
1,1,5,0,0,,0,.000,2,0,,0,201512130OKC,20:28,2,4,Trey Lyles,lylestr01,-10,0,0,uta,1,7
1,0,3,2,0,,0,.667,3,0,.000,2,201512130OKC,30:02,2,4,Trevor Booker,booketr01,0,4,1,uta,1,5
4,0,3,1,0,.000,3,.167,6,0,,0,201512130OKC,22:45,2,2,Elijah Millsap,millsel01,+15,2,1,uta,1,5
2,0,1,4,1,1.000,1,.800,5,1,1.000,1,201512130OKC,17:24,0,1,Trey Burke,burketr01,+6,10,1,uta,0,1
0,0,3,1,0,,0,1.000,1,0,,0,201512130OKC,10:25,1,3,Jeff Withey,witheje01,+12,2,0,uta,0,4
1,0,0,0,0,.000,3,.000,3,0,,0,201512130OKC,6:33,0,1,Joe Ingles,inglejo01,-6,0,0,uta,0,0
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Chris Johnson,johnsch04,,,,uta,,
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Rudy Gobert,goberru01,,,,uta,,
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Raul Neto,netora01,,,,uta,,
6,1,5,10,2,.333,6,.588,17,9,.900,10,201512130OKC,42:37,0,3,Kevin Durant,duranke01,+9,31,1,okc,4,5
5,2,9,9,0,.000,4,.360,25,7,.778,9,201512130OKC,40:22,2,2,Russell Westbrook,westbru01,+19,25,2,okc,1,11
1,6,5,2,1,.500,2,.400,5,2,1.000,2,201512130OKC,40:00,2,1,Serge Ibaka,ibakase01,+16,7,1,okc,1,7
0,2,6,3,0,,0,.500,6,3,1.000,3,201512130OKC,32:26,1,3,Steven Adams,adamsst01,+17,9,0,okc,1,7
2,0,1,1,0,.000,1,.333,3,0,,0,201512130OKC,15:28,0,4,Andre Roberson,roberan03,+5,2,2,okc,1,1
4,0,1,5,3,.500,6,.417,12,0,,0,201512130OKC,39:17,2,1,Dion Waiters,waitedi01,-3,13,0,okc,1,3
0,1,5,4,0,,0,.667,6,2,1.000,2,201512130OKC,15:51,1,1,Enes Kanter,kanteen01,-9,10,0,okc,1,6
0,1,2,1,1,.500,2,.333,3,2,1.000,2,201512130OKC,13:21,0,0,Anthony Morrow,morroan01,-1,5,1,okc,0,2
0,0,0,0,0,,0,.000,2,2,1.000,2,201512130OKC,13:00,0,2,Nick Collison,collini01,-10,2,0,okc,0,0
0,0,0,0,0,,0,,0,0,,0,201512130OKC,12:38,0,1,D.J. Augustin,augusdj01,-13,0,0,okc,0,0
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Cameron Payne,payneca01,,,,okc,,
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Steve Novak,novakst01,,,,okc,,
,,,,,,,,,,,,201512130OKC,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
