ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
47.4,1.5,119,15.0,.652,.522,.304,201312170CLE,37:35,145,5.2,Damian Lillard,lillada01,0.0,por,10.3,10.2,.690,31.7
19.7,1.5,112,28.2,.500,.000,.273,201312170CLE,36:39,113,10.7,LaMarcus Aldridge,aldrila01,1.3,por,10.9,19.6,.528,30.9
7.1,1.5,116,23.1,.308,.615,.462,201312170CLE,36:39,93,0.0,Nicolas Batum,batumni01,0.0,por,16.1,11.8,.448,20.9
12.7,0.0,124,2.7,.750,.600,.400,201312170CLE,34:35,181,2.8,Wesley Matthews,matthwe02,0.0,por,0.0,2.8,.808,14.0
0.0,0.0,116,9.4,1.000,.000,.000,201312170CLE,20:05,109,19.5,Robin Lopez,lopezro01,2.4,por,42.9,14.3,1.000,14.3
4.3,2.1,121,6.9,,,,201312170CLE,27:14,234,18.0,Joel Freeland,freeljo01,0.0,por,,12.3,,0.0
36.7,2.5,120,8.3,.438,.375,.250,201312170CLE,22:40,114,0.0,Mo Williams,willima01,0.0,por,18.4,4.2,.507,19.7
0.0,0.0,123,7.1,.250,.667,.000,201312170CLE,13:12,64,0.0,Dorell Wright,wrighdo01,0.0,por,0.0,3.6,.250,18.6
0.0,0.0,115,33.2,.333,.000,.000,201312170CLE,11:21,96,17.3,Thomas Robinson,robinth01,0.0,por,0.0,25.4,.333,21.7
,,,,,,,201312170CLE,Did Not Play,,,Allen Crabbe,crabbal01,,por,,,,
,,,,,,,201312170CLE,Did Not Play,,,Meyers Leonard,leoname01,,por,,,,
,,,,,,,201312170CLE,Did Not Play,,,Will Barton,bartowi01,,por,,,,
,,,,,,,201312170CLE,Did Not Play,,,Earl Watson,watsoea01,,por,,,,
40.5,0.0,124,8.7,.477,.318,.182,201312170CLE,33:42,127,0.0,Kyrie Irving,irvinky01,1.5,cle,0.0,4.3,.526,29.4
7.5,0.0,127,8.7,.636,.000,.364,201312170CLE,33:36,106,11.2,Tristan Thompson,thomptr01,0.0,cle,19.0,10.0,.588,19.6
9.7,0.0,110,25.8,.500,.000,.167,201312170CLE,26:37,99,7.1,Andrew Bynum,bynuman01,3.7,cle,13.4,16.2,.505,23.3
0.0,0.0,129,5.3,.500,.125,.000,201312170CLE,18:35,109,5.1,C.J. Miles,milescj01,0.0,cle,0.0,5.2,.500,18.0
5.7,0.0,125,0.0,.750,.500,1.000,201312170CLE,18:24,187,0.0,Alonzo Gee,geeal01,2.7,cle,0.0,0.0,.868,6.5
24.4,0.0,125,6.2,.632,.105,.053,201312170CLE,31:29,132,3.0,Dion Waiters,waitedi01,1.6,cle,4.9,4.6,.643,27.1
17.6,0.0,118,17.7,.393,.071,.071,201312170CLE,27:43,101,0.0,Jarrett Jack,jackja01,1.8,cle,0.0,8.7,.416,21.7
0.0,0.0,120,23.6,.286,.000,.286,201312170CLE,24:53,91,11.3,Anderson Varejao,varejan01,0.0,cle,0.0,17.4,.317,13.2
23.5,0.0,126,10.3,.750,1.000,.000,201312170CLE,9:31,176,9.9,Matthew Dellavedova,dellama01,0.0,cle,0.0,10.1,.750,8.8
0.0,9.1,121,10.9,.375,.750,.000,201312170CLE,8:58,95,10.5,Earl Clark,clarkea01,0.0,cle,0.0,10.7,.375,18.6
0.0,0.0,117,30.0,1.000,.000,.000,201312170CLE,6:32,200,0.0,Anthony Bennett,bennean01,0.0,cle,0.0,14.7,1.000,6.4
,,,,,,,201312170CLE,Did Not Play,,,Tyler Zeller,zellety01,,cle,,,,
,,,,,,,201312170CLE,Did Not Play,,,Sergey Karasev,karasse01,,cle,,,,
