ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,8,1,.250,4,.400,20,0,,0,201501020PHO,34:59,3,4,Michael Carter-Williams,cartemi01,-20,17,0,phi,3,7
2,1,4,3,2,.400,5,.429,7,2,1.000,2,201501020PHO,34:07,1,4,Robert Covington,covinro01,-15,10,5,phi,3,5
2,1,6,5,0,.000,2,.417,12,2,.500,4,201501020PHO,32:01,2,0,Luc Mbah a Moute,mbahalu01,-16,12,3,phi,2,8
3,0,2,2,0,.000,2,.250,8,0,,0,201501020PHO,26:03,0,0,K.J. McDaniels,mcdankj01,-12,4,0,phi,0,2
0,2,2,2,0,,0,.333,6,0,,0,201501020PHO,21:51,4,2,Nerlens Noel,noelne01,-15,4,0,phi,0,6
3,0,2,10,4,.444,9,.526,19,4,.444,9,201501020PHO,33:12,0,2,Tony Wroten,wroteto01,0,28,3,phi,5,2
1,0,1,0,0,.000,2,.000,3,2,1.000,2,201501020PHO,24:13,3,3,Jerami Grant,grantje01,-2,2,0,phi,1,4
2,2,2,6,0,,0,.857,7,4,1.000,4,201501020PHO,18:03,3,0,Henry Sims,simshe01,+1,16,0,phi,1,5
2,0,2,0,0,.000,1,.000,2,1,.500,2,201501020PHO,11:11,0,0,Malcolm Thomas,thomama01,-1,1,1,phi,0,2
0,0,0,1,0,.000,1,.500,2,0,.000,2,201501020PHO,2:10,0,0,JaKarr Sampson,sampsja02,0,2,0,phi,1,0
0,1,0,0,0,,0,.000,1,0,,0,201501020PHO,2:10,0,0,Furkan Aldemir,aldemfu01,0,0,0,phi,0,0
,,,,,,,,,,,,201501020PHO,Did Not Play,,,Hollis Thompson,thompho01,,,,phi,,
4,1,8,3,1,.167,6,.231,13,3,.600,5,201501020PHO,35:27,2,3,Goran Dragic,dragigo01,+19,10,3,pho,3,10
8,0,4,6,3,.600,5,.429,14,2,1.000,2,201501020PHO,30:34,1,1,Eric Bledsoe,bledser01,+9,17,1,pho,0,5
0,0,2,2,1,.500,2,.667,3,2,1.000,2,201501020PHO,24:27,0,0,P.J. Tucker,tuckepj01,+3,7,0,pho,2,2
1,1,2,7,3,.750,4,.583,12,4,1.000,4,201501020PHO,21:42,1,4,Markieff Morris,morrima02,+17,21,2,pho,1,3
0,6,3,0,0,,0,.000,1,0,,0,201501020PHO,16:27,2,3,Alex Len,lenal01,+3,0,0,pho,4,5
3,0,3,4,1,.333,3,.500,8,0,,0,201501020PHO,24:36,2,2,Marcus Morris,morrima03,+3,9,0,pho,3,5
0,4,3,4,0,,0,1.000,4,0,,0,201501020PHO,23:32,3,4,Miles Plumlee,plumlmi01,+11,8,2,pho,1,6
5,0,6,4,2,.667,3,.667,6,2,1.000,2,201501020PHO,23:11,0,4,Isaiah Thomas,thomais02,+13,12,0,pho,1,6
2,0,3,9,3,.429,7,.600,15,0,,0,201501020PHO,21:59,1,1,Gerald Green,greenge01,-1,21,1,pho,2,4
0,0,0,2,0,.000,1,.500,4,0,,0,201501020PHO,11:04,1,0,T.J. Warren,warretj01,+1,4,0,pho,1,1
1,0,1,1,0,.000,1,.333,3,1,1.000,1,201501020PHO,2:41,0,1,Zoran Dragic,dragizo01,+2,3,0,pho,0,1
0,0,0,0,0,,0,.000,1,0,,0,201501020PHO,2:10,0,1,Archie Goodwin,goodwar01,0,0,0,pho,0,0
0,0,0,0,0,,0,,0,0,,0,201501020PHO,2:10,0,0,Shavlik Randolph,randosh01,0,0,0,pho,1,0
