ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,1,8,6,.545,11,.500,16,0,,0,201404160NOP,43:55,0,4,Troy Daniels,danietr01,-2,22,0,hou,1,1
1,0,7,4,1,.500,2,.400,10,0,,0,201404160NOP,28:39,1,1,Omri Casspi,casspom01,+6,9,0,hou,0,8
4,0,3,7,0,,0,.636,11,3,.500,6,201404160NOP,26:26,5,1,Terrence Jones,joneste01,+4,17,0,hou,1,8
4,3,4,1,0,.000,1,.200,5,5,.714,7,201404160NOP,25:31,0,3,Dwight Howard,howardw01,+1,7,0,hou,3,4
2,0,2,4,2,.667,3,.667,6,4,.800,5,201404160NOP,22:09,0,0,Patrick Beverley,beverpa01,+3,14,0,hou,4,2
3,0,1,5,4,.571,7,.500,10,0,,0,201404160NOP,27:03,0,2,Jordan Hamilton,hamiljo02,-7,14,1,hou,1,1
4,0,1,1,0,.000,3,.167,6,0,.000,2,201404160NOP,25:51,0,2,Isaiah Canaan,canaais01,-8,2,1,hou,0,1
0,1,5,2,0,,0,.333,6,0,,0,201404160NOP,19:22,0,1,Josh Powell,poweljo01,-7,4,0,hou,1,5
0,0,3,3,1,1.000,1,.333,9,4,1.000,4,201404160NOP,16:59,7,1,Donatas Motiejunas,motiedo01,-12,11,1,hou,3,10
0,0,1,0,0,.000,2,.000,2,0,,0,201404160NOP,4:05,0,1,Robert Covington,covinro01,-3,0,0,hou,0,1
,,,,,,,,,,,,201404160NOP,Did Not Play,,,Jeremy Lin,linje01,,,,hou,,
,,,,,,,,,,,,201404160NOP,Did Not Play,,,Chandler Parsons,parsoch01,,,,hou,,
,,,,,,,,,,,,201404160NOP,Did Not Play,,,Omer Asik,asikom01,,,,hou,,
8,0,5,6,2,.667,3,.545,11,4,.800,5,201404160NOP,43:58,0,2,Austin Rivers,riverau01,+7,18,3,nop,3,5
10,1,4,11,1,1.000,1,.550,20,2,.500,4,201404160NOP,35:14,2,2,Tyreke Evans,evansty01,+4,25,0,nop,2,6
1,0,1,4,1,1.000,1,.571,7,0,,0,201404160NOP,34:16,2,1,Darius Miller,milleda01,+4,9,2,nop,0,3
2,3,3,5,0,,0,.714,7,1,.500,2,201404160NOP,23:13,1,4,Alexis Ajinca,ajincal01,-1,11,1,nop,1,4
1,5,5,3,0,,0,.600,5,0,,0,201404160NOP,19:56,1,4,Jeff Withey,witheje01,+10,6,1,nop,1,6
1,0,2,6,1,.250,4,.429,14,2,.667,3,201404160NOP,27:03,1,0,Anthony Morrow,morroan01,+7,15,2,nop,0,3
0,0,6,3,1,.333,3,.300,10,1,.500,2,201404160NOP,17:27,2,0,Luke Babbitt,babbilu01,-1,8,1,nop,1,8
0,1,0,2,0,,0,.667,3,0,,0,201404160NOP,17:26,0,4,Melvin Ely,elyme01,-11,4,0,nop,0,0
0,0,4,3,0,,0,.600,5,0,,0,201404160NOP,17:25,2,0,Al-Farouq Aminu,aminual01,+8,6,0,nop,0,6
1,0,1,0,0,,0,,0,3,.750,4,201404160NOP,4:02,0,1,Brian Roberts,roberbr01,-2,3,0,nop,0,1
,,,,,,,,,,,,201404160NOP,Did Not Play,,,Anthony Davis,davisan02,,,,nop,,
,,,,,,,,,,,,201404160NOP,Did Not Play,,,James Southerland,southja01,,,,nop,,
,,,,,,,,,,,,201404160NOP,Did Not Play,,,Eric Gordon,gordoer01,,,,nop,,
