ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,5,0,.000,2,.333,15,7,1.000,7,201212070UTA,33:31,1,2,DeMar DeRozan,derozde01,-21,17,0,tor,2,5
0,2,8,8,1,.333,3,.533,15,3,.750,4,201212070UTA,33:27,0,2,Andrea Bargnani,bargnan01,-20,20,0,tor,3,8
0,3,2,4,4,.800,5,.571,7,1,.500,2,201212070UTA,29:50,2,1,Mickael Pietrus,pietrmi01,-21,13,1,tor,3,4
4,0,2,3,0,.000,4,.300,10,4,.667,6,201212070UTA,29:20,1,5,Kyle Lowry,lowryky01,-11,10,1,tor,2,3
0,0,2,1,0,,0,.500,2,4,1.000,4,201212070UTA,19:58,2,5,Jonas Valanciunas,valanjo01,-24,6,0,tor,2,4
3,0,3,1,0,.000,2,.250,4,5,.833,6,201212070UTA,23:40,1,2,Jose Calderon,caldejo01,-22,7,1,tor,1,4
1,2,2,2,0,.000,2,.286,7,0,,0,201212070UTA,19:24,1,2,Terrence Ross,rosste01,-21,4,0,tor,0,3
0,0,1,4,0,,0,.500,8,2,1.000,2,201212070UTA,19:15,3,3,Amir Johnson,johnsam01,+6,10,1,tor,0,4
1,0,2,4,1,.333,3,.500,8,0,,0,201212070UTA,12:22,1,1,John Lucas III,lucasjo02,-9,9,1,tor,0,3
0,0,1,0,0,,0,.000,1,0,,0,201212070UTA,9:37,0,2,Ed Davis,davised01,-12,0,0,tor,0,1
1,0,1,1,1,.333,3,.200,5,0,,0,201212070UTA,5:52,0,1,Linas Kleiza,kleizli01,-2,3,0,tor,0,1
1,0,1,0,0,,0,,0,0,,0,201212070UTA,3:44,0,2,Aaron Gray,grayaa01,-3,0,0,tor,2,1
0,1,4,7,0,,0,.438,16,4,.800,5,201212070UTA,34:33,4,3,Enes Kanter,kanteen01,+15,18,0,uta,1,8
0,0,3,5,3,.600,5,.500,10,1,1.000,1,201212070UTA,27:34,1,2,Marvin Williams,willima02,+10,14,1,uta,0,4
5,0,7,7,0,,0,.438,16,6,.600,10,201212070UTA,26:05,3,2,Paul Millsap,millspa01,+23,20,3,uta,1,10
10,0,2,4,2,.500,4,.571,7,1,1.000,1,201212070UTA,24:29,2,2,Mo Williams,willima01,+9,11,0,uta,2,4
2,3,2,5,3,.500,6,.455,11,0,,0,201212070UTA,23:03,0,2,Randy Foye,foyera01,+3,13,0,uta,1,2
2,2,6,4,3,1.000,3,.667,6,0,,0,201212070UTA,27:17,2,3,DeMarre Carroll,carrode01,+28,11,1,uta,1,8
1,1,4,2,0,,0,1.000,2,6,.750,8,201212070UTA,23:02,1,4,Jeremy Evans,evansje01,+13,10,0,uta,1,5
3,0,3,4,1,.500,2,.400,10,8,1.000,8,201212070UTA,22:34,0,1,Gordon Hayward,haywago01,+32,17,1,uta,1,3
4,0,2,2,1,.500,2,.400,5,0,,0,201212070UTA,15:38,1,4,Jamaal Tinsley,tinslja01,+19,5,3,uta,2,3
0,0,0,3,0,.000,1,.600,5,0,,0,201212070UTA,7:53,1,1,Alec Burks,burksal01,+4,6,1,uta,0,1
4,1,3,2,0,,0,.667,3,2,1.000,2,201212070UTA,7:53,0,2,Earl Watson,watsoea01,+4,6,0,uta,1,3
