ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,4,7,3,.333,9,.350,20,0,.000,2,201311060PHI,38:44,1,3,Bradley Beal,bealbr01,+20,17,3,was,2,5
2,1,7,8,0,,0,.667,12,3,1.000,3,201311060PHI,38:14,5,3,Marcin Gortat,gortama01,+14,19,1,was,1,12
9,1,3,8,5,.625,8,.500,16,3,.750,4,201311060PHI,35:49,0,4,John Wall,walljo01,+19,24,1,was,2,3
3,0,6,5,3,.750,4,.500,10,2,1.000,2,201311060PHI,34:52,0,2,Trevor Ariza,arizatr01,+13,15,3,was,2,6
2,2,3,4,0,,0,.400,10,2,1.000,2,201311060PHI,29:19,2,4,Nene Hilario,hilarne01,+20,10,1,was,1,5
3,0,4,4,4,.571,7,.400,10,2,1.000,2,201311060PHI,25:42,0,0,Martell Webster,webstma02,-6,14,1,was,0,4
1,0,2,4,2,.500,4,.444,9,0,.000,1,201311060PHI,16:53,0,2,Al Harrington,harrial01,-5,10,0,was,2,2
3,0,0,2,1,1.000,1,.286,7,0,,0,201311060PHI,12:11,1,0,Eric Maynor,maynoer01,-5,5,0,was,0,1
1,0,1,1,0,,0,.250,4,0,,0,201311060PHI,8:16,1,2,Kevin Seraphin,serapke01,0,2,0,was,1,2
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Glen Rice,ricegl02,,,,was,,
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Garrett Temple,templga01,,,,was,,
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Jan Vesely,veselja01,,,,was,,
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Trevor Booker,booketr01,,,,was,,
5,2,11,9,2,.500,4,.563,16,3,.750,4,201311060PHI,38:35,2,3,Spencer Hawes,hawessp01,-9,23,1,phi,6,13
4,0,5,9,1,.500,2,.692,13,5,.833,6,201311060PHI,38:22,2,1,Evan Turner,turneev01,-20,24,1,phi,1,7
7,1,3,8,1,.250,4,.381,21,2,.500,4,201311060PHI,36:39,2,1,Michael Carter-Williams,cartemi01,-18,19,2,phi,2,5
2,0,3,3,0,.000,1,.273,11,1,.500,2,201311060PHI,34:05,3,1,Thaddeus Young,youngth01,-21,7,1,phi,2,6
0,0,4,5,2,.500,4,.500,10,1,1.000,1,201311060PHI,32:41,0,2,James Anderson,anderja01,-5,13,0,phi,1,4
3,0,3,1,0,.000,3,.167,6,0,,0,201311060PHI,18:01,0,1,Tony Wroten,wroteto01,+5,2,0,phi,2,3
0,0,6,1,0,,0,1.000,1,1,.500,2,201311060PHI,16:47,1,2,Lavoy Allen,allenla01,0,3,0,phi,2,7
4,0,1,2,0,,0,.667,3,0,.000,1,201311060PHI,13:44,0,2,Darius Morris,morrida01,-2,4,0,phi,3,1
0,0,3,1,0,,0,.500,2,3,1.000,3,201311060PHI,6:33,0,2,Daniel Orton,ortonda01,+2,5,0,phi,1,3
1,0,0,0,0,,0,,0,2,.667,3,201311060PHI,4:33,1,0,Hollis Thompson,thompho01,-2,2,0,phi,0,1
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Brandon Davies,daviebr01,,,,phi,,
,,,,,,,,,,,,201311060PHI,Did Not Play,,,Kwame Brown,brownkw01,,,,phi,,
