ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,9,0,,0,.474,19,10,.909,11,201501230GSW,35:07,2,4,DeMarcus Cousins,couside01,-9,28,3,sac,5,11
4,0,4,6,1,.250,4,.462,13,2,1.000,2,201501230GSW,34:25,2,0,Darren Collison,collida01,-26,15,3,sac,3,6
1,0,1,3,1,.200,5,.333,9,0,,0,201501230GSW,25:13,0,3,Ben McLemore,mclembe01,-15,7,2,sac,0,1
2,0,4,2,0,.000,2,.400,5,5,.833,6,201501230GSW,22:15,1,1,Derrick Williams,willide02,-18,9,0,sac,1,5
4,0,3,0,0,.000,1,.000,5,0,,0,201501230GSW,12:47,0,2,Rudy Gay,gayru01,-13,0,0,sac,0,3
0,2,5,3,1,.333,3,.375,8,6,.857,7,201501230GSW,33:48,1,2,Quincy Miller,millequ01,+1,13,2,sac,3,6
2,0,3,4,1,1.000,1,.800,5,2,1.000,2,201501230GSW,22:47,0,1,Nik Stauskas,stausni01,-10,11,1,sac,2,3
3,0,1,0,0,,0,.000,3,0,,0,201501230GSW,13:35,1,1,Ramon Sessions,sessira01,+1,0,0,sac,2,2
0,0,1,3,0,.000,1,.429,7,1,.500,2,201501230GSW,12:58,2,1,Ray McCallum,mccalra01,-16,7,1,sac,0,3
1,1,0,1,0,,0,.333,3,0,,0,201501230GSW,11:29,1,1,Jason Thompson,thompja02,-24,2,0,sac,0,1
0,0,0,2,0,,0,.667,3,1,.500,2,201501230GSW,8:23,0,1,Ryan Hollins,holliry01,+2,5,0,sac,1,0
0,0,1,1,0,,0,.500,2,2,1.000,2,201501230GSW,7:13,1,0,Omri Casspi,casspom01,+2,4,0,sac,2,2
,,,,,,,,,,,,201501230GSW,Did Not Play,,,Reggie Evans,evansre01,,,,sac,,
5,2,2,16,11,.733,15,.640,25,9,.900,10,201501230GSW,32:49,0,3,Klay Thompson,thompkl01,+38,52,4,gsw,4,2
11,0,3,3,2,.286,7,.273,11,2,1.000,2,201501230GSW,29:03,1,0,Stephen Curry,curryst01,+20,10,2,gsw,6,4
2,0,7,4,3,.500,6,.571,7,0,,0,201501230GSW,27:10,1,4,Draymond Green,greendr01,+26,11,2,gsw,1,8
3,2,5,4,0,,0,.667,6,0,,0,201501230GSW,23:53,0,2,Andrew Bogut,bogutan01,+12,8,0,gsw,0,5
1,0,3,2,0,.000,4,.286,7,1,.500,2,201501230GSW,22:40,2,1,Harrison Barnes,barneha02,+10,5,1,gsw,1,5
2,1,2,2,1,.200,5,.250,8,0,,0,201501230GSW,24:47,2,1,Justin Holiday,holidju01,+16,5,0,gsw,0,4
1,1,4,8,0,,0,.615,13,3,1.000,3,201501230GSW,20:55,2,5,Marreese Speights,speigma01,-2,19,0,gsw,1,6
7,1,0,3,0,,0,.600,5,2,1.000,2,201501230GSW,18:57,0,2,Shaun Livingston,livinsh01,+5,8,1,gsw,2,0
0,0,6,2,0,,0,.286,7,1,1.000,1,201501230GSW,18:27,3,3,David Lee,leeda02,+23,5,2,gsw,1,9
0,1,2,0,0,.000,3,.000,3,0,,0,201501230GSW,15:44,1,0,Brandon Rush,rushbr01,-14,0,0,gsw,1,3
0,0,0,1,0,,0,.500,2,1,.500,2,201501230GSW,5:35,0,1,James Michael McAdoo,mcadoja01,-9,3,1,gsw,0,0
,,,,,,,,,,,,201501230GSW,Did Not Play,,,Andre Iguodala,iguodan01,,,,gsw,,
,,,,,,,,,,,,201501230GSW,Did Not Play,,,Leandro Barbosa,barbole01,,,,gsw,,
