ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
11,0,2,10,4,.444,9,.625,16,3,1.000,3,201501130UTA,29:13,0,2,Stephen Curry,curryst01,+17,27,0,gsw,2,2
3,0,4,5,2,1.000,2,.625,8,0,,0,201501130UTA,26:43,0,1,Klay Thompson,thompkl01,+12,12,0,gsw,1,4
3,1,7,4,0,,0,.800,5,1,1.000,1,201501130UTA,25:58,1,4,Andrew Bogut,bogutan01,+10,9,0,gsw,2,8
3,1,1,6,3,.750,4,.667,9,0,,0,201501130UTA,24:07,0,0,Draymond Green,greendr01,+16,15,1,gsw,1,1
1,0,2,5,2,.500,4,.625,8,0,,0,201501130UTA,22:51,0,0,Harrison Barnes,barneha02,+15,12,0,gsw,0,2
5,0,2,2,0,,0,.500,4,0,,0,201501130UTA,25:09,0,1,Andre Iguodala,iguodan01,-4,4,1,gsw,1,2
4,2,6,4,0,,0,.500,8,2,1.000,2,201501130UTA,23:53,2,2,David Lee,leeda02,-5,10,2,gsw,0,8
2,0,0,3,0,.000,2,.231,13,2,.667,3,201501130UTA,23:25,1,2,Leandro Barbosa,barbole01,-2,8,1,gsw,1,1
0,1,0,4,1,1.000,1,.400,10,1,.500,2,201501130UTA,22:02,1,4,Marreese Speights,speigma01,+1,10,0,gsw,1,1
0,0,1,3,1,.333,3,.300,10,2,1.000,2,201501130UTA,16:39,1,0,Justin Holiday,holidju01,-5,9,5,gsw,0,2
,,,,,,,,,,,,201501130UTA,Did Not Play,,,Shaun Livingston,livinsh01,,,,gsw,,
,,,,,,,,,,,,201501130UTA,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
2,2,1,5,1,.250,4,.455,11,6,1.000,6,201501130UTA,31:56,0,1,Gordon Hayward,haywago01,-17,17,1,uta,2,1
0,0,5,6,1,1.000,1,.462,13,0,,0,201501130UTA,31:40,5,4,Enes Kanter,kanteen01,-27,13,1,uta,3,10
0,1,9,10,0,,0,.625,16,2,.667,3,201501130UTA,29:58,2,1,Derrick Favors,favorde01,-5,22,0,uta,0,11
5,0,1,7,1,.200,5,.500,14,0,,0,201501130UTA,29:11,0,2,Trey Burke,burketr01,-3,15,1,uta,2,1
1,1,5,4,2,.400,5,.571,7,2,1.000,2,201501130UTA,24:28,0,3,Joe Ingles,inglejo01,-7,12,2,uta,4,5
4,3,7,4,0,,0,.444,9,8,.727,11,201501130UTA,31:50,4,1,Rudy Gobert,goberru01,+6,16,2,uta,1,11
0,0,1,2,1,.500,2,.400,5,2,1.000,2,201501130UTA,22:19,0,3,Elijah Millsap,millsel01,-5,7,0,uta,0,1
2,0,1,0,0,.000,3,.000,3,0,,0,201501130UTA,22:18,0,1,Dante Exum,exumda01,0,0,0,uta,1,1
0,0,1,1,1,1.000,1,.500,2,0,,0,201501130UTA,11:16,0,2,Ian Clark,clarkia01,-5,3,0,uta,1,1
0,0,1,0,0,,0,.000,1,0,,0,201501130UTA,2:32,0,0,Jeremy Evans,evansje01,+4,0,0,uta,0,1
0,0,1,0,0,,0,,0,0,,0,201501130UTA,2:32,0,0,Elliot Williams,williel01,+4,0,0,uta,1,1
,,,,,,,,,,,,201501130UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
,,,,,,,,,,,,201501130UTA,Did Not Play,,,Trevor Booker,booketr01,,,,uta,,
