ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
14.2,0.0,112,17.7,.500,.176,.235,201311060OKC,38:50,82,0.0,Monta Ellis,ellismo01,0.0,dal,27.2,7.7,.533,28.4
14.4,0.0,102,23.9,.500,.333,.333,201311060OKC,34:24,98,0.0,Dirk Nowitzki,nowitdi01,4.2,dal,22.5,10.5,.581,22.1
17.3,4.5,103,16.9,.615,.308,.077,201311060OKC,32:30,116,0.0,Shawn Marion,mariosh01,3.0,dal,13.0,7.4,.632,20.3
14.4,0.0,105,4.3,.583,.333,.333,201311060OKC,31:49,103,3.4,Jose Calderon,caldejo01,4.5,dal,30.4,3.8,.654,13.3
0.0,0.0,111,22.6,.300,.000,.000,201311060OKC,24:17,66,22.0,Samuel Dalembert,dalemsa01,0.0,dal,23.1,22.2,.300,22.9
0.0,0.0,107,5.5,.938,.625,.375,201311060OKC,24:49,160,8.6,Jae Crowder,crowdja01,3.9,dal,9.7,7.3,.912,17.8
9.7,0.0,108,7.2,.500,.000,.000,201311060OKC,19:05,102,11.2,DeJuan Blair,blairde01,2.5,dal,11.1,9.4,.500,20.2
19.4,0.0,114,10.0,.000,.500,.000,201311060OKC,13:46,31,0.0,Vince Carter,cartevi01,0.0,dal,0.0,4.4,.000,12.4
24.7,0.0,104,12.7,.000,.250,.000,201311060OKC,10:49,43,9.9,Gal Mekel,mekelga01,4.5,dal,0.0,11.1,.000,15.8
0.0,0.0,113,16.8,.000,1.000,.000,201311060OKC,8:10,0,0.0,Wayne Ellington,ellinwa01,0.0,dal,0.0,7.3,.000,5.2
0.0,0.0,116,0.0,.000,.500,.000,201311060OKC,1:31,0,0.0,Ricky Ledo,ledori01,0.0,dal,0.0,0.0,.000,56.4
,,,,,,,201311060OKC,Did Not Play,,,Bernard James,jamesbe01,,dal,,,,
38.4,0.0,97,5.8,.469,.125,.563,201311060OKC,36:53,113,3.7,Kevin Durant,duranke01,2.6,okc,20.0,4.9,.576,29.0
4.1,6.4,88,29.4,.850,.100,.000,201311060OKC,36:17,138,11.3,Serge Ibaka,ibakase01,1.3,okc,16.7,21.5,.850,14.2
20.7,0.0,97,3.3,.500,.050,.250,201311060OKC,32:45,87,0.0,Russell Westbrook,westbru01,2.9,okc,18.4,1.8,.495,35.6
21.0,0.0,92,9.1,.400,.600,.400,201311060OKC,23:31,100,0.0,Thabo Sefolosha,sefolth01,4.1,okc,14.5,5.1,.425,12.5
0.0,0.0,95,30.2,.500,.000,.000,201311060OKC,14:09,67,19.4,Kendrick Perkins,perkike01,0.0,okc,42.9,25.4,.500,21.2
21.2,3.8,97,15.8,.786,.714,.286,201311060OKC,20:15,133,0.0,Jeremy Lamb,lambje01,0.0,okc,20.2,8.9,.825,20.9
0.0,3.8,79,37.0,.667,.000,.667,201311060OKC,20:10,172,13.6,Steven Adams,adamsst01,4.8,okc,0.0,26.8,.773,8.2
0.0,0.0,96,6.1,.667,.000,.667,201311060OKC,17:27,72,0.0,Nick Collison,collini01,2.8,okc,20.5,3.4,.515,12.0
8.4,0.0,102,6.9,.500,.250,.250,201311060OKC,15:33,129,0.0,Derek Fisher,fishede01,0.0,okc,0.0,3.9,.563,12.2
52.3,0.0,102,9.1,.250,.000,.000,201311060OKC,11:47,88,0.0,Reggie Jackson,jacksre01,0.0,okc,20.0,5.1,.250,18.2
0.0,0.0,101,11.0,1.000,.000,.000,201311060OKC,9:41,118,14.2,Perry Jones,jonespe01,0.0,okc,33.3,12.4,1.000,13.3
0.0,0.0,83,69.6,1.000,.000,.000,201311060OKC,1:32,57,89.4,Andre Roberson,roberan03,0.0,okc,66.7,78.3,1.000,83.8
,,,,,,,201311060OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,okc,,,,
