ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,5,2,0,,0,.200,10,6,.750,8,201704100DET,36:46,1,1,Kelly Oubre,oubreke01,+7,10,1,was,1,6
3,1,2,13,3,.375,8,.650,20,4,1.000,4,201704100DET,33:12,0,2,Bradley Beal,bealbr01,+13,33,0,was,1,2
6,0,1,1,0,.000,1,.167,6,0,,0,201704100DET,28:18,1,0,Brandon Jennings,jennibr01,+2,2,5,was,0,2
1,0,7,9,2,.500,4,.563,16,0,,0,201704100DET,27:18,1,2,Markieff Morris,morrima02,+1,20,0,was,5,8
5,0,4,4,0,,0,.500,8,0,,0,201704100DET,21:21,4,1,Marcin Gortat,gortama01,+4,8,0,was,1,8
3,1,5,3,0,.000,2,.600,5,0,,0,201704100DET,25:29,1,1,Jason Smith,smithja02,+5,6,0,was,1,6
3,2,10,3,0,,0,.600,5,0,,0,201704100DET,21:52,1,4,Ian Mahinmi,mahinia01,-2,6,2,was,2,11
3,0,0,4,1,.500,2,.667,6,2,1.000,2,201704100DET,19:42,0,1,Tomas Satoransky,satorto01,+2,11,0,was,3,0
0,0,4,3,1,.500,2,.429,7,2,1.000,2,201704100DET,18:27,0,0,Bojan Bogdanovic,bogdabo02,-7,9,0,was,1,4
2,0,1,0,0,,0,,0,0,,0,201704100DET,7:35,0,1,Trey Burke,burketr01,-5,0,0,was,2,1
,,,,,,,,,,,,201704100DET,Did Not Play,,,Daniel Ochefu,ochefda01,,,,was,,
,,,,,,,,,,,,201704100DET,Did Not Play,,,Chris McCullough,mcculch01,,,,was,,
9,1,1,7,0,.000,1,.500,14,2,1.000,2,201704100DET,31:52,1,2,Ish Smith,smithis01,-3,16,0,det,2,2
2,0,2,2,1,.200,5,.286,7,0,,0,201704100DET,28:25,0,2,Kentavious Caldwell-Pope,caldwke01,-11,5,0,det,0,2
0,0,4,6,0,.000,2,.429,14,0,,0,201704100DET,25:33,0,2,Marcus Morris,morrima03,-12,12,1,det,1,4
1,1,5,5,0,,0,.625,8,0,,0,201704100DET,23:51,2,3,Andre Drummond,drumman01,-1,10,2,det,1,7
0,0,3,1,1,.333,3,.250,4,0,,0,201704100DET,16:51,0,0,Henry Ellenson,ellenhe01,-3,3,0,det,1,3
2,0,5,8,3,.500,6,.471,17,3,1.000,3,201704100DET,31:09,0,0,Tobias Harris,harrito02,-1,22,2,det,0,5
2,0,0,3,2,.667,3,.333,9,0,,0,201704100DET,22:27,0,2,Stanley Johnson,johnsst04,+8,8,1,det,1,0
0,0,5,4,0,,0,.500,8,0,,0,201704100DET,19:56,3,3,Boban Marjanovic,marjabo01,+1,8,1,det,2,8
2,0,4,4,3,.600,5,.667,6,0,,0,201704100DET,19:35,0,1,Reggie Bullock,bullore01,+7,11,1,det,0,4
4,0,1,3,0,.000,1,.500,6,0,,0,201704100DET,16:08,0,2,Darrun Hilliard,hillida01,-1,6,1,det,2,1
0,0,0,0,0,,0,.000,1,0,,0,201704100DET,4:13,0,1,Jon Leuer,leuerjo01,-4,0,0,det,0,0
,,,,,,,,,,,,201704100DET,Did Not Play,,,Aron Baynes,baynear01,,,,det,,
,,,,,,,,,,,,201704100DET,Did Not Play,,,Michael Gbinije,gbinimi01,,,,det,,
