ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,5,2,.500,4,.500,10,0,,0,201303310NOH,32:39,0,1,Wayne Ellington,ellinwa01,-6,12,0,cle,1,2
1,2,8,6,0,,0,.667,9,0,.000,1,201303310NOH,28:53,2,4,Tristan Thompson,thomptr01,+1,12,0,cle,1,10
6,0,2,11,3,.600,5,.550,20,6,1.000,6,201303310NOH,28:40,0,0,Kyrie Irving,irvinky01,-4,31,0,cle,3,2
0,1,6,2,0,,0,.400,5,0,,0,201303310NOH,24:25,0,5,Tyler Zeller,zellety01,-6,4,0,cle,2,6
2,0,1,2,0,.000,1,.333,6,0,.000,2,201303310NOH,23:14,0,4,Alonzo Gee,geeal01,-2,4,3,cle,1,1
1,0,4,6,0,,0,.667,9,0,,0,201303310NOH,20:48,0,3,Marreese Speights,speigma01,-11,12,0,cle,0,4
1,0,0,1,1,.250,4,.111,9,0,,0,201303310NOH,18:59,1,2,C.J. Miles,milescj01,-9,3,0,cle,1,1
0,0,0,4,0,,0,.800,5,3,1.000,3,201303310NOH,18:05,0,1,Shaun Livingston,livinsh01,-13,11,1,cle,2,0
3,1,2,1,1,1.000,1,.250,4,0,,0,201303310NOH,17:52,0,2,Luke Walton,waltolu01,-18,3,2,cle,2,2
1,0,2,0,0,.000,3,.000,4,0,,0,201303310NOH,16:36,0,1,Daniel Gibson,gibsoda01,-17,0,0,cle,0,2
1,1,1,0,0,,0,.000,1,0,,0,201303310NOH,8:34,0,0,Omri Casspi,casspom01,-12,0,0,cle,0,1
0,0,0,0,0,,0,,0,0,,0,201303310NOH,1:15,0,0,Kevin Jones,joneske01,-3,0,0,cle,0,0
2,2,10,5,0,,0,.455,11,7,.636,11,201303310NOH,37:11,3,1,Anthony Davis,davisan02,+8,17,1,noh,0,13
9,0,2,10,2,1.000,2,.714,14,3,.750,4,201303310NOH,35:23,0,4,Greivis Vasquez,vasqugr01,+13,25,3,noh,3,2
6,1,4,5,0,.000,3,.455,11,4,.800,5,201303310NOH,28:00,0,1,Eric Gordon,gordoer01,+5,14,0,noh,3,4
0,0,5,1,0,,0,.500,2,2,1.000,2,201303310NOH,19:21,0,0,Al-Farouq Aminu,aminual01,+9,4,0,noh,0,5
0,2,0,1,0,,0,.200,5,1,.500,2,201303310NOH,15:49,4,3,Robin Lopez,lopezro01,+4,3,0,noh,2,4
2,0,6,9,5,.714,7,.643,14,0,,0,201303310NOH,31:45,0,2,Ryan Anderson,anderry01,+16,23,1,noh,1,6
3,0,1,5,3,.750,4,.714,7,2,.667,3,201303310NOH,24:58,0,1,Brian Roberts,roberbr01,+12,15,2,noh,1,1
1,0,2,3,2,.500,4,.429,7,0,,0,201303310NOH,23:25,0,2,Darius Miller,milleda01,+13,8,0,noh,1,2
0,0,4,0,0,.000,1,.000,2,1,.500,2,201303310NOH,12:54,0,2,Terrel Harris,harrite01,+8,1,0,noh,1,4
0,0,2,1,0,,0,1.000,1,0,,0,201303310NOH,10:23,2,3,Lou Amundson,amundlo01,+12,2,0,noh,2,4
0,0,0,0,0,,0,,0,0,,0,201303310NOH,0:27,0,0,Lance Thomas,thomala01,0,0,0,noh,0,0
0,0,0,0,0,,0,,0,0,,0,201303310NOH,0:27,0,0,Xavier Henry,henryxa01,0,0,0,noh,0,0
