ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,6,9,0,,0,.500,18,4,.800,5,201411010CHO,35:39,2,5,Marc Gasol,gasolma01,+9,22,0,mem,4,8
0,0,3,3,0,,0,.429,7,0,.000,1,201411010CHO,33:45,1,4,Tony Allen,allento01,+4,6,4,mem,1,4
7,0,4,3,0,.000,3,.214,14,3,1.000,3,201411010CHO,33:43,0,2,Mike Conley,conlemi01,-4,9,1,mem,3,4
0,0,11,6,0,,0,.500,12,0,,0,201411010CHO,28:48,1,3,Zach Randolph,randoza01,+4,12,0,mem,1,12
1,0,2,1,0,.000,1,.200,5,0,,0,201411010CHO,18:14,1,1,Tayshaun Prince,princta01,0,2,0,mem,1,3
5,0,2,3,0,,0,.375,8,0,,0,201411010CHO,21:12,0,2,Beno Udrih,udrihbe01,+5,6,1,mem,2,2
0,0,4,3,3,.600,5,.375,8,0,,0,201411010CHO,20:30,0,1,Vince Carter,cartevi01,+1,9,0,mem,4,4
1,0,3,0,0,,0,.000,2,1,.500,2,201411010CHO,19:43,3,2,Kosta Koufos,koufoko01,-3,1,0,mem,2,6
0,0,0,0,0,.000,1,.000,1,2,1.000,2,201411010CHO,16:46,0,1,Quincy Pondexter,pondequ01,0,2,1,mem,0,0
0,0,1,1,0,.000,1,.200,5,0,,0,201411010CHO,11:40,1,1,Jon Leuer,leuerjo01,-6,2,1,mem,0,2
,,,,,,,,,,,,201411010CHO,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
,,,,,,,,,,,,201411010CHO,Did Not Play,,,Jarnell Stokes,stokeja01,,,,mem,,
2,4,3,8,0,,0,.421,19,3,.750,4,201411010CHO,37:38,3,3,Al Jefferson,jeffeal01,+5,19,1,cho,2,6
4,0,3,1,1,.200,5,.091,11,2,.667,3,201411010CHO,30:57,0,1,Kemba Walker,walkeke02,+2,5,2,cho,2,3
1,0,11,2,0,,0,.500,4,7,.700,10,201411010CHO,28:01,1,1,Michael Kidd-Gilchrist,kiddgmi01,-4,11,0,cho,1,12
4,0,7,1,0,.000,1,.167,6,0,,0,201411010CHO,26:36,1,1,Lance Stephenson,stephla01,-2,2,1,cho,3,8
2,0,3,1,1,.333,3,.333,3,0,,0,201411010CHO,24:34,0,5,Marvin Williams,willima02,-11,3,0,cho,2,3
1,0,4,4,1,.333,3,.400,10,1,1.000,1,201411010CHO,24:19,0,3,Gary Neal,nealga01,+1,10,2,cho,2,4
0,0,4,3,0,,0,.429,7,0,,0,201411010CHO,23:28,0,0,Cody Zeller,zelleco01,+9,6,1,cho,3,4
0,0,3,4,0,,0,.571,7,0,,0,201411010CHO,17:04,0,0,Gerald Henderson,hendege02,+1,8,1,cho,1,3
3,0,0,2,1,.500,2,.500,4,0,,0,201411010CHO,17:03,0,0,Brian Roberts,roberbr01,-4,5,2,cho,1,0
0,0,1,0,0,,0,.000,1,0,,0,201411010CHO,10:20,0,2,Jason Maxiell,maxieja01,-7,0,0,cho,3,1
,,,,,,,,,,,,201411010CHO,Did Not Play,,,Jannero Pargo,pargoja01,,,,cho,,
,,,,,,,,,,,,201411010CHO,Did Not Play,,,Bismack Biyombo,biyombi01,,,,cho,,
,,,,,,,,,,,,201411010CHO,Did Not Play,,,P.J. Hairston,hairspj02,,,,cho,,
