ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
9.9,0.0,122,8.1,.750,.250,.667,201604070GSW,34:50,127,3.4,Kawhi Leonard,leonaka01,1.5,sas,11.4,5.5,.741,23.6
10.7,0.0,118,4.8,.313,.000,.063,201604070GSW,29:16,70,8.0,LaMarcus Aldridge,aldrila01,3.5,sas,10.8,6.6,.335,29.6
4.9,5.8,102,19.7,.643,.857,.000,201604070GSW,28:36,125,4.1,Danny Green,greenda02,7.1,sas,0.0,11.2,.643,11.5
16.5,0.0,125,10.3,.400,.000,.400,201604070GSW,27:21,80,0.0,Tony Parker,parketo01,0.0,sas,14.5,4.7,.425,23.6
7.4,0.0,124,14.7,.333,.000,.000,201604070GSW,19:11,61,6.1,Tim Duncan,duncati01,0.0,sas,25.0,10.0,.333,19.6
46.2,0.0,126,0.0,.800,.000,.800,201604070GSW,23:34,178,0.0,David West,westda01,0.0,sas,0.0,0.0,.814,13.5
23.0,0.0,115,78.6,.750,.000,.750,201604070GSW,19:46,159,0.0,Kyle Anderson,anderky01,0.0,sas,0.0,35.6,.752,12.7
15.5,0.0,125,7.2,.500,.167,.000,201604070GSW,19:35,69,0.0,Manu Ginobili,ginobma01,0.0,sas,33.3,3.3,.500,21.6
26.6,0.0,120,0.0,.438,.500,.000,201604070GSW,17:35,86,0.0,Patty Mills,millspa02,2.9,sas,11.1,0.0,.438,24.1
44.3,0.0,113,38.1,.700,.400,.600,201604070GSW,14:49,168,0.0,Kevin Martin,martike02,3.4,sas,0.0,17.3,.791,20.0
0.0,0.0,105,0.0,1.000,.000,.000,201604070GSW,5:27,200,0.0,Matt Bonner,bonnema01,9.3,sas,0.0,0.0,1.000,8.6
,,,,,,,201604070GSW,Did Not Play,,,Andre Miller,millean02,,sas,,,,
,,,,,,,201604070GSW,Did Not Play,,,Jonathon Simmons,simmojo02,,sas,,,,
39.1,0.0,105,16.1,.658,.368,.105,201604070GSW,36:17,127,0.0,Stephen Curry,curryst01,2.8,gsw,13.1,8.8,.679,29.4
21.5,0.0,109,3.3,.462,.385,.154,201604070GSW,35:06,119,8.0,Klay Thompson,thompkl01,1.4,gsw,6.7,5.5,.504,19.8
28.4,0.0,107,20.8,.667,.250,.167,201604070GSW,33:48,115,0.0,Draymond Green,greendr01,1.5,gsw,23.7,11.4,.699,23.3
4.4,0.0,110,25.1,.731,.538,.154,201604070GSW,32:40,116,4.3,Harrison Barnes,barneha02,0.0,gsw,17.8,15.7,.756,24.1
17.5,7.0,94,48.9,1.000,.000,.000,201604070GSW,21:32,165,13.1,Andrew Bogut,bogutan01,2.3,gsw,25.0,32.7,1.000,8.7
5.7,0.0,101,11.2,.500,.000,.000,201604070GSW,20:50,85,0.0,Andre Iguodala,iguodan01,4.9,gsw,20.0,6.1,.500,11.2
33.2,0.0,106,6.1,.600,.000,.000,201604070GSW,19:15,149,0.0,Shaun Livingston,livinsh01,2.6,gsw,0.0,3.3,.600,12.1
0.0,0.0,112,0.0,.375,.250,.000,201604070GSW,14:46,72,9.6,Leandro Barbosa,barbole01,0.0,gsw,20.0,4.3,.375,15.8
13.3,0.0,111,11.5,.500,.250,.500,201604070GSW,10:09,109,0.0,Marreese Speights,speigma01,0.0,gsw,17.0,6.3,.615,27.0
0.0,0.0,109,29.8,.400,.000,.200,201604070GSW,7:52,84,17.9,Festus Ezeli,ezelife01,0.0,gsw,0.0,24.4,.368,32.3
0.0,0.0,109,18.0,1.500,1.000,.000,201604070GSW,6:31,300,0.0,Brandon Rush,rushbr01,0.0,gsw,0.0,9.8,1.500,7.2
0.0,0.0,102,94.9,,,,201604070GSW,1:14,0,0.0,Ian Clark,clarkia01,0.0,gsw,,51.9,,0.0
,,,,,,,201604070GSW,Did Not Play,,,Anderson Varejao,varejan01,,gsw,,,,
