ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
5.2,1.8,113,6.9,.571,.500,.571,201602240IND,35:48,121,0.0,Kristaps Porzingis,porzikr01,2.9,nyk,5.4,3.3,.628,24.6
14.7,0.0,115,21.2,.275,.200,.200,201602240IND,34:46,76,3.3,Carmelo Anthony,anthoca01,1.5,nyk,4.4,11.9,.322,31.1
22.4,0.0,116,15.1,.800,.400,.400,201602240IND,32:40,175,0.0,Jose Calderon,caldejo01,1.6,nyk,0.0,7.3,.850,17.1
6.1,7.5,110,24.4,.667,.000,.000,201602240IND,25:12,99,9.1,Robin Lopez,lopezro01,0.0,nyk,40.0,16.5,.667,9.4
18.5,0.0,117,26.1,.167,.333,.333,201602240IND,23:36,66,0.0,Arron Afflalo,afflaar01,0.0,nyk,22.5,12.6,.291,17.9
18.7,0.0,122,0.0,.625,.500,.000,201602240IND,32:04,87,0.0,Lance Thomas,thomala01,0.0,nyk,42.9,0.0,.625,10.4
24.8,0.0,118,21.2,.722,.556,.444,201602240IND,29:01,129,3.9,Langston Galloway,gallola01,0.0,nyk,21.8,12.3,.790,22.5
0.0,3.9,114,22.8,.800,.200,.300,201602240IND,16:10,170,21.2,Kyle O'Quinn,oquinky01,0.0,nyk,0.0,22.0,.839,33.3
25.6,0.0,122,0.0,.000,.000,.000,201602240IND,10:43,76,10.7,Sasha Vujacic,vujacsa01,0.0,nyk,50.0,5.5,.000,8.9
,,,,,,,201602240IND,Did Not Play,,,Kevin Seraphin,serapke01,,nyk,,,,
,,,,,,,201602240IND,Did Not Play,,,Jerian Grant,grantje02,,nyk,,,,
,,,,,,,201602240IND,Did Not Play,,,Derrick Williams,willide02,,nyk,,,,
,,,,,,,201602240IND,Did Not Play,,,Jimmer Fredette,fredeji01,,nyk,,,,
24.0,0.0,115,18.8,.435,.304,.348,201602240IND,36:29,109,3.4,Paul George,georgpa01,1.4,ind,7.0,11.4,.509,35.4
22.3,2.6,108,22.3,.667,.500,.000,201602240IND,35:49,138,3.4,Monta Ellis,ellismo01,2.9,ind,14.3,13.2,.667,8.8
4.0,0.0,112,11.0,.625,.250,.000,201602240IND,31:04,130,0.0,George Hill,hillge01,3.3,ind,0.0,5.7,.625,11.7
3.9,3.1,116,18.6,.800,.000,.200,201602240IND,30:39,112,8.0,Ian Mahinmi,mahinia01,0.0,ind,26.9,13.5,.735,11.0
0.0,0.0,114,19.2,.500,.050,.250,201602240IND,29:43,109,4.1,Myles Turner,turnemy01,1.7,ind,4.3,12.0,.541,35.3
20.7,5.1,114,18.8,.500,.000,.000,201602240IND,18:17,134,20.2,Lavoy Allen,allenla01,0.0,ind,0.0,19.4,.500,14.9
7.3,0.0,121,6.6,.375,.000,.000,201602240IND,17:21,85,0.0,Jordan Hill,hilljo01,0.0,ind,0.0,3.4,.375,20.9
26.3,0.0,119,15.2,.375,.125,.250,201602240IND,15:03,110,0.0,Joe Young,youngjo01,0.0,ind,0.0,7.9,.450,26.7
0.0,0.0,123,0.0,.875,.250,.000,201602240IND,14:04,175,8.7,Solomon Hill,hillso01,0.0,ind,0.0,4.2,.875,12.9
0.0,8.2,90,19.8,.667,.000,.000,201602240IND,11:31,71,0.0,Chase Budinger,budinch01,9.0,ind,40.0,10.3,.667,19.7
,,,,,,,201602240IND,Did Not Play,,,Glenn Robinson,robingl02,,ind,,,,
,,,,,,,201602240IND,Did Not Play,,,C.J. Miles,milescj01,,ind,,,,
