ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,3,6,11,0,.000,1,.478,23,5,.833,6,201211150DEN,41:57,1,0,LeBron James,jamesle01,+9,27,1,mia,4,7
0,1,2,5,0,.000,1,.500,10,4,1.000,4,201211150DEN,35:41,1,3,Chris Bosh,boshch01,+10,14,0,mia,2,3
2,2,3,6,6,.857,7,.857,7,0,,0,201211150DEN,32:30,0,3,Shane Battier,battish01,+3,18,1,mia,2,3
1,0,4,4,4,.500,8,.444,9,0,,0,201211150DEN,23:45,1,1,Mike Miller,millemi01,+5,12,0,mia,0,5
3,0,0,0,0,.000,1,.000,1,0,,0,201211150DEN,7:13,0,1,Mario Chalmers,chalmma01,+6,0,1,mia,0,0
3,1,1,3,1,.500,2,.250,12,0,,0,201211150DEN,38:41,0,1,Norris Cole,coleno01,+5,7,1,mia,3,1
3,0,2,2,1,.250,4,.250,8,4,.667,6,201211150DEN,25:58,1,1,Ray Allen,allenra02,-3,9,1,mia,0,3
0,0,3,4,0,,0,1.000,4,0,,0,201211150DEN,17:41,1,2,Udonis Haslem,hasleud01,-8,8,0,mia,0,4
0,0,2,1,1,.333,3,.333,3,0,,0,201211150DEN,11:43,0,1,Rashard Lewis,lewisra02,+2,3,0,mia,0,2
0,2,1,0,0,,0,,0,0,,0,201211150DEN,4:51,0,1,Joel Anthony,anthojo01,-4,0,0,mia,0,1
3,1,5,4,0,.000,1,.400,10,2,1.000,2,201211150DEN,36:28,1,3,Andre Iguodala,iguodan01,-11,10,0,den,3,6
0,1,9,5,0,,0,.313,16,6,.600,10,201211150DEN,36:21,11,1,Kenneth Faried,farieke01,-8,16,2,den,3,20
8,0,0,0,0,.000,3,.000,7,0,,0,201211150DEN,36:16,1,2,Ty Lawson,lawsoty01,-11,0,2,den,2,1
1,0,2,5,1,.250,4,.417,12,2,.500,4,201211150DEN,30:49,0,4,Danilo Gallinari,gallida01,-9,13,0,den,1,2
0,1,1,2,0,,0,.667,3,0,,0,201211150DEN,13:39,2,2,Kosta Koufos,koufoko01,-10,4,0,den,0,3
7,0,2,7,2,1.000,2,.778,9,3,1.000,3,201211150DEN,25:57,3,3,Andre Miller,millean02,+6,19,1,den,2,5
0,4,3,9,0,,0,.750,12,0,,0,201211150DEN,21:13,3,2,JaVale McGee,mcgeeja01,+14,18,0,den,1,6
0,0,3,4,3,.429,7,.364,11,0,,0,201211150DEN,20:35,0,1,Jordan Hamilton,hamiljo02,-2,11,1,den,1,3
0,0,2,1,0,.000,3,.125,8,0,,0,201211150DEN,18:42,0,2,Corey Brewer,breweco01,+6,2,0,den,0,2
