ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,6,15,5,0,,0,.417,12,4,.667,6,201504030CHI,42:32,7,6,Andre Drummond,drumman01,-6,14,0,det,4,22
0,0,1,6,2,.286,7,.375,16,0,,0,201504030CHI,35:05,0,2,Kentavious Caldwell-Pope,caldwke01,+5,14,3,det,1,1
9,0,2,9,0,.000,2,.600,15,4,1.000,4,201504030CHI,35:03,0,3,Reggie Jackson,jacksre01,+7,22,2,det,8,2
0,1,5,3,3,.500,6,.375,8,0,,0,201504030CHI,28:25,2,2,Anthony Tolliver,tollian01,-7,9,1,det,1,7
2,1,2,1,1,.500,2,.200,5,2,1.000,2,201504030CHI,20:09,0,0,Caron Butler,butleca01,+8,5,2,det,1,2
2,0,3,2,0,,0,.400,5,0,,0,201504030CHI,23:42,0,1,Tayshaun Prince,princta01,-21,4,1,det,0,3
0,0,2,1,0,.000,1,.333,3,0,,0,201504030CHI,17:10,0,0,Jodie Meeks,meeksjo01,-6,2,0,det,2,2
0,3,0,1,0,.000,1,.333,3,0,,0,201504030CHI,15:58,1,3,Shawne Williams,willish03,+1,2,0,det,1,1
1,0,0,4,0,,0,.667,6,1,1.000,1,201504030CHI,12:57,0,0,John Lucas III,lucasjo02,-13,9,0,det,0,0
0,1,1,0,0,,0,.000,1,1,.500,2,201504030CHI,8:59,1,3,Joel Anthony,anthojo01,+2,1,0,det,0,2
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Cartier Martin,martica01,,,,det,,
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Spencer Dinwiddie,dinwisp01,,,,det,,
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Quincy Miller,millequ01,,,,det,,
3,0,1,6,1,.500,2,.375,16,5,.833,6,201504030CHI,39:11,1,3,Jimmy Butler,butleji01,+17,18,1,chi,2,2
0,1,4,11,0,,0,.579,19,4,.800,5,201504030CHI,33:26,6,1,Pau Gasol,gasolpa01,-2,26,0,chi,1,10
10,1,4,3,0,,0,.600,5,0,,0,201504030CHI,28:40,5,4,Joakim Noah,noahjo01,+6,6,1,chi,1,9
1,0,4,2,1,.250,4,.333,6,2,1.000,2,201504030CHI,27:05,1,1,Mike Dunleavy,dunlemi02,-8,7,1,chi,2,5
1,0,0,2,1,.250,4,.222,9,0,,0,201504030CHI,25:33,0,1,Aaron Brooks,brookaa01,+8,5,0,chi,0,0
0,2,5,4,0,,0,.308,13,2,1.000,2,201504030CHI,33:54,4,1,Taj Gibson,gibsota01,+8,10,3,chi,3,9
2,1,1,2,1,.500,2,.286,7,0,,0,201504030CHI,22:27,1,3,E'Twaun Moore,mooreet01,-2,5,1,chi,1,2
1,0,5,3,0,.000,3,.429,7,5,.833,6,201504030CHI,20:07,1,1,Nikola Mirotic,mirotni01,+18,11,1,chi,0,6
0,0,1,0,0,.000,2,.000,3,0,,0,201504030CHI,9:37,0,0,Tony Snell,snellto01,-15,0,1,chi,0,1
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Nazr Mohammed,mohamna01,,,,chi,,
,,,,,,,,,,,,201504030CHI,Did Not Play,,,Doug McDermott,mcderdo01,,,,chi,,
