ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
3.9,0.0,101,12.5,.432,.136,.591,201212280NOH,49:29,115,2.2,DeMar DeRozan,derozde01,3.4,tor,0.0,7.0,.541,28.0
29.7,0.0,106,20.3,.167,.500,.000,201212280NOH,30:23,65,0.0,Jose Calderon,caldejo01,0.0,tor,14.3,9.5,.167,11.5
20.9,2.6,104,21.1,.500,.000,.083,201212280NOH,29:11,101,0.0,Ed Davis,davised01,0.0,tor,7.4,9.9,.523,23.0
11.5,0.0,107,16.1,.667,.000,1.000,201212280NOH,15:21,109,14.1,Aaron Gray,grayaa01,0.0,tor,18.8,15.0,.579,17.3
0.0,0.0,100,0.0,.833,.333,.000,201212280NOH,10:41,100,0.0,Mickael Pietrus,pietrmi01,5.2,tor,25.0,0.0,.833,18.7
9.9,6.1,99,16.4,.667,.000,.222,201212280NOH,37:39,107,8.6,Amir Johnson,johnsam01,1.5,tor,16.8,12.2,.607,15.8
14.8,0.0,101,3.4,.429,.643,.357,201212280NOH,36:10,102,3.0,Alan Anderson,anderal01,4.6,tor,5.8,3.2,.494,23.8
56.3,5.6,99,13.4,.786,.286,.857,201212280NOH,27:31,188,0.0,Kyle Lowry,lowryky01,2.0,tor,0.0,6.3,.882,17.5
0.0,0.0,101,20.9,.125,.750,.250,201212280NOH,23:36,58,4.6,Terrence Ross,rosste01,2.4,tor,0.0,12.2,.225,18.8
0.0,0.0,98,49.5,.000,.000,.000,201212280NOH,4:59,67,21.7,Linas Kleiza,kleizli01,0.0,tor,0.0,34.7,.000,10.0
63.5,0.0,111,20.8,.467,.067,.400,201212280NOH,41:36,107,3.0,Greivis Vasquez,vasqugr01,0.0,noh,25.4,12.5,.567,27.7
4.2,2.1,109,7.9,.458,.167,.167,201212280NOH,41:11,70,0.0,Austin Rivers,riverau01,1.4,noh,18.9,4.2,.427,18.8
0.0,7.5,100,24.9,.550,.000,.150,201212280NOH,34:46,108,3.5,Anthony Davis,davisan02,1.6,noh,8.6,14.9,.586,32.7
6.1,0.0,111,19.4,.375,.000,.625,201212280NOH,27:56,90,13.2,Robin Lopez,lopezro01,0.0,noh,16.4,16.5,.441,21.3
5.2,3.2,109,15.7,,,,201212280NOH,27:32,143,0.0,Lance Thomas,thomala01,0.0,noh,0.0,8.4,.568,1.6
0.0,2.8,107,27.8,.567,.400,.000,201212280NOH,31:08,113,15.8,Ryan Anderson,anderry01,0.0,noh,6.3,22.2,.567,25.1
22.6,0.0,115,0.0,.389,.444,.444,201212280NOH,16:57,112,7.3,Brian Roberts,roberbr01,0.0,noh,0.0,3.4,.465,31.0
13.3,0.0,111,17.8,.333,.000,.000,201212280NOH,12:10,73,10.1,Jason Smith,smithja02,0.0,noh,25.0,14.2,.333,16.1
23.8,0.0,111,18.0,,,,201212280NOH,12:03,66,0.0,Dominic McGuire,mcguido01,0.0,noh,100.0,9.6,,4.1
12.8,0.0,115,0.0,,,,201212280NOH,11:12,214,0.0,Roger Mason,masonro01,0.0,noh,,0.0,,0.0
0.0,0.0,116,0.0,,,,201212280NOH,4:41,250,0.0,Xavier Henry,henryxa01,0.0,noh,0.0,0.0,1.136,9.2
0.0,0.0,113,0.0,,,,201212280NOH,3:48,0,0.0,Al-Farouq Aminu,aminual01,0.0,noh,,0.0,,0.0
