ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,3,2,.286,7,.333,9,0,,0,201701300PHI,35:56,0,3,Arron Afflalo,afflaar01,+4,8,0,sac,2,4
5,0,0,3,1,.333,3,.500,6,0,.000,1,201701300PHI,34:50,1,5,Garrett Temple,templga01,-11,7,2,sac,2,1
5,1,11,11,4,.667,6,.688,16,20,.909,22,201701300PHI,32:16,4,6,DeMarcus Cousins,couside01,-5,46,1,sac,8,15
2,0,0,3,0,.000,1,.429,7,2,1.000,2,201701300PHI,24:00,0,1,Darren Collison,collida01,-5,8,1,sac,1,0
0,1,0,3,0,,0,.750,4,0,,0,201701300PHI,16:47,0,2,Kosta Koufos,koufoko01,+5,6,0,sac,0,0
11,0,3,2,0,.000,1,.400,5,0,,0,201701300PHI,27:00,0,2,Ty Lawson,lawsoty01,0,4,0,sac,2,3
2,0,1,6,4,.571,7,.500,12,0,,0,201701300PHI,22:28,2,4,Matt Barnes,barnema02,+5,16,1,sac,1,3
1,0,3,2,2,.667,3,.500,4,1,.500,2,201701300PHI,21:00,1,2,Anthony Tolliver,tollian01,-5,7,1,sac,1,4
1,1,2,8,0,,0,.800,10,1,.500,2,201701300PHI,20:06,1,1,Willie Cauley-Stein,caulewi01,-5,17,1,sac,3,3
1,0,0,0,0,.000,1,.000,1,0,,0,201701300PHI,5:38,0,2,Malachi Richardson,richama01,+2,0,0,sac,0,0
,,,,,,,,,,,,201701300PHI,Did Not Play,,,Ben McLemore,mclembe01,,,,sac,,
,,,,,,,,,,,,201701300PHI,Did Not Play,,,Skal Labissiere,labissk01,,,,sac,,
2,0,9,8,4,.364,11,.500,16,3,1.000,3,201701300PHI,36:07,1,3,Robert Covington,covinro01,+11,23,4,phi,2,10
11,0,2,4,0,,0,.500,8,1,1.000,1,201701300PHI,33:36,0,1,T.J. McConnell,mccontj01,-3,9,2,phi,3,2
1,1,0,6,4,.667,6,.600,10,0,,0,201701300PHI,28:14,0,4,Nik Stauskas,stausni01,0,16,1,phi,1,0
1,0,1,3,1,.200,5,.375,8,3,.750,4,201701300PHI,22:42,1,2,Ersan Ilyasova,ilyaser01,-5,10,1,phi,1,2
2,0,1,5,0,,0,.455,11,5,.833,6,201701300PHI,21:38,3,2,Jahlil Okafor,okafoja01,-6,15,0,phi,1,4
6,0,3,8,1,.333,3,.727,11,0,,0,201701300PHI,27:10,2,1,Dario Saric,saricda01,+8,17,0,phi,1,5
4,0,2,4,0,.000,1,.571,7,7,.875,8,201701300PHI,25:18,0,0,Gerald Henderson,hendege02,+4,15,2,phi,0,2
2,1,1,5,0,,0,1.000,5,2,.500,4,201701300PHI,24:30,2,5,Nerlens Noel,noelne01,+9,12,3,phi,2,3
1,0,0,2,1,.333,3,.400,5,0,,0,201701300PHI,14:24,0,0,Sergio Rodriguez,rodrise01,+6,5,0,phi,1,0
2,0,1,0,0,.000,2,.000,2,0,,0,201701300PHI,6:21,0,0,Timothe Luwawu-Cabarrot,luwawti01,-9,0,0,phi,2,1
,,,,,,,,,,,,201701300PHI,Did Not Play,,,Chasson Randle,randlch01,,,,phi,,
,,,,,,,,,,,,201701300PHI,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
,,,,,,,,,,,,201701300PHI,Did Not Dress,,,Joel Embiid,embiijo01,,,,phi,,
