ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,11,11,3,.500,6,.786,14,0,,0,201411040TOR,45:58,0,5,Serge Ibaka,ibakase01,-11,25,0,okc,3,11
14,0,3,4,0,.000,6,.286,14,5,.625,8,201411040TOR,41:43,1,5,Reggie Jackson,jacksre01,-10,13,0,okc,4,4
1,0,4,6,0,,0,.545,11,2,.667,3,201411040TOR,32:53,1,0,Lance Thomas,thomala01,-12,14,1,okc,2,5
2,0,6,3,0,,0,.750,4,4,.667,6,201411040TOR,30:58,0,5,Steven Adams,adamsst01,-6,10,1,okc,2,6
0,0,1,2,0,.000,1,.500,4,0,,0,201411040TOR,17:34,0,3,Perry Jones,jonespe01,+6,4,0,okc,1,1
3,0,3,4,1,.250,4,.500,8,2,.500,4,201411040TOR,27:14,1,4,Sebastian Telfair,telfase01,-14,11,2,okc,3,4
1,1,6,4,2,.500,4,.571,7,1,.500,2,201411040TOR,26:38,2,3,Nick Collison,collini01,-7,11,0,okc,2,8
0,1,1,0,0,,0,.000,3,0,.000,2,201411040TOR,17:02,1,2,Kendrick Perkins,perkike01,-6,0,0,okc,2,2
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Anthony Morrow,morroan01,,,,okc,,
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Russell Westbrook,westbru01,,,,okc,,
2,1,6,5,2,1.000,2,.556,9,2,1.000,2,201411040TOR,35:50,2,2,Patrick Patterson,pattepa01,+9,14,2,tor,1,8
3,0,3,4,1,.333,3,.333,12,7,.778,9,201411040TOR,30:43,0,1,DeMar DeRozan,derozde01,+7,16,0,tor,2,3
5,0,3,2,0,.000,4,.286,7,5,1.000,5,201411040TOR,30:43,0,3,Kyle Lowry,lowryky01,+7,9,0,tor,0,3
1,0,3,4,1,.167,6,.400,10,0,,0,201411040TOR,24:46,0,2,Terrence Ross,rosste01,+10,9,0,tor,2,3
1,1,0,2,0,,0,.400,5,2,1.000,2,201411040TOR,12:49,2,2,Jonas Valanciunas,valanjo01,-6,6,0,tor,0,2
1,0,4,2,0,.000,2,.333,6,8,.800,10,201411040TOR,26:50,3,3,Tyler Hansbrough,hansbty01,+13,12,1,tor,0,7
5,1,2,3,1,.500,2,.429,7,1,.500,2,201411040TOR,21:29,2,3,James Johnson,johnsja01,+2,8,0,tor,1,4
0,0,2,4,2,.400,5,.444,9,2,1.000,2,201411040TOR,18:50,0,0,Lou Williams,willilo02,+5,12,2,tor,1,2
4,0,3,4,1,.143,7,.333,12,1,1.000,1,201411040TOR,18:17,0,2,Greivis Vasquez,vasqugr01,+7,10,0,tor,2,3
1,0,0,2,0,,0,1.000,2,0,,0,201411040TOR,12:35,3,5,Greg Stiemsma,stiemgr01,+10,4,1,tor,1,3
0,0,1,0,0,,0,.000,2,0,,0,201411040TOR,7:08,0,1,Chuck Hayes,hayesch01,-4,0,0,tor,0,1
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Lucas Nogueira,noguelu01,,,,tor,,
,,,,,,,,,,,,201411040TOR,Did Not Play,,,Landry Fields,fieldla01,,,,tor,,
